"","clues","answers"
"1","Wound on a dueler ","STAB"
"2","Tarnish ","MAR"
"3","Dwells (on) ","HARPS"
"4","Victor who wrote ""Les Misérables"" ","HUGO"
"5","""Here, boy!"" ","COME"
"6","Benefit ","AVAIL"
"7","Tennis score just before winning a game ","ADIN"
"8","""This round's ___"" ","ONME"
"9","Like many a smoker's voice ","RASPY"
"10","""The race has just begun, and it looks like the car from Warsaw will ___!"" ","POLEINTOFIRST"
"11","Religious recluse ","EREMITE"
"12","Basic readings for a hospital patient ","VITALS"
"13","Lungful ","AIR"
"14","Hook's henchman ","SMEE"
"15","In good health ","FIT"
"16","""Listen! You can hear the thundering roar as the car from Moscow goes ___!"" ","RUSSIANPAST"
"17","Letters on a wanted poster ","AKA"
"18","Supermarket IDs ","UPCS"
"19","Something kept in reserve? ","OIL"
"20","Worry ","FRET"
"21","Negative conjunction ","NOR"
"22","""We're getting close to the end as the car from Helsinki leads the way to the ___!"" ","FINNISHLINE"
"23","Animal whose name sounds like a Greek letter ","GNU"
"24","Andy's partner in old comedy ","AMOS"
"25","Luau accessory ","LEI"
"26","Wife in Oaxaca ","SENORA"
"27","Kind of fishing or diving ","DEEPSEA"
"28","""Wow! The car from Prague ekes out the victory by a nose and takes the ___!"" ","CZECHEREDFLAG"
"29","World Golf Hall-of-Famer Lorena ","OCHOA"
"30","""On the double!"" ","ASAP"
"31","It ""keeps the cold out better than a cloak,"" per Longfellow ","LOVE"
"32","Nuisances ","PAINS"
"33","Bonkers ","ZANY"
"34","Eclipse, to some ","OMEN"
"35","Message to one's followers ","TWEET"
"36","Hearty laugh ","YUK"
"37","Online comment ","POST"
"38","Diamond, e.g. ","SHAPE"
"39","Old royal house ","TUDOR"
"40","Limber ","AGILE"
"41","Factor in diagnosing osteoporosis ","BONEMASS"
"42","Hustler's game ","MONTE"
"43","Cartridge contents ","AMMO"
"44","Shallow water obstacle ","REEF"
"45","Tubman of the Underground Railroad ","HARRIET"
"46","Sailor's ""Stop!"" ","AVAST"
"47","Person with dreads ","RASTAFARI"
"48","Circle on a cube ","PIP"
"49","Foxy ","SLY"
"50","Sandinista's foe ","CONTRA"
"51","Rare grandfather clock numeral ","IIII"
"52","Currier's partner in lithography ","IVES"
"53","Compare ","LIKEN"
"54","Word in many university names ","STATE"
"55","""Wheel of Fortune"" turns ","SPINS"
"56","Timbuktu's land ","MALI"
"57","Steps up? ","RUNGS"
"58","Barely ahead ","UPONE"
"59","Ponytail holder ","SCRUNCHIE"
"60","Off-limits activity ","NONO"
"61","Switch positions ","FLIPFLOP"
"62","Where China is ","FAREAST"
"63","Desktop computer that runs Safari ","IMAC"
"64","Like many a new parent ","SLEEPY"
"65","Obey ","HEED"
"66","Absorber of UV rays ","OZONE"
"67","Quaffed ","DRANK"
"68","Instant replay effect ","SLOMO"
"69","Sites for Christmas lights ","EAVES"
"70","James Bond, e.g. ","AGENT"
"71","Imprecise, as a memory ","HAZY"
"72","Son of Rebekah ","ESAU"
"73","Make a decision ","OPT"
"74","Crow's cry ","CAW"
