"","clues","answers"
"1","""Come to ___"" ","PAPA"
"2","Second-highest peak in the Cascades ","SHASTA"
"3","Brown, for one ","IVY"
"4","Big production ","OPUS"
"5","Lethargy ","TORPOR"
"6","J.F.K. overseer ","FAA"
"7","Lean and tough ","WIRY"
"8","Poke holes in ","AERATE"
"9","Army fig. ","NCO"
"10","One who went to school in Middletown, Conn. ","WESLEYANGRADUATE"
"11","Blue part of a map ","OCEAN"
"12","""Sure!"" ","YEP"
"13","WB show named for its star ","REBA"
"14","Unite ","WED"
"15","It's stranded ","DNA"
"16","First name in Communism ","FIDEL"
"17","Actress Milano of ""Charmed"" ","ALYSSA"
"18","Kitchen supervisor, sometimes ","RABBI"
"19","Quarterback Phil ","SIMMS"
"20","Dressed like Cinderella ","INRAGS"
"21","""The Magic Flute"" parts ","ARIAS"
"22","Go on and on ","YAP"
"23","Sei halved ","TRE"
"24","___ Station ","PENN"
"25","Jennifer Lopez album ""J to ___ LO!"" ","THA"
"26","Whitish ","ASHEN"
"27","It's based in Tripoli ","LIBYANGOVERNMENT"
"28","Ruckus ","ADO"
"29","Slight, in a way ","IGNORE"
"30","Miles off ","AFAR"
"31","Remembrance Day mo. ","NOV"
"32","Activity in which nothing is going on? ","NUDISM"
"33","Drew (near) ","CAME"
"34","Anger, with ""off"" ","TEE"
"35","Place for a pad ","KNEE"
"36","Huddle ","POWWOW"
"37","For one ","APIECE"
"38","Puckered ","PURSED"
"39","Refuges ","ASYLA"
"40","Not leave home ","STAYIN"
"41","Many a gardener ","HOER"
"42","Set forth ","ARRAY"
"43","Garden tool ","SPADE"
"44","Add ","TOTUP"
"45","Province ","AREA"
"46","In case it's called for ","IFNEEDBE"
"47","Hoover, e.g., informally ","VAC"
"48","N.B.A.'s ___ Ming ","YAO"
"49","Like a Möbius strip ","ENDLESS"
"50","Timed sporting events ","TRIALS"
"51","Spanish newborn ","BEBE"
"52","Tatyana of ""Fresh Prince of Bel Air"" ","ALI"
"53","Big Apple inits. ","NYC"
"54","___ Spumante ","ASTI"
"55","Its home is on the range ","FRYINGPAN"
"56","Stylish suit ","ARMANI"
"57","D.C. V.I.P. ","SEN"
"58","""Not ___ eye ..."" ","ADRY"
"59","Desperate ","DIRE"
"60","Romantic Sammy Cahn/Jule Styne song ","IMINLOVE"
"61","Sheep's cry ","BAA"
"62","Easy mark ","SAP"
"63","Call again? ","RENAME"
"64","Big part of an order ","ENTREE"
"65","Binding ","TYINGUP"
"66","Odyssey or Passport ","HONDA"
"67","To have, in Paris ","AVOIR"
"68","Kiss ","SMACK"
"69","Trash sites ","BINS"
"70","Language of the British Isles ","ERSE"
"71","Radiation units ","REMS"
"72","Fire ___ ","ANT"
"73","Forest female ","DOE"
