"","clues","answers"
"1","Pilgrimage to Mecca ","HADJ"
"2","Weather vane turner ","WIND"
"3","It may have its own registry ","BREED"
"4","Lamb's pen name ","ELIA"
"5","Champagne bucket ","ICER"
"6","Pep ___ ","RALLY"
"7","Catalogue abbr. ","MISC"
"8","Twins player in ""Big Business"" ","LILYTOMLIN"
"9","Gathered, as berries ","PICKED"
"10","Spinks of the ring ","LEON"
"11","Suffix with Japan or journal ","ESE"
"12","French father ","PERE"
"13","Bronx cheer ","RAZZ"
"14","Models of excellence ","PARAGONS"
"15","""The Crimes of Love"" author Marquis ___ ","DESADE"
"16","List-shortening abbr. ","ETAL"
"17","Recital piece ","SOLO"
"18","Betray, in a way ","RATON"
"19","Terhune's ""___ Dog"" ","LADA"
"20","Upright ","ERECT"
"21","Region ","ZONE"
"22","Lively Highland dance ","FLING"
"23","Parcel (out) ","METE"
"24","Aspersion ","SLUR"
"25","Pizza portions ","SLICES"
"26","City on San Francisco Bay ","PALOALTO"
"27","Coup d'___ ","ETAT"
"28","Late Chinese leader ","DENG"
"29","Attorneys' org. ","ABA"
"30","Soprano's song, maybe ","ARIA"
"31","Get ready ","GEARUP"
"32","Twins player in ""Start the Revolution Without Me"" ","GENEWILDER"
"33","Skeleton part ","BONE"
"34","Part of UHF ","ULTRA"
"35","Pound of poetry ","EZRA"
"36","Skip over ","OMIT"
"37","Shelley's ""Adonais,"" e.g. ","ELEGY"
"38","Tailor's meeting place ","SEAM"
"39","Assign an ""R,"" say ","RATE"
"40","Rope fiber ","HEMP"
"41","Et ___ (and others) ","ALII"
"42","Kind of jockey ","DISC"
"43","Twins player in ""House of Numbers"" ","JACKPALANCE"
"44","Sweetbrier ","WILDROSE"
"45","Here, to Héloïse ","ICI"
"46","""The Old Curiosity Shop"" girl ","NELL"
"47","Clothesline alternative ","DRYER"
"48","Get-tan-quick application ","BRONZER"
"49","Zodiac animal ","RAM"
"50","Supermodel Macpherson ","ELLE"
"51","Ivy League team ","ELIS"
"52","Bit of force ","DYNE"
"53","Warty hopper ","TOAD"
"54","Brain-wave test, briefly ","EEG"
"55","Vast, in the past ","ENORM"
"56","Twins player in ""The Girl in the Kremlin"" ","ZSAZSAGABOR"
"57","Ill-gotten gains ","PELFS"
"58","To any extent ","ATALL"
"59","Wheel spokes, e.g. ","RADII"
"60","Catch some Z's ","SLEEP"
"61","Ring around a lagoon ","ATOLL"
"62","Cruller's cousin ","DONUT"
"63","January, in Jalisco ","ENERO"
"64","Group of eight ","OCTAD"
"65","Pre-fax communiqué ","TELEGRAM"
"66","Vacation spot ","GETAWAY"
"67","Rani's wrap ","SARI"
"68","A wee hour ","ONE"
"69","Scrabble pieces ","TILES"
"70","Chills and fever ","AGUE"
"71","Dinger ","BELL"
"72","Chip in chips ","ANTE"
"73","Axlike tool ","ADZE"
"74","""Arrivederci ___"" ","ROMA"
"75","Condo division ","UNIT"
"76","Tennis's Sampras ","PETE"
"77","Bit of work ","ERG"
"78","Time to remember ","ERA"
