"","clues","answers"
"1","Dragging vehicles ","ROADSTERS"
"2","Massachusetts governor after John Hancock ","SAMUELADAMS"
"3","One who was very successful with numbered balls ","MINNESOTAFATS"
"4","Advance man? ","LENDER"
"5","Some clouds ","STRATI"
"6","Cerebral canals ","ITERS"
"7","Crook's mark ","SAP"
"8","Apostle of Ire. ","STPAT"
"9","Plate setting ","TRAY"
"10","Board game found in Egyptian tombs ","SENET"
"11","Group led by a Grand Exalted Ruler ","ELKS"
"12","""The Chronicles of Vladimir ___"" (hit young adult book series about a vampire) ","TOD"
"13","Feature of some televised debates ","SPLITSCREEN"
"14","Spanish demonstrative ","ESO"
"15","Long and twisty ","EELLIKE"
"16","""The L Word"" network, in listings ","SHO"
"17","Survey militarily ","RECONNOITER"
"18","Canvas in a wooden frame, of sorts ","COT"
"19","Yeomen of the Guard officer ","EXON"
"20","Ready to play ","TUNED"
"21","Number one, to some ","SELF"
"22","Old letters ","RUNES"
"23","""Combats avec ___ défenseurs!"" (line from ""La Marseillaise"") ","TES"
"24","In a way, informally ","KINDA"
"25","Some Japanese-Americans ","SANSEI"
"26","Period of slow growth ","WINTER"
"27","One who is very successful with numbered balls ","LOTTERYWINNER"
"28","One getting laughs at others' expense ","ROASTMASTER"
"29","Exercise leader ","PETEACHER"
"30","Stopped flowing ","RANDRY"
"31","Exeunt ___ (stage direction) ","OMNES"
"32","Violin virtuoso Leopold ","AUER"
"33","French preposition ","DES"
"34","Street caution ","SLO"
"35","Part of an equitable trade, figuratively speaking ","TAT"
"36","Writer LeShan and others ","EDAS"
"37","Bundles of logs, maybe ","RAFTS"
"38","Not so dim ","SMARTER"
"39","Kings' home ","STAPLESCENTER"
"40","GQ sort of guy ","METROSEXUAL"
"41","Part-owner, say ","STAKEHOLDER"
"42","Mess makers ","LITTERERS"
"43","""Just a few more miles"" ","ITSNOTFAR"
"44","Hit show ","SELLOUT"
"45","Chemical used in dyes ","ANILINE"
"46","Dress store section ","PETITES"
"47","Weary ","SPENT"
"48","Reproved, in a way ","TSKED"
"49","Sessions in D.C., say ","SEN"
"50","Battle of ___ (first Allied victory of W.W. I) ","CER"
"51","Like some shopping ","ONESTOP"
"52","Luster, e.g. ","SINNER"
"53","Gripping parts of gecko footpads ","SETAE"
"54","""Roots"" family surname ","KINTE"
"55","Superlative suffix ","IEST"
"56","___ list ","WISH"
"57","Map abbr. ","RTE"
"58","Soprano Sumac ","YMA"
