"","clues","answers"
"1","""Thou art not lovelier than ___, — no"" (Millay sonnet start) ","LILACS"
"2","Make even ","TIE"
"3","Neighbor of Afghanistan: Abbr. ","PAK"
"4","Cadillac model ","DEVILLE"
"5","___ jam ","INA"
"6","Word with pick or pack ","ICE"
"7","Wither ","ATROPHY"
"8","Atlanta's ___ Center ","CNN"
"9","College square ","QUAD"
"10","Playwright Edward and others ","ALBEES"
"11","Beginning of some folk wisdom ","TOTRUSTISGOOD"
"12","Clod buster ","HOE"
"13","Pacific islands in W.W. II fighting, with ""the"" ","GILBERTS"
"14","Hugh ___, successor to Louis V as king of France ","CAPET"
"15","Kind of cup ","DIXIE"
"16","Les poissons swim in it ","EAU"
"17","Charter ","HIRE"
"18","Doggone ","DARN"
"19","Nabokov novel ","ADA"
"20","Biblical prophet thrown overboard by his shipmates ","JONAH"
"21","Formal dress shoes ","PUMPS"
"22","Sane ","RATIONAL"
"23","Norwegian coin ","ORE"
"24","End of the folk wisdom ","TRUSTISBETTER"
"25","Obliquely ","ASLANT"
"26","Bishoprics ","SEES"
"27","Old Eur. domain ","HRE"
"28","Cutout to fill in ","STENCIL"
"29","Additionally ","TOO"
"30","Green: Prefix ","ECO"
"31","Corrida combatants ","TOREROS"
"32","Have ","OWN"
"33","Shade of blue ","SKY"
"34","Makeshift hatrack ","ANTLER"
"35","""... ___ man put asunder"" (wedding words) ","LETNO"
"36","""___ to be alone"" (words attributed to Greta Garbo) ","IVANT"
"37","Wee, quickly ","LIL"
"38","Exact proper divisor, in math ","ALIQUOT"
"39","Part of a contract ","CLAUSE"
"40","French legislature ","SENAT"
"41","Spanish aunt ","TIA"
"42","Incised printing method ","INTAGLIO"
"43","Pendant place ","EARLOBE"
"44","Bit of wishful thinking ","PIPEDREAM"
"45","Yearn ","ACHE"
"46","Phi Beta Kappa mementos ","KEYS"
"47","Webster's, e.g.: Abbr. ","DICT"
"48","Melancholy woodwind ","OBOE"
"49","Medicinal cardiac stimulant ","DIGITALIS"
"50","Syngman ___, first president of South Korea ","RHEE"
"51","The last Pope Paul, e.g. ","SIXTH"
"52","Infield cover ","TARP"
"53","Heavenly orbs ","SUNS"
"54","Scorch ","CHAR"
"55","She dies with Radames ","AIDA"
"56","Talk, talk, talk ","PRATTLEON"
"57","Teflon, e.g. ","NONSTICK"
"58","Any Sonny and Cher song ","DUET"
"59","Bumps on a ride ","JOUNCES"
"60","Do some advance organizing ","PRESORT"
"61","Ayatollah's home ","IRAN"
"62","Titania's husband ","OBERON"
"63","Dividing membranes ","SEPTA"
"64","When doubled, comforting words ","THERE"
"65","Cause for an erasure ","ERROR"
"66","Fighters for Jeff Davis ","REBS"
"67","Regarding ","ASTO"
"68","Pack ","STOW"
"69","Powell's co-star in ""The Thin Man"" ","LOY"
"70","Speed: Abbr. ","VEL"
