"","clues","answers"
"1","Holdup ","BANKJOB"
"2","Folded ","CREASED"
"3","Not varied at all ","ONENOTE"
"4","Good reception ","WELCOME"
"5","Where some jams are made ","STREETS"
"6","It may be stuck in a corner ","PUSHPIN"
"7","Put away ","SAVED"
"8","Nat King Cole's ""___ Things Money Can't Buy"" ","THOSE"
"9","N.F.L. positions: Abbr. ","RTS"
"10","Sister of Ares ","ERIS"
"11","Early statistical software ","DBASE"
"12","Study ","DEN"
"13","Designer who popularized the miniskirt ","QUANT"
"14","Aftermaths ","SEQUELS"
"15","Pete Fountain collaborator ","ALHIRT"
"16","Challenge ","TALLORDER"
"17","Derelict ","REMISS"
"18","Part of a score ","MEASURE"
"19","Opening in the Mideast? ","ALEPH"
"20","Lemon, maybe ","SCENT"
"21","Speaker's no-nos ","UMS"
"22","Fix ","MESS"
"23","Balbo of the Black Shirt Militia ","ITALO"
"24","""Power Lunch"" network ","CNBC"
"25","Step ","PAS"
"26","Sore spots? ","SCABS"
"27","Collection of Hindu truths ","SUTRA"
"28","Shrubs of the heath family ","AZALEAS"
"29","Hand ","OVATION"
"30","Honky-tonk ","RAGTIME"
"31","Extemporizes ","FAKESIT"
"32","Locks out of a tower, in a fairy tale ","TRESSES"
"33","Anew ","FRESHLY"
"34","Directed ","BOSSED"
"35","Star in Scorpius ","ANTARES"
"36","Soothing medicine ","NERVINE"
"37","Cap locales ","KNEES"
"38","Baseball immortal, familiarly ","JOED"
"39","Baseball immortal ","OTT"
"40","Golf competition ","BESTBALL"
"41","Campus in Brookville, L.I. ","CWPOST"
"42","Be efficient with ","REUSE"
"43","In addition ","ELSE"
"44","Katzenjammer cry ","ACH"
"45","Higher-ups? ","SOPRANI"
"46","One with issues? ","EMITTER"
"47","Least bright ","DENSEST"
"48","Central Park sight ","HANSOMCAB"
"49","Some showdowns ","DUELS"
"50","""Toward Freedom"" autobiographer ","NEHRU"
"51","Repress ","QUASH"
"52","Like a friar's food ","BLEST"
"53","Sticks in a cabinet ","QTIPS"
"54","Recites with ease ","REELSOFF"
"55","Barricade ","RAMPART"
"56","Dartmouth founder Wheelock ","ELEAZAR"
"57","Bottle contents, maybe ","MESSAGE"
"58","Scrawny ","RUNTISH"
"59","Involve ","EMBROIL"
"60","Failures to move ","STASES"
"61","Less than needed ","SCANTY"
"62","Part of an ancient trio ","ICAME"
"63","Affected modesty, with ""the"" ","CUTES"
"64","Evening hour, in Madrid ","SEIS"
"65","Consideration ","SAKE"
"66","U.S.N. officers ","LTS"
"67","Nonstandard: Abbr. ","VAR"
