"","clues","answers"
"1","Lickety-split ","FAST"
"2","French first lady ___ Bruni-Sarkozy ","CARLA"
"3","Spear ","STAB"
"4","ESPN's Arthur ___ Courage Award ","ASHE"
"5","Let out at the waist, e.g. ","ALTER"
"6","Major-leaguer Tony or Alejandro ","PENA"
"7","Essay, say ","THINKPIECE"
"8","""I do solemnly swear ... ,"" e.g. ","OATH"
"9","Francis who sang ""Who's Sorry Now?"" ","CONNIE"
"10","Lapel attachment ","TACKPIN"
"11","""The results ___!"" ","AREIN"
"12","Lunched, say ","ATE"
"13","""Glee"" actress ___ Michele ","LEA"
"14","Unwordy ","TERSE"
"15","King-size ","LARGE"
"16","P, to Greeks ","RHO"
"17","Abovementioned ","PRIOR"
"18","No-good ","ROTTEN"
"19","Space science: Abbr. ","ASTR"
"20","Indian home ... or a hint to nine other answers in this puzzle ","TEPEE"
"21","Advertising, basically ","HYPE"
"22","Select ","CHOOSE"
"23","Fireplace ","INGLE"
"24","President pro ___ ","TEM"
"25","Cordial relations ","AMITY"
"26","Sufficient ","AMPLE"
"27","Not unusual ","PAR"
"28","American defense org. ","NSA"
"29","Backup group for Gladys Knight ","THEPIPS"
"30","Blacktop again, e.g. ","REPAVE"
"31","Busby and derby ","HATS"
"32","One not looking for individual glory ","TEAMPLAYER"
"33","Italian wine city ","ASTI"
"34","Happy as ___ ","ACLAM"
"35","Wedding band ","RING"
"36","___ and wherefores ","WHYS"
"37","Degrees ","STEPS"
"38","Word before deep or high ","KNEE"
"39","Nabob ","FATCAT"
"40","On dry land ","ASHORE"
"41","Black eye ","SHINER"
"42","Coach on the court ","TENNISPRO"
"43","___ Canaveral ","CAPE"
"44","Rumble in the Jungle winner ","ALI"
"45","GPS recommendation: Abbr. ","RTE"
"46","Hannibal of ""The Silence of the Lambs"" ","LECTER"
"47","""Clear the ___!"" ","AREA"
"48","Bike wheel radius ","SPOKE"
"49","Opposed to ","ANTI"
"50","U-___ (Berlin railway) ","BAHN"
"51","Hall-of-Famer Ralph of the Pirates ","KINER"
"52","Skin soother ","ALOE"
"53","La Brea fossil preserve ","TARPITS"
"54","Actor/TV personality Kinnear ","GREG"
"55","""Just the ___"" ","ONE"
"56","Couple in the news ","ITEM"
"57","Disneyland, e.g. ","THEMEPARK"
"58","Part of a play ","ACT"
"59","Singer with the Heartbreakers ","TOMPETTY"
"60","New Age Grammy winner ","ENYA"
"61","Hindu wrap ","SARI"
"62","A-C on a filing cabinet, e.g. ","LABEL"
"63","Beetle, for one ","INSECT"
"64","Opening-round game of the N.C.A.A. basketball tournament ","PLAYIN"
"65","Actor Sam of stage and screen ","LEVENE"
"66","Come to light ","EMERGE"
"67","Extreme point in an orbit ","APSIS"
"68","De-ice ","THAW"
"69","___ mark (#) ","HASH"
"70","School grps. ","PTAS"
"71","Dashboard readings, for short ","RPMS"
"72","Porter or stout ","ALE"
"73","Treasure hunter's aid ","MAP"
