"","clues","answers"
"1","Parts missing from the Venus de Milo ","ARMS"
"2","Ancient Greek market ","AGORA"
"3","What hairy dogs do in the spring ","SHED"
"4","Boyfriend ","BEAU"
"5","Toilet paper layers, e.g. ","PLIES"
"6","Architect Saarinen ","EERO"
"7","Complain querulously ","CARP"
"8","*Monster outsmarted by Odysseus ","POLYPHEMUS"
"9","With mouth wide open ","AGAPE"
"10","Indian queen ","RANI"
"11","Tin lizzies ","MODELTS"
"12","*Rat Pack member who sang and danced ","SAMMYDAVISJR"
"13","Parts with irises ","UVEAS"
"14","Actor Morales of ""La Bamba"" ","ESAI"
"15","Dawn, to Donne ","MORN"
"16","Like clothes in the hamper ","DIRTY"
"17","Servant in ""Young Frankenstein"" ","IGOR"
"18","Brief moments, briefly ","SECS"
"19","Frighten ","SCARE"
"20","*Black face card whose face is seen in profile ","JACKOFSPADES"
"21","Indy or Daytona ","RACEWAY"
"22","What two fives are change for ","ATEN"
"23","Cancel at Cape Canaveral ","ABORT"
"24","""Star Wars Episode IV"" subtitle ","ANEWHOPE"
"25","*Comic character on a gum wrapper ","BAZOOKAJOE"
"26","Satanic ","EVIL"
"27","Part of a list with bullets ","ITEM"
"28","Scam ","FRAUD"
"29","Swimmers' units ","LAPS"
"30","Hawaiian goose ","NENE"
"31","""Two mints in one"" sloganeer ","CERTS"
"32","Nolo contendere, e.g. ","PLEA"
"33","Things learned in ""The Alphabet Song"" ","ABCS"
"34","Harvest ","REAP"
"35","Stallion's mate ","MARE"
"36","Hero who's neither a bird nor a plane ","SUPERMAN"
"37","Tack on ","APPEND"
"38","Steinem who co-founded Ms. magazine ","GLORIA"
"39","Classic paintings ","OILS"
"40","Spanish king ","REY"
"41","Biter of Cleopatra ","ASP"
"42","Folk legend Pete ","SEEGER"
"43","Blood-related ","HEMAL"
"44","Blow, as a volcano ","ERUPT"
"45","Amounts in a hypodermic needle ","DOSES"
"46","Pilgrim to Mecca ","HADJI"
"47","February has the fewest of them ","DAYS"
"48","Aerosol spray ","MIST"
"49","Start of ""The Star-Spangled Banner"" ","OSAY"
"50","Sport originally part of a Shinto ritual ","SUMO"
"51","Shakespeare's stream ","AVON"
"52","Parisian mother ","MERE"
"53","Left page in a book ","VERSO"
"54","""Heavens to Betsy!"" ","EGAD"
"55","Bygone times ","YORE"
"56","Ten: Prefix ","DECA"
"57","Highly off-putting ","ICKY"
"58","""Allow me"" ","ICANHELP"
"59","Handled, as a task ","SAWTO"
"60","Blow, as from a volcano ","SPEW"
"61","Saint known for translating the Bible into Latin ","JEROME"
"62","Spread, as people in a search party ","FANOUT"
"63","The Lone Ranger's Silver and others ","STEEDS"
"64","Former Israeli P.M. Yitzhak ","RABIN"
"65","Lessen ","ABATE"
"66","Cheat ","COZEN"
"67","""When it's ___"" (answer to an old riddle) ","AJAR"
"68","Squished circle ","OVAL"
"69","Prop for Sherlock Holmes ","PIPE"
"70","Two-time Oscar-nominated actress Lanchester ","ELSA"
"71","The Colonel's restaurant ","KFC"
"72","""I am, you ___, he is"" ","ARE"
