"","clues","answers"
"1","Christmas classic covered by Bing Crosby and Bob Dylan, among others ","SILVERBELLS"
"2","Kind of gorilla ","SILVERBACK"
"3","Second-best era ","SILVERAGE"
"4","Matrimony ","UNION"
"5","___ Park (neighborhood in central Los Angeles) ","ECHO"
"6","Neologism for the ""best ever"" ","GOAT"
"7","Six Premier League teams play in it ","LONDONAREA"
"8","Other: Sp. ","OTRO"
"9","Apt foreign rhyme of ""moon"" ","LUNE"
"10","Prom purchase ","GOWN"
"11","Discharges ","EGESTS"
"12","Do a certain veterinary job ","SPAY"
"13","Nudge ","JOG"
"14","Old-fashioned possessive ","THY"
"15","Whitman of ""Arrested Development"" ","MAE"
"16","Japanese company with six stars in its logo ","SUBARU"
"17","Something found in strands ","DNA"
"18","Easy basket ","TIPIN"
"19","Gore and more ","ALS"
"20","Welcome at the front door ","SEEIN"
"21","Parts of soft palates ","UVULAS"
"22","Score specification ","KEY"
"23","Some significant others, for short ","BFS"
"24","Crop problem ","ROT"
"25","Hairy Tibetan beasts ","YAKS"
"26","___ the Saxon (Ivanhoe's father in ""Ivanhoe"") ","CEDRIC"
"27","Christmas trees ","FIRS"
"28","""___ kidding!"" ","YOURE"
"29","Sound heard before many a classic movie ","ROAR"
"30","Make amends? ","EDIT"
"31","[Silence] ","NORESPONSE"
"32","Certain pizza topping, slangily ","RONI"
"33","Forthright ","OPEN"
"34","Attractive older fellow ","SILVERFOX"
"35","Forks and knives, e.g. ","SILVERWARE"
"36","Symbol of privilege ","SILVERSPOON"
"37","Simple solution to a big problem ","SILVERBULLET"
"38","""Just stop already!"" ","ENOUGH"
"39","Laura of ""Ozark"" ","LINNEY"
"40","Mine locales ","LODES"
"41","Caps or cones preceder ","SNO"
"42","Cannellini, e.g. ","BEAN"
"43","Shabbily made ","CHEAP"
"44","Famously sleepy animals ","KOALAS"
"45","Terribly eager ","AGOG"
"46","Monopoly square between Marvin Gardens and Pacific Avenue ","GOTOJAIL"
"47","Extremely catchy tunes ","EARWORMS"
"48","Gift of persuasiveness ","SILVERTONGUE"
"49","Like some healthier potato chips ","NOSALT"
"50","""I did NOT need to hear that!,"" in brief ","TMI"
"51","""Absolutely!"" ","YUP"
"52","Heinous ","EVIL"
"53","Crow ","BRAG"
"54","Compete in the America's Cup, say ","SAIL"
"55","Prefix with genetics ","EPI"
"56","An ice place to go? ","RINK"
"57","Lacking ","DEVOIDOF"
"58","Nearly massless subatomic particle ","NEUTRINO"
"59","Some flower girls ","NIECES"
"60","Marvel character with metallic skin ","SILVERSURFER"
"61","Thumbs-down ","NAY"
"62","""Here's an idea ..."" ","SAYNOW"
"63","Player at the highest-elevation N.F.L. stadium ","BRONCO"
"64","Debacle ","FIASCO"
"65","Metonym for the movie industry ","SILVERSCREEN"
"66","Super Mario creature that resembles a turtle ","KOOPA"
"67","More confident ","SURER"
"68","Sag ","DROOP"
"69","Pixy ___ (candy brand) ","STIX"
"70","Philosopher Descartes ","RENE"
"71","Airer of Ken Burns documentaries ","PBS"
