"","clues","answers"
"1","Act greedy ","GRAB"
"2","Newsman Lou ","DOBBS"
"3","Stand taken by a debater ","DAIS"
"4","Elton John/Tim Rice musical ","AIDA"
"5","___ Gay ","ENOLA"
"6","Austen heroine ","EMMA"
"7","Jeering from the bleachers ","BOOS"
"8","Broom made of twigs ","BESOM"
"9","Crazy sort ","LOON"
"10","End of some medieval tournament action? ","KNIGHTSGOING"
"11","Charger ","STEED"
"12","Part of the translation of ""anno Domini"" ","OUR"
"13","Weapons that hit in a medieval tournament? ","CONTACTLANCES"
"14","Sum up ","ADD"
"15","Holy book ","KORAN"
"16","Middleton and Moss ","KATES"
"17","Estuaries ","RIAS"
"18","Track figure ","MILER"
"19","Flood survivor ","NOAH"
"20","""The Most Happy ___"" ","FELLA"
"21","Imitated a wolf ","BAYED"
"22","Spanish bear ","OSO"
"23","Really boring medieval tournaments? ","LISTSWEFORGET"
"24","Actress Zadora ","PIA"
"25","Unwelcome growth ","WEEDS"
"26","Joking around at a medieval tournament? ","JOUSTKIDDING"
"27","Olympics jump ","AXEL"
"28","W.W. II battle site ","STLO"
"29","Accustom ","INURE"
"30","""The occupation of the idle man, the distraction of the warrior, the peril of the sovereign,"" per Napoleon ","LOVE"
"31","Creature known scientifically as Bufo bufo ","TOAD"
"32","Heavy reading ","TOMES"
"33","Donald and Ivana, for instance ","EXES"
"34","Shoot the breeze ","GAB"
"35","Carnival city ","RIO"
"36","Fracas ","ADO"
"37","Hamper ","BASKET"
"38","Actress Mazar ","DEBI"
"39","Fairly uncommon blood type, informally ","ONEG"
"40","Nonsense ","BOSH"
"41","Black mark ","BLOT"
"42","Biblical fellow who was dis-tressed? ","SAMSON"
"43","""Back to the Future"" transport ","DELOREAN"
"44","Mine, in Marseille ","AMOI"
"45","Springsteen's ""___ Fire"" ","IMON"
"46","Told all to the cops ","SANG"
"47","Mont. neighbor ","NDAK"
"48","Crud ","GUCK"
"49","Chow down on ","SCARF"
"50","___ for (really delicious) ","TODIE"
"51","Ultimate object ","ENDALL"
"52","Follower of many a dot ","COM"
"53","Some daily papers, informally ","TRIBS"
"54","Start or finish of an aphorism regarding justice ","ANEYE"
"55","Patsy ","STOOGE"
"56","Made less rigorous ","EASED"
"57","Things binge drinkers sometimes do ","SHOTS"
"58","Sloppy ","SLIPSHOD"
"59","Zebra ","REF"
"60","___ were ","ASIT"
"61","Blue ","DOWN"
"62","Accept punishment ","TAKEIT"
"63","Entertain ","REGALE"
"64","Witticism ","JEST"
"65","Anne Frank's father ","OTTO"
"66","Kareem Abdul-Jabbar's alma mater, in brief ","UCLA"
"67","___ time at all ","INNO"
"68","Oil container ","DRUM"
"69","Juana ___ de la Cruz, Mexican poet/nun ","INES"
"70","Losing row ","XOX"
"71","Brink ","EVE"
"72","French article ","LES"
