"","clues","answers"
"1","Radio switch ","AMFM"
"2","Personality asset ","CHARM"
"3","Charles Lamb, pseudonymously ","ELIA"
"4","Television sans picture ","AUDIO"
"5","Brewski ","SUDS"
"6","Terrific place to buy lemonade? ","GRANDSTAND"
"7","Give off ","EMIT"
"8","Sharp surgical instrument ","LANCET"
"9","Mermaid's home ","SEA"
"10","A.C. measure ","BTU"
"11","Chicago suburb ","ELGIN"
"12","Terrific leader? ","SWELLHEAD"
"13","Spotted ","SEEN"
"14","Exemplars of twinship ","PEAS"
"15","Peter of ""Casablanca"" ","LORRE"
"16","Spoil, maybe ","DOTEON"
"17","There are eagles in it: Abbr. ","BSA"
"18","Terrific layer of paint? ","TOPCOAT"
"19","Danger in the water supply ","DDT"
"20","Become depleted ","RUNDRY"
"21","Like Siberian winters ","HARSH"
"22","Winter pear ","ANJOU"
"23","Skillful ","DEFT"
"24","""___ Dawn I Die"" (Cagney/Raft flick) ","EACH"
"25","Terrific T-man? ","GREATNESS"
"26","Mrs. Bush ","LAURA"
"27","Hodges of the Dodgers ","GIL"
"28","Fa follower ","SOL"
"29","Prepare ","GETSET"
"30","""Yeah, right!"" in teenspeak ","ASIF"
"31","Terrific sun blocker? ","SUPERVISOR"
"32","In-basket stamp: Abbr. ","RECD"
"33","Uncredited actor ","EXTRA"
"34","""Cleopatra"" backdrop ","NILE"
"35","Boris Godunov, for one ","TSAR"
"36","Honeybun ","DEARY"
"37","Turned right ","GEED"
"38","Some are right ","ANGLES"
"39","Spirit ","MORALE"
"40","Projecting part ","FLANGE"
"41","""Days of Wine and Roses"" composer ","MANCINI"
"42","Fracture fixer ","CAST"
"43","Snap preceder ","HUT"
"44","Nabokov novel ","ADA"
"45","Hosings, maybe ","RINSES"
"46","Make's partner ","MODEL"
"47","Legal conclusion? ","ESE"
"48","Plodded along ","LUMBERED"
"49","Teacher's joy ","ASTUDENT"
"50","Place for a nap, maybe ","DEN"
"51","Parcels out ","ALLOTS"
"52","Ooze through the cracks ","SEEP"
"53","Sentries' jobs ","WATCHES"
"54","In ","HOT"
"55","Stratagem ","PLOY"
"56","Parades ","STRUTS"
"57","It has feathers and flies ","DART"
"58","Horn tooter? ","BRAGGART"
"59","They involve light lifting ","SUNRISES"
"60","Huston of ""Prizzi's Honor"" ","ANJELICA"
"61","Klutzes ","OAFS"
"62","___ good deed ","DOA"
"63","Kind of pad ","HEATING"
"64","With all the bells and whistles ","DELUXE"
"65","Spicy cuisine ","CREOLE"
"66","Cause of some warfare ","HATRED"
"67","Nudged, dog-style ","NOSED"
"68","O.T. book ","LEV"
"69","Like many a winter sky ","GRAY"
"70","New Deal pres. ","FDR"
"71","School org. ","PTA"
"72","Suffer a ""brain cramp"" ","ERR"
