"","clues","answers"
"1","Whizzes ","PROS"
"2","""Well done!"" ","NICE"
"3","It can give you a pointer ","COMPASS"
"4","Some sports cars ","MGS"
"5","Response to many a punch line ","OUCH"
"6","Domain ","AREA"
"7","Fitness ","ABILITY"
"8","Directional suffix ","ERN"
"9","""Ah like to ___ with diffr'nt huntin' spots"" ","SPEARMINT"
"10","""Don't let the man stand outside, ___!"" ","VITAMIN"
"11","Royale automaker ","REO"
"12","Most overcome ","TEARIEST"
"13","Rose and Fountain ","PETES"
"14","Persistent critic ","RAILER"
"15","Forward ","SENDON"
"16","Is under the weather ","AILS"
"17","Typo ","MISPRINT"
"18","Writing surface, in old Rome ","TABULA"
"19","Many Forbes readers have them ","MBAS"
"20","Sound units ","SONES"
"21","Encyclopedia offering ","MAP"
"22","""___ is gettin' a bit tight on mah finger"" ","MERINGUE"
"23","Gulf port ","ADEN"
"24","Took some chips, maybe ","SNACKED"
"25","Bleach ","ETIOLATE"
"26","Goddess with the gift of life ","ISIS"
"27","Jeans man ","STRAUSS"
"28","Cancel ","ANNUL"
"29","Brogue or twang ","ACCENT"
"30","Darrow of ""King Kong"" ","ANN"
"31","Ancient Asia Minor region ","IONIA"
"32","Distance around ","GIRTH"
"33","Supporter of arms, for short ","NRA"
"34","""___ tard of this bad weather"" ","ARMAGEDDON"
"35","""Let's hep preserve our natur'l ___"" ","RACEHORSES"
"36","Bill's partner ","COO"
"37","Takes a powder ","FLEES"
"38","Harass ","BESET"
"39","Capital of Romania ","LEU"
"40","Oahu attire ","MUUMUU"
"41","Classic suit ","TWEED"
"42","It's above the tonsil ","ADENOID"
"43","Basic French verb ","ETRE"
"44","Left alone ","DESERTED"
"45","""On the Road"" writer ","KEROUAC"
"46","Many bucks ","DEER"
"47","""___ pa? He feelin' better?"" ","ANHEUSER"
"48","Show that's launched many film careers: Abbr. ","SNL"
"49","Ratón chaser ","GATO"
"50","Member of a ladies' club ","MATRON"
"51","End of a race ","ELECTION"
"52","Onetime World Cup star ","PELE"
"53","Become flabby ","GOSOFT"
"54","Crescent-shaped ","BICORN"
"55","Title words before ""Music"" and ""You Knocking"" ","IHEAR"
"56","""It doesn't matter"" ","WHATEVER"
"57","""Disgusting!"" ","ICK"
"58","""___ drink Pepsi, but ah'll have a Coke few don't mind"" ","ANOMALY"
"59","""The waitress will be heah soon. I ___"" ","CAUTERIZE"
"60","The Divine, to da Vinci ","DIO"
"61","Hubble telescope subjects ","NEBULAE"
"62","Recommend ","URGE"
"63","Chemical endings ","INES"
"64","Mateo or Diego, e.g. ","SAN"
"65","Gorge crosser ","TRESTLE"
"66","Come clean, with ""up"" ","FESS"
"67","Newsgroup messages ","POSTS"
"68","Indian coin ","RUPEE"
"69","Drink, so to speak ","OCEAN"
"70","Archeological bit ","SHARD"
"71","Get specific ","NAMENAMES"
"72","Perfume source ","IRIS"
"73","Horseman? ","CENTAUR"
"74","Fill the bill? ","EAT"
"75","Gives up the fight ","CAVES"
"76","Life preserver? ","OBIT"
"77","Pittance ","MITE"
"78","Ionized gas ","PLASMA"
"79","Glasses may improve it ","AIM"
"80","Rouses ","STIRS"
"81","Transmission site ","SYNAPSE"
"82","""Ma momma's from Virginny, and ma daddy's from ___"" ","MERLIN"
"83","""The Power and the Glory"" novelist ","GREENE"
"84","Pig patter ","SNORTS"
"85","Good comedian ","RIOT"
"86","Relative of the banana ","PLANTAIN"
"87","Like a break-in at a burglar's house ","IRONIC"
"88","Tennis's Nastase ","ILIE"
"89","""The wolf""/""the door"" connector ","ISAT"
"90","Like some reading lamps ","BEDSIDE"
"91","Elementary particle ","MUON"
"92","Caviar fish ","BELUGAS"
"93","Texts for eds. ","MSS"
"94","Army member ","ANT"
"95","""I'm gonna use mah new ___ to cut the grass"" ","PARAMOUR"
"96","Actress Lollobrigida ","GINA"
"97","Departure ","DEATH"
"98","Water-to-wine site ","CANA"
"99","Literally, ""skill"" ","KUNGFU"
"100","One of the Kramdens ","ALICE"
"101","""___ up, why dontcha grab me a beer?"" ","SENSUOUS"
"102","About ","INRE"
"103","RR stops ","STAS"
"104","Temper ","CHOLER"
"105","""Waiting for Lefty"" playwright ","ODETS"
"106","""Piece of cake"" ","NOSWEAT"
"107","Fussy film director ","RETAKER"
"108","Capstone ","ACME"
"109","Landslide ","ROUT"
"110","Give the slip ","ELUDE"
"111","Title for Jesus, with ""the"" ","REDEEMER"
"112","City near Virginia City ","RENO"
"113","One of the ""Little Women"" ","BETH"
"114","Sawbones ","MEDICO"
"115","Cubemaker Rubik ","ERNO"
"116","Runs down ","DEROGATES"
"117","Singer Janis ","IAN"
"118","Seventh-century date ","DCL"
"119","Proof part ","ERGO"
"120","Like some citizenships ","DUAL"
"121","Contest player ","ENTRANT"
"122","Late golf champion Payne ","STEWART"
"123","Bridge signals ","REBIDS"
"124","She played Cher in ""Clueless"" ","ALICIA"
"125","""Ken I have ___ 'stead of the sausage?"" ","BECKON"
"126","Bad blood ","ANIMUS"
"127","Post-It ","NOTE"
"128","Word with ear or peace ","INNER"
"129","Check word ","PAYEE"
"130","Typographical flourish ","SERIF"
"131","Woolly ","OVINE"
"132","Shriners' headwear: Var. ","FEZES"
"133","Lock ","TRESS"
"134","Old-fashioned police cry ","HALT"
"135","Airline to Ben Gurion ","ELAL"
"136","Extremely successful ","HUGE"
"137","U.K. award ","OBE"
"138","It might bite ","CUR"
