"","clues","answers"
"1","Closing bars ","TAPS"
"2","Leaves for dinner ","SWISSCHARD"
"3","""The Green Hornet"" trumpeter ","HIRT"
"4","Mixed drink? ","WINECOOLER"
"5","Whereabouts ","AREA"
"6","Roosevelt Island locale ","ANTARCTICA"
"7","Boxer on the cover of ""Sgt. Pepper's Lonely Hearts Club Band"" ","LISTON"
"8","Battle of Endor fighter ","EWOK"
"9","Submit ","BOW"
"10","Brand of chips ","INTEL"
"11","Thin fastener ","BRAD"
"12","Anita Loos's autobiographical ""A ___ Like I"" ","GIRL"
"13","Lots ","AGOODMANY"
"14","Musical notation pioneer ","GUIDO"
"15","Blows ","FLUBS"
"16","Hamper ","BASKET"
"17","Legs ","STAMINA"
"18","Light housecoats ","DUSTERS"
"19","It's said to be everything ","TIMING"
"20","Third highest trump in card games ","BASTA"
"21","Saxophonist great, familiarly ","TRANE"
"22","Common reply to a parent's demand ","DOIHAVETO"
"23","Plain sight ","HERD"
"24","Inner ears ","COBS"
"25","Ranger, e.g. ","NHLER"
"26","Alexander Pope's ""Solitude,"" e.g. ","ODE"
"27","Unlocked? ","BALD"
"28","Hybrid women's clothing ","SKORTS"
"29","Jackpot ","MOTHERLODE"
"30","Actress Petty of ""A League of Their Own"" ","LORI"
"31","Park Avenue retailer? ","AUTODEALER"
"32","Cross ","SPAN"
"33","Not the biggest thoroughfare in town ","STOPSTREET"
"34","Flap ","TODO"
"35","Name shared by a Grace and a Muse ","THALIA"
"36","Putting on ","AIRING"
"37","Fast ","PRESTO"
"38","Attitude ","STATEOFMIND"
"39","Sweet ___ of Avon (epithet for Shakespeare) ","SWAN"
"40","One in column A? ","WIN"
"41","Washington posts ","INTERNS"
"42","Main lane ","SEAWAY"
"43","Provincetown entree ","SCROD"
"44","Tilt ","COCK"
"45","In ","HOT"
"46","One making excuses ","ALIBIIKE"
"47","Black box ","RECORDER"
"48","Decide by chance ","DRAWLOTS"
"49","Conservative ","OLDLINE"
"50","Dessert whose name means ""peasant woman"" ","BABA"
"51","English composer of the opera ""The Perfect Fool"" ","GUSTAVHOLST"
"52","Kind of bean ","MUNG"
"53","Regular container? ","GASTANK"
"54","Amateurish ","BUSH"
"55","Wiped ","TIREDOUT"
"56","Alabama slammer ingredient ","AMARETTO"
"57","Toaster setting? ","DAIS"
"58","Author of the memoir ""One Soldier's Story"" ","BOBDOLE"
"59","Thing that shrinks when inflated? ","DOLLAR"
"60","Cheap cigar, slangily ","ELROPO"
"61","Monopoly's railroads, e.g. ","TETRAD"
"62","""If music be the food of love, play on"" speaker ","ORSINO"
"63","Addition symbol ","CARET"
"64","Sacks ","BEDS"
"65","GE Building muralist ","SERT"
"66","Spring ","HOP"
"67","Grand finale? ","DEE"
