"","clues","answers"
"1","From Athens, say ","GREEK"
"2","Sharp product from Sharp ","HDTV"
"3","Labyrinth ","MAZE"
"4","""___ Vice"" ","MIAMI"
"5","Days long past ","YORE"
"6","___ contraceptive ","ORAL"
"7","Image on an Indian pole ","TOTEM"
"8","Destitute ","POOR"
"9","Redding who sang ""The Dock of the Bay"" ","OTIS"
"10","Backbone ","SPINE"
"11","Let out, as a fishing line ","UNREEL"
"12","""Can't Get It Out of My Head"" rock grp. ","ELO"
"13","Clear part of blood ","SERUM"
"14","Either the first or last vowel sound in ""Alaska"" ","SCHWA"
"15","Stratford-upon-___ ","AVON"
"16","Africa's northernmost capital ","TUNIS"
"17","Actress Madeline of ""Blazing Saddles"" ","KAHN"
"18","Lite ","LOFAT"
"19","Guadalajara girls ","NINAS"
"20","Pedantic quibble ","NIT"
"21","Vie (for) ","STRIVE"
"22","Eagle's home ","AERIE"
"23","___ Major (constellation) ","URSA"
"24","Actress Skye of ""Say Anything ..."" ","IONE"
"25","Place for gold to be stored ","VAULT"
"26","Encounter ","MEET"
"27","Large coffee holders ","URNS"
"28","Follow ","ENSUE"
"29","Rose of the diamond ","PETE"
"30","Butcher's stock ","MEAT"
"31","Wild West transport ","STAGE"
"32","World clock std. ","GMT"
"33","___ de Janeiro ","RIO"
"34","Consume ","EAT"
"35","Lagasse in the kitchen ","EMERIL"
"36","Japanese robes ","KIMONOS"
"37","Ballyhoo ","HYPE"
"38","""Let's Make a Deal"" choice ","DOOR"
"39","Gait not as fast as a canter ","TROT"
"40","W.W. I's longest battle ","VERDUN"
"41","Object retrieved on an Apollo mission ","MOONROCK"
"42","Clarinetist Shaw ","ARTIE"
"43","Spanish-language newspaper that brings ""light"" to its readers ","ELSOL"
"44","Author Stephen Vincent ___ ","BENET"
"45","Termini ","ENDS"
"46","Blast from the side of a warship ","SALVO"
"47","Homework problem in geometry ","PROOF"
"48","Brunch or dinner ","MEAL"
"49","Sacha Baron Cohen alter ego ","BRUNO"
"50","Ancient kind of alphabet ","RUNIC"
"51","Protein-building acid ","AMINO"
"52","Vietnam's capital ","HANOI"
"53","Complain annoyingly ","WHINE"
"54","Initial stake ","ANTE"
"55","Steer ","NAVIGATE"
"56","Politico Palin ","SARAH"
"57","What may give pause to couch potatoes? ","TIVO"
"58","What tank tops lack ","SLEEVES"
"59","Ho-humness ","TEDIUM"
"60","Straying ","ERRANT"
"61","Tree remnant ","STUMP"
"62","Number of little pigs or blind mice ","THREE"
"63","Put back to zero, say ","RESET"
"64","Golfer's cry ","FORE"
"65","""___ and the King of Siam"" ","ANNA"
"66","Examination ","TEST"
"67","Anytown, ___ ","USA"
"68","Schlep ","LUG"
"69","Links peg ","TEE"
