"","clues","answers"
"1","Corn, wheat or soybeans ","CROP"
"2","Mobile downloadables ","APPS"
"3","Ark builder ","NOAH"
"4","Amours ","LOVES"
"5","Underground part of a plant ","ROOT"
"6","Often-purple flowers ","IRISES"
"7","Big bird Down Under ","EMU"
"8","""It's the ___ I can do"" ","LEAST"
"9","That woman ","HER"
"10","Yours, in Tours ","ATOI"
"11","Never, in Nuremberg ","NIE"
"12","Gog and ___ (enemies of God, in Revelation) ","MAGOG"
"13","Deep-toned woodwind ","BASSOON"
"14","Bird in a ""tuxedo"" ","PENGUIN"
"15","Malevolent spirit ","DEMON"
"16","Cushion ","PAD"
"17","Actress Swenson of ""Benson"" ","INGA"
"18","Asian electronics giant ","NEC"
"19","Sometimes-sprained joint ","ANKLE"
"20","Pretend ","ACT"
"21","Watch sound ","TICK"
"22","Playmate of Tinky Winky, Dipsy and Po ","LAALAA"
"23","""___ la Douce"" ","IRMA"
"24","Ultimate authority ","SAYSO"
"25","""The Art of Fugue"" composer ","BACH"
"26","Onetime competitor of Nair ","NEET"
"27","Glowing gas ","NEON"
"28","""I've fallen ... ___ can't get up!"" ","ANDI"
"29","Surf sound ","ROAR"
"30","Sitar player Shankar ","RAVI"
"31","John ___-Davies of the ""Lord of the Rings"" trilogy ","RHYS"
"32","Get near to ","CLOSEINON"
"33","Harry Potter's best friend ","RON"
"34","Be a foreman of ","OVERSEE"
"35","Onetime money in Spain ","PESETA"
"36","Curve ","ARC"
"37","Do some investigating ","POKEAROUND"
"38","Sonnets and haikus ","POEMS"
"39","Peacock's walk ","STRUT"
"40","Set, as mousse ","JELL"
"41","Resident of Nebraska's largest city ","OMAHAN"
"42","Related (to) ","AKIN"
"43","___ burger (meatless dish) ","VEGGIE"
"44","Key on the far left of a keyboard ","TAB"
"45","Not much ","ATAD"
"46","Take immediate steps ","LOSENOTIME"
"47","Destiny ","KISMET"
"48","Award hung on a chain or ribbon ","MEDALLION"
"49","Prefix with byte ","GIGA"
"50","Immature egg cell ","OOCYTE"
"51","The ""P"" of PRNDL ","PARK"
"52","Aye's opposite ","NAY"
"53","Ocular inflammation also known as conjunctivitis ","PINKEYE"
"54","Dot-chomping character in a classic arcade game ","PACMAN"
"55","What there's no ""I"" in ","TEAM"
"56","Place to wash up ","BASIN"
"57","Autumn hue ","OCHRE"
"58","""Mamma Mia"" group ","ABBA"
"59","Jacob's first wife ","LEAH"
"60","California-based oil giant ","ARCO"
"61","Like a used barbecue pit ","ASHY"
"62","Winery container ","VAT"
"63","General on a Chinese menu ","TSO"
