"","clues","answers"
"1","Rocker Ocasek ","RIC"
"2","""American Pie"" beauty ","NADIA"
"3","Window area ","SILL"
"4","Sufficient, old-style ","ENOW"
"5","Walt Whitman's ""___ the Body Electric"" ","ISING"
"6","Far from harbor ","ASEA"
"7","Look inside? ","XRAY"
"8","Prefix with mural ","INTRA"
"9","Long-distance letters ","ATT"
"10","Commercials ","ADS"
"11","*Bench sharer ","TEAMMATE"
"12","One with fingers crossed ","HOPER"
"13","Lead-in to while ","ERST"
"14","""Illmatic"" rapper ","NAS"
"15","Like a clock that has hands ","ANALOG"
"16","Ensembles of eight ","OCTETS"
"17","You might crack one while playing ","SMILE"
"18","Word before pool or park ","CAR"
"19","*Japanese grill ","HIBACHI"
"20","""Get it?"" ","SEE"
"21","Peter of ""Goodbye, Mr. Chips"" ","OTOOLE"
"22","When Alexander Hamilton and Aaron Burr dueled ","ATDAWN"
"23","Goof ","ERR"
"24","Letters ","MAIL"
"25","Actor Milo ","OSHEA"
"26","*Underwater creature whose males give birth ","SEAHORSE"
"27","""Finger-lickin' good"" restaurant ","KFC"
"28","Fort ___, N.J. ","DIX"
"29","Had dinner at home ","ATEIN"
"30","Not at home ","AWAY"
"31","How the answer to each of the nine starred clues repeats ","ATBOTHENDS"
"32","Barely cooked ","RARE"
"33","Bor-r-ring voice ","DRONE"
"34","Alternative to truth in a party game ","DARE"
"35","Uno + uno + uno ","TRES"
"36","The ""S"" in WASP ","SAXON"
"37","""Help!"" ","SOS"
"38","Say, as a pledge ","RECITE"
"39","More ludicrous ","INANER"
"40","Sportscaster Bob ","COSTAS"
"41","Nothing ","NIL"
"42","Blind ___ bat ","ASA"
"43","Clamor ","DIN"
"44","Old llama herder ","INCA"
"45","Christie who created Hercule Poirot ","AGATHA"
"46","Instrument that wails ","SAX"
"47","*They live on acres of Acre's ","ISRAELIS"
"48","Sets (down) ","LAYS"
"49","Start liking ","WARMTO"
"50","""Kapow!"" ","BAM"
"51","Throat part ","TONSIL"
"52","""Nay"" sayer ","ANTI"
"53","Popular aerobic program ","TAEBO"
"54","*Many-acred homes ","ESTATES"
"55","Bobby's wife on ""Dallas"" ","PAM"
"56","""Well, that beats all!"" ","GEE"
"57","Bawled (out) ","CHEWED"
"58","It might need to be settled ","SCORE"
"59","Secretive org. ","CIA"
"60","*Classic Chinese military treatise, with ""The"" ","ARTOFWAR"
"61","Bar mitzvah dance ","HORA"
"62","Slangy denial ","NAH"
"63","Hammed it up ","EMOTED"
"64","River nymphs, in Greek myth ","NAIADS"
"65","Basketball venues ","ARENAS"
"66","San ___, Argentina ","ISIDRO"
"67","Camera eyes ","LENSES"
"68","Derisive laugh ","HAH"
"69","Mario ___, Nintendo racing game ","KART"
"70","More, in commercialese ","XTRA"
"71","Verbal nod ","YES"
"72","Be a pugilist ","BOX"
"73","Plastic ___ Band ","ONO"
"74","Evening hour ","TEN"
