"","clues","answers"
"1","Starring role ","LEAD"
"2","Way to go ","PATH"
"3","Certain sultan's subject ","OMANI"
"4","""There was a time ..."" ","ONCE"
"5","It's headed by a deputy asst. secy. of labor ","OSHA"
"6","They need their bearings ","AUTOS"
"7","Romance fiction or horror films, e.g. ","ESCAPE"
"8","Midcentury year ","MDL"
"9","European tongue ","ERSE"
"10","Small change ","CENT"
"11","Letters at sea ","USS"
"12","Basic education, familiarly ","RRR"
"13","House support? ","YEA"
"14","Language that contains no adjectives ","NAVAHO"
"15","Redolence ","AROMA"
"16","Do colorful work ","DYE"
"17","Coffee break time, maybe ","TENAM"
"18","Generic ","NONAME"
"19","""I'll take that as ___"" ","ANO"
"20","E.T.S. offering ","GRE"
"21","""Yes, ___!"" ","SIR"
"22","Alternative to ""roll the dice"" ","SPIN"
"23","Band lineup ","GIGS"
"24","Microwave ","ZAP"
"25","Available ","ONCALL"
"26","Drill ","BORER"
"27","Def Leppard hit ""Pour Some Sugar ___"" ","ONME"
"28","Approved ","OKED"
"29","Title grp. in an ABC drama ","NYPD"
"30","Barbecue order ","RIBS"
"31","High-priced ticket option ","LOGE"
"32","Great-great-great-grandfather of Methuselah ","ENOS"
"33","Electrical letters ","ACDC"
"34","Scrawl graffiti on, e.g. ","DEFACE"
"35","Strength ","POTENCY"
"36","Word with mountain or fly ","ASH"
"37","Not us ","THEM"
"38","Indigent ","HARDUP"
"39","Klutz ","OAF"
"40","Inspiration ","MUSE"
"41","Decor finish? ","ATOR"
"42","Us, abroad ","NOUS"
"43","Bikini, e.g. ","ISLE"
"44","Culminating point ","APEX"
"45","Merlin of football and TV ","OLSEN"
"46","Pointy-___ ","TOED"
"47","Rebounds, e.g. ","STAT"
"48","Swiss capital ","FRANC"
"49","Documentarian Morris ","ERROL"
"50","Queen's attendant ","DRONE"
"51","Like some pyramids ","MAYAN"
"52","""___ got you"" ","IVE"
"53","Having a bite ","TANGY"
"54","Former Colorado governor Roy ","ROMER"
"55","Dallas hoopster, briefly ","MAV"
"56","Where the Iowa Straw Poll is done ","AMES"
"57","Goals ","ENDS"
"58","""My Fair Lady"" lady ","ELIZA"
"59","Fought against ","OPPOSED"
"60","One of Isabella I's kingdoms ","ARAGON"
"61","""The Mod Squad"" role ","LINC"
"62","Mainstay ","ANCHOR"
"63","Songwriter Novello ","IVOR"
"64","Urban sidewalk vendor's offering ","GYRO"
"65","Boatload ","SLEW"
"66","Pint-size ","PUNY"
"67","Golfer Isao ___ ","AOKI"
"68","Financial writer Marshall ","LOEB"
"69","Attorneys' degs. ","LLDS"
"70","Coastal flier ","ERN"
"71","Great Brit., e.g., in years past ","EMP"
