"","clues","answers"
"1","Financial writer Marshall ","LOEB"
"2","Girl of Guatemala ","CHICA"
"3","Captain played by Patrick Stewart ","AHAB"
"4","Shade provider ","EAVE"
"5","Chinese province known for its spicy cuisine ","HUNAN"
"6","Plumb crazy ","LOCO"
"7","Be long and boring ","DRAG"
"8","Prayer starter ","OLORD"
"9","Ruined, in a way ","BLEW"
"10","Shark ","USURER"
"11","Dangling piece of jewelry ","EARBOB"
"12","Come to ","TOTAL"
"13","""Amazing!"" ","OOH"
"14","Antipolio pioneer ","SABIN"
"15","Second of all? ","EVE"
"16","Sardonic Larry ","DAVID"
"17","Journal ","LOG"
"18","Low state ","DESPAIR"
"19","Drops ","LESSENS"
"20","Lender's assessment ","RISK"
"21","Mars, e.g. ","DEUS"
"22","Edit ","REWORK"
"23","Easily prepared lunch item, informally ","PBANDJ"
"24","Fire truck item ","AXE"
"25","Visual representation of this puzzle's theme ","SPACESPACESPACESPACESPACESPACESPACE"
"26","Insults ","ZINGS"
"27","Left or right ","JAB"
"28","Short news item ","SQUIB"
"29","Sign word after ""Ye"" ","OLDE"
"30","Ottoman V.I.P. ","AGA"
"31","___ rings ","TREE"
"32","One with a staff position? ","REST"
"33","___ Noire (Russie borderer) ","MER"
"34","Lather ","SUDS"
"35","Trailblazed ","LED"
"36","Stroke, in a way ","OAR"
"37","Empties ","EVACUATES"
"38","Irish oath ","BEGORRA"
"39","Who said ""The less you open your heart to others, the more your heart suffers"" ","CHOPRA"
"40","Alternative to standard TV ","HULU"
"41","""How could ___?"" ","INOT"
"42","Attention to detail ","CARE"
"43","Bargnani of the N.B.A. ","ANDREA"
"44","Home of Banff National Park ","ALBERTA"
"45","People swear by it ","HOLYBIBLE"
"46","Strikeout star ","ACE"
"47","Where the nose is ","BOW"
"48","Whimper ","MEWL"
"49","Nebr. neighbor ","KANS"
"50","You, on the Yucatán ","USTED"
"51","Pilot's place ","STOVE"
"52","___ rings ","ONION"
"53","Feature of some cuts ","BANGS"
"54","Howard of Ayn Rand's ""The Fountainhead"" ","ROARK"
"55","Part of U.S.S.R.: Abbr. ","SOV"
"56","Word with honey or flower ","CHILD"
"57","You might need a lot of it for your files ","DISKSPACE"
"58","It's far out ","DEEPSPACE"
"59","Master ","PRO"
"60","Areas that may be protected by military jets ","AIRSPACES"
"61","Regions within regions ","SUBSPACES"
"62","Nine-digit no. issuer ","SSA"
"63","It might make one's shadow disappear ","RAZOR"
"64","The Roman dramatist Seneca, once ","EXILE"
"65","Proceeds indirectly ","WENDS"
"66","Pacific nation once known as Pleasant Island ","NAURU"
"67","Like prunes ","DRIED"
"68","Agrees ","JIBES"
"69","We're living in it ","SPACEAGE"
"70","Fetch ","GET"
"71","Bev. units ","QTS"
