"","clues","answers"
"1","Dudley Do-Right's org. ","RCMP"
"2","Hoof protector ","SHOE"
"3","""Lost"" airer ","ABCTV"
"4","Airline that flew the humanitarian Operation Solomon ","ELAL"
"5","Place to park a car ","CURB"
"6","India's second-largest city ","DELHI"
"7","Newspaper V.I.P.'s ","MANAGINGEDITORS"
"8","Sprang up ","AROSE"
"9","Bone-dry ","ARID"
"10","Many a corner office holder, for short ","CEO"
"11","Laundry pen, e.g. ","PERMANENTMARKER"
"12","Lingo: Suffix ","ESE"
"13","Tiny brain size ","PEA"
"14","Bingham of ""Baywatch"" ","TRACI"
"15","Letters on Endeavour ","NASA"
"16","Choral voice ","ALTO"
"17","Keep on file ","STORE"
"18","Big laugh ","YUK"
"19","Deck cleaner ","MOP"
"20","Half of Mork's sitcom sign-off ","NANU"
"21","User's guide ","REFERENCEMANUAL"
"22","It might be stuck in a log ","AXE"
"23","English prince's alma mater ","ETON"
"24","Division of an epic poem ","CANTO"
"25","Moves slowly ","PLODS"
"26","On the summit of ","ATOP"
"27","Insignificant ","MERE"
"28","Logic ","SENSE"
"29","Part of CNN ","NEWS"
"30","Hoo-ha ","STIR"
"31","Chart again ","REMAP"
"32","County north of Limerick ","CLARE"
"33","Feudal estate ","MANOR"
"34","___-screen TV ","PLASMA"
"35","___-fi ","SCI"
"36","Attila or one of his followers ","HUN"
"37","Company newsletter ","ORGAN"
"38","Chicago-based film reviewer ","EBERT"
"39","Avia alternative ","ADIDAS"
"40","""You ___!"" (""O.K.!"") ","BET"
"41","What a mouse ran up, in a rhyme ","CLOCK"
"42","Midafternoon ","THREE"
"43","Sun blocker ","VISOR"
"44","Adjust for ","GEARTO"
"45","""Thin"" coin ","DIME"
"46","What's expected ","NORM"
"47","Wax-coated cheeses ","EDAMS"
"48","Actress Russo ","RENE"
"49","Bake sale holder, maybe: Abbr. ","PTA"
"50","Sushi fish ","EEL"
"51","Pantry invader ","ANT"
"52","Mouse chaser ","CAT"
"53","Hole-___ ","INONE"
"54","Whichever ","ANY"
"55","Alphabetic trio ","STU"
"56","Invite (out), say ","ASK"
"57","Order to Rover ","COME"
"58","Fraction of an ounce ","DRAM"
"59","Threat ","MENACE"
"60","Threat ender ","ORELSE"
"61","Tampa/St. ___ ","PETE"
"62","Deprives of weapons ","UNARMS"
"63","Accelerates, with ""up"" ","RAMPS"
"64","One who's persona non grata at home ","EXILE"
"65","Got nourishment from ","FEDON"
"66","___ Ryan, a k a the Ryan Express ","NOLAN"
"67","Not yet realized ","UNMET"
"68","Arcade game pioneer ","ATARI"
"69","One averse to mingling ","LONER"
"70","Person who's always feeling down in the mouth?: Abbr. ","DDS"
"71","""Holy moly!"" ","WOW"
"72","Modern dashboard attachment, for short ","GPS"
