"","clues","answers"
"1","Actress Thompson ","SADA"
"2","Dye-yielding plant ","ANIL"
"3","Humble in position ","LOWLY"
"4","Baseball great ___ Speaker ","TRIS"
"5","Paradoxical Greek ","ZENO"
"6","Actors Holm and McKellen ","IANS"
"7","Annual Broadway event ","TONYAWARDS"
"8","Travolta musical ","GREASE"
"9","Woolly, e.g. ","OVINE"
"10","Talking computer of film ","HAL"
"11","Bikini, for one ","ATOLL"
"12","War stat. ","MIA"
"13","Coin rating ","RARE"
"14","Aware of ","UPON"
"15","Baffin Islander ","ESKIMO"
"16","Theme of this puzzle ","WESTSIDESTORY"
"17","Dunk, e.g. ","BASKET"
"18","Sp. miss ","SRTA"
"19","""The Time Machine"" people ","ELOI"
"20","Mattress problem ","SAG"
"21","""Vive ___!"" ","LEROI"
"22","Pick up ","GET"
"23","Football's Gang Green ","NEWYORKJETS"
"24","Play too broadly ","EMOTE"
"25","Online newsgroup system ","USENET"
"26","Predatory players ","CARDSHARKS"
"27","Follower of H.S. ","COLL"
"28","Crop up ","ARISE"
"29","Trusses ","TIES"
"30","Shuttle protector ","TILE"
"31","Like Waldorf salad apples ","DICED"
"32","Goofball ","YOYO"
"33","Cheap digs: Abbr. ","SROS"
"34","Scarlet letter, e.g. ","STIGMA"
"35","Genesis landfall ","ARARAT"
"36","Moolah ","DINERO"
"37","Tear into ","ASSAIL"
"38","Cortez's victim ","AZTEC"
"39","Start of some movement names ","NEO"
"40","""Vacancy"" shower ","INN"
"41","New Orleans campus ","LOYOLA"
"42","Pearl Buck heroine ","OLAN"
"43","Terrier type ","WIREHAIR"
"44","India inc.? ","LTD"
"45","""Indeed"" ","YES"
"46","Moira's player in ""On the Beach"" ","AVA"
"47","Respectful greeting ","SALUTE"
"48","Mine, in Marseille ","AMOI"
"49","Tennis's Davenport ","LINDSAY"
"50","___ brat ","ARMY"
"51","Bossy but generous type, supposedly ","LEO"
"52","""Suspicion"" studio ","RKO"
"53","Wash. setting ","PST"
"54","Erhard movement ","EST"
"55","Menaces, in a way ","STALKS"
"56","Corduroy rib ","WALE"
"57","Understood by few ","ESOTERIC"
"58","Hit the trails ","SKI"
"59","So ","ERGO"
"60","Pray ","BEG"
"61","Having had a good workout ","SWEATY"
"62","Spits out ","EJECTS"
"63","Painter of bathers ","RENOIR"
"64","Verdi opus ","OTELLO"
"65","Yucca fibers ","ISTLES"
"66","Beat (out) ","NOSED"
"67","Ordinal ending ","ETH"
"68","___-Finnish War ","RUSSO"
"69","Gds. ","MDSE"
"70","Dirty dog ","CAD"
"71","""Exodus"" hero ","ARI"
"72","""Road"" film destination ","RIO"
"73","G, e.g., but not H ","KEY"
