"","clues","answers"
"1","Fluid container ","SAC"
"2","Causes redness ","SHAMES"
"3","Kind of power ","VETO"
"4","Arid Asian region ","GOBI"
"5","""What did you say?"" ","HUH"
"6","Work from Lichtenstein ","POPART"
"7","Unreactive ","INERT"
"8","___ Picone (clothing maker) ","EVAN"
"9","Disposed of ","ATE"
"10","The Washington Monument? ","ASPIRETOGREATNESS"
"11","Beats in battle ","WORSTS"
"12","Of a color scheme ","TONAL"
"13","Spiteful shout ","SOTHERE"
"14","Elbow ","POKE"
"15","Pigment that's a provitamin ","CAROTENE"
"16","Fall ","AUTUMN"
"17","Gets married? ","TAKESAMISS"
"18","Cheat on a diet ","NOSH"
"19","Response to revelations ","ISEE"
"20","Contrive ","BREW"
"21","Calendar pgs. ","MOS"
"22","What the adorable Southern belle had? ","ACUTEACCENT"
"23","Raise, as prices ","STEEPEN"
"24","Low places ","VALES"
"25","Urban reformer Jacob ","RIIS"
"26","Cartoon dog ","REN"
"27","Unpartnered ","SOLO"
"28","Home away from home, maybe ","DORM"
"29","Crime-fighting grp. ","FBI"
"30","Stops playing hangman after the first wrong guess? ","QUITSWHILEONEISAHEAD"
"31","Certain Muslim ","SUNNI"
"32","Overhead light? ","HALO"
"33","Bros ","PALS"
"34","Hotel room listing ","RATES"
"35","Compliment paid to an artful hit man? ","YOUGOTAWAYWITHMURDER"
"36","Not well-defined ","DIM"
"37","Quiet moment ","LULL"
"38","Member of the other side ","ANTI"
"39","Neither's partner ","NOR"
"40","Daughter of Zeus ","HEBE"
"41","Stubborn ","MULEY"
"42","Brightest star after Sirius ","CANOPUS"
"43","Performs ""Frère Jacques"" in concert? ","PLAYSAROUND"
"44","Banquet ","SUP"
"45","Put in the hole ","SANK"
"46","Food fish ","CARP"
"47","Like some verses ","SUNG"
"48","Portly sailor? ","AVASTMATEY"
"49","Abolitionist senator Charles ","SUMNER"
"50","Rafter connectors ","TIEBEAMS"
"51","What a celebrity may carry ","AURA"
"52","Element in vacuum tube filaments ","THORIUM"
"53","Folk/country singer Griffith ","NANCI"
"54","Noncompromiser ","PURIST"
"55","Official flower of Phoenix? ","AROSEFROMTHEASHES"
"56","Kind of operation ","CIA"
"57","Carnegie ___ ","DELI"
"58","Rising and falling ","TIDAL"
"59","Sergeant's yell ","ATEASE"
"60","Down ","ILL"
"61","Great, slangily ","ACES"
"62","Appealing ","SEXY"
"63","Security system part ","SENSOR"
"64","The pros say it ","AYE"
"65","""Man and Superman"" playwright ","SHAW"
"66","Mechanic's item ","AUTOPART"
"67","One of the Five Civilized Nations ","CHEROKEE"
"68","Outpourings ","SPATES"
"69","Piece of software, for short ","APP"
"70","Rum cocktails ","MAITAIS"
"71","Bugs ","ERRORS"
"72","They serve dictators ","STENOS"
"73","Concern of some media watchdogs ","VIOLENCE"
"74","Official lang. of Malta ","ENG"
"75","Superlatively brief ","TERSEST"
"76","Modern ice cream flavor ","OREO"
"77","Subject for Gregor Mendel ","GENETICS"
"78","Cause of depletion ","OVERUSE"
"79","They may play first ","BASEMEN"
"80","Favored bunch ","INS"
"81","""Ciao!"" ","TATA"
"82","Work with a shuttle ","TAT"
"83","Corpus Christi's day: Abbr. ","THU"
"84","Making fun of mercilessly ","SKEWERING"
"85","""Let's roll"" ","CMON"
"86","Entre ___ ","NOUS"
"87","Bring in ","NET"
"88","""Dinner & A Movie"" airer ","TBS"
"89","Church chorus ","AMENS"
"90","Daring ","HEROISM"
"91","Soothing stuff ","ALOE"
"92","Hauteur ","AIRS"
"93","Edna Ferber novel ","CIMARRON"
"94","Leafstalks ","PETIOLES"
"95","Proud cry ","VOILA"
"96","Cast iron, e.g. ","ALLOY"
"97","Wrap ","SHAWL"
"98","Its busiest street is Chandni Chowk ","DELHI"
"99","Garden party ","FETE"
"100","Air travelers' needs, for short ","IDS"
"101","What Sartre said? ","QUOI"
"102","Coined word? ","UNUM"
"103","Ones who go after big schools? ","WHALERS"
"104","Offer thoughts ","OPINE"
"105","Very smart ","NATTY"
"106","Extinct duck-billed beast ","HADROSAUR"
"107","Old cartoonist Hoff ","SYD"
"108","Big brass ","TUBA"
"109","""Peyton Place"" producer Jerry ","WALD"
"110","Not likely (to) ","UNAPT"
"111","Cause of some staring ","HYPNOSIS"
"112","Certain bond, informally ","MUNI"
"113","Roughly ","UNGENTLY"
"114","Ornery one ","CUSS"
"115","Former Rep. Schroeder ","PATRICIA"
"116","With reservations ","UNEASILY"
"117","What's up? ","SKY"
"118","Dell products, in brief ","PCS"
"119","Toulouse-___ ","LAUTREC"
"120","Top opening ","ARMHOLE"
"121","Render obsolete ","OUTMODE"
"122","Three-stringed instrument ","SAMISEN"
"123","Lover of Dido, in myth ","AENEAS"
"124","Give up ","VACATE"
"125","Classic German-made rifle ","MAUSER"
"126","Before ","ERE"
"127","Falling out ","RIFT"
"128","""What nonsense!"" ","BAH"
"129","""Mitla Pass"" author ","URIS"
"130","Dominican dollar ","PESO"
"131","Any ""Twilight Zone"" episode ","TALE"
"132","Oklahoma town ","ADA"
"133","Upper limit, informally ","MAX"
"134","Undergoes ","HAS"
