"","clues","answers"
"1","World-weary ","JADED"
"2","Licensing ___ ","FEES"
"3","Eng. network ","BBC"
"4","Biblical incense spice ","STACTE"
"5","Faulty ","AMISS"
"6","Christmas present peekers do it ","REWRAP"
"7","Tune ","AIR"
"8","Wages ","SALARY"
"9","Side door, perhaps? ","CORPORALENTRANCE"
"10","The Iliad, e.g. ","EPOPEE"
"11","Microscopic life ","ALGA"
"12","Weapon in action-thrillers ","UZI"
"13","Finback whale ","RORQUAL"
"14","Room extensions ","ETTES"
"15","___-do-well ","NEER"
"16","Suspect in a whodunit game? ","GENERALMUSTARD"
"17","Kind of farm ","ANT"
"18","Igor and Dr. Watson: Abbr. ","ASSTS"
"19","Spaghetti-western attire ","SERAPE"
"20","Lyric poem ","EPODE"
"21","Dynasty after the T'ang ","LIAO"
"22","Outlet for N.Y. horseplayers ","OTB"
"23","Robe adornment ","OBI"
"24","Getting ___ years ","ONIN"
"25","French seasoning ","SEL"
"26","Mil. offshoot ","ROTC"
"27","Common Market inits. ","EEC"
"28","A.M.A. members ","MDS"
"29","Morning awakener, for some ","BUGLE"
"30","___ particle ","PSI"
"31","""Get ___ of this!"" ","ALOAD"
"32","""Elephant Boy"" boy ","SABU"
"33","Ringbearer in ""The Lord of the Rings"" ","FRODO"
"34","Mineral suffix ","ITE"
"35","Stinking ","PUTRID"
"36","Joys ","RAPTURES"
"37","Zoological duct ","VAS"
"38","Sentence subject ","NOUN"
"39","Flogging, e.g.? ","SERGEANTPUNISHMENT"
"40","Conscious of ","ONTO"
"41","Numskulls ","BEETLEHEADS"
"42","Jocular Johnson ","ARTE"
"43","Union action? ","FIELDMARSHALSTRIKE"
"44","Judah's second son ","ONAN"
"45","Cooler ","FAN"
"46","Trattoria fare ","RIGATONI"
"47","Name tag ","SENIOR"
"48","Strip for Spot ","ORT"
"49","Ice cream thickeners ","AGARS"
"50","Honkers ","GEESE"
"51","Pierce Arrow rival ","REO"
"52","Shrewd ","CANNY"
"53","___ amore (with love) ","CON"
"54","""Under a Glass Bell"" author ","NIN"
"55","Eastern ""holies"" ","SRIS"
"56","Westernmost of the Aleutians ","ATTU"
"57","Give-and-take ","SWAP"
