"","clues","answers"
"1","Metaphor for an aggressive political arena ","BEARPIT"
"2","Puts away ","STASHES"
"3","Source of fries ","SPUD"
"4","One who didn't even show? ","ALSORAN"
"5","Frame part ","DOORPOST"
"6","It stayed in Pandora's box ","HOPE"
"7","*Ballroom dancing event for Beantown residents? ","BOSTONTANGOPARTY"
"8","Takes a course ","EATS"
"9","Relatives of foils ","EPEES"
"10","Shade of green ","SAGE"
"11","Dundee dissent ","NAE"
"12","Mother-of-pearl ","NACRE"
"13","Imperfect service ","LET"
"14","Climax ","PEAK"
"15","*Annoying member of a New York baseball team? ","YANKEEBOTHER"
"16","Thrills ","SENDS"
"17","Family moniker ","SIS"
"18","Hydrocarbon gas ","ETHENE"
"19","""Witches' Flight"" painter ","GOYA"
"20","Sparkling white wine ","ASTI"
"21","*Wager in which the winner gets the loser's pants and jersey? ","UNIFORMBET"
"22","They're not hard to swallow ","GELCAPS"
"23","___ Cuervo (tequila brand) ","JOSE"
"24","Casanova ","LOTHARIO"
"25","Slapstick actor Jacques ","TATI"
"26","""___ over"" ","ITS"
"27","Contingency phrase ","IFSO"
"28","Don hastily ","THROWON"
"29","*Duo ruling a kingdom on Take Your Daughter to Work Day? ","THEPRINCESSANDTHEPAPA"
"30","It's higher on the Scoville scale than a jalapeño ","SERRANO"
"31","Skin pic? ","TAT"
"32","Pallid ","ASHY"
"33","Major or minor in astronomy? ","URSA"
"34","Like chewing gum in Singapore or wearing blue jeans in North Korea (seriously!) ","OUTLAWED"
"35","Second-largest branch of Islam ","SHIA"
"36","Attacks à la Don Quixote ","TILTSAT"
"37","*Exclamation after a performance of ""Every Breath You Take""? ","BRAVOSTING"
"38","Platform for many tablets ","IOS"
"39","Building blocks, e.g. ","TOYS"
"40","Vegetarian gelatin substitute ","AGAR"
"41","Property recipient ","ALIENEE"
"42","""Looks promising!"" ","NOTBAD"
"43","Covert org. ","CIA"
"44","Sailor's cry ","AVAST"
"45","*Amusement park named after a ""Peanuts"" boy? ","CHARLIEWORLD"
"46","Unembellished ","RAW"
"47","Jetson who attends Little Dipper School ","ELROY"
"48","Broadway show about Capote ","TRU"
"49","Pricey fashion label ","PRADA"
"50","Tireless racer ","SLED"
"51","They might hold derbies ","HATTREES"
"52","Fall apart ","CRUMBLE"
"53","Spots for hammers and anvils ","EARS"
"54","Common lease period ","ONEYEAR"
"55","It may have a lot of intelligence ","DOSSIER"
"56","Early tower locale ","BABEL"
"57","Skip the ceremony, in a way ","ELOPE"
"58","Strong point ","ASSET"
"59","Mechanical ","ROTE"
"60","Shakespearean sorcerer ","PROSPERO"
"61","Earth-shattering invention? ","TNT"
"62","Unpleasantly wet ","SOGGY"
"63","Like child's play ","TOOEASY"
"64","Artist Jean ","ARP"
"65","Defeats soundly ","SPANKS"
"66","Greek goddesses of the seasons ","HORAE"
"67","Total mess ","STY"
"68","Sword holder ","SHEATH"
"69","Took stock? ","POACHED"
"70","Good news for a stockholder ","UPTREND"
"71","Early name for Utah ","DESERET"
"72","Forensic material ","DNA"
"73","Does some grilling ","ASKS"
"74","What a stiffed server receives ","NOTIP"
"75","___'acte ","ENTR"
"76","Noted exile ","ADAM"
"77","Falls for someone who's already married? ","NIAGARA"
"78","Testing stage ","BETA"
"79","Bread box? ","SAFE"
"80","Sport that emphasizes pinning and throwing ","JUJITSU"
"81","Terse bar order ","ANOTHER"
"82","Traps ","KISSERS"
"83","Former G.M. make ","GEO"
"84","Laila of the ring ","ALI"
"85","Big maker of lawn care products ","SCOTTS"
"86","Like-minded voters ","BLOC"
"87","Secretary on ""The Office"" ","ERIN"
"88","""Hold it!"" ","STOP"
"89","Mañana preceder ","HASTA"
"90","Inundated with ","AWASHIN"
"91","Five-star ","TOPLINE"
"92","Furious ","INARAGE"
"93","End of a French film ","FIN"
"94","Snobbish ","SNOOTY"
"95","L.B.J.'s veep ","HHH"
"96","""Star Wars: The Last Jedi"" heroine ","REY"
"97","Idiot, in British slang ","PRAT"
"98","""___ Kett"" (old comic strip) ","ETTA"
"99","Something taken in by sailors ","SALTAIR"
"100","Infant's early word ","DADA"
"101","___ Nautilus ","USS"
"102","Ring letters ","WBA"
"103","Make a wrong move ","ERR"
"104","Change one's mind about changing ","STET"
"105","Source of many an imported boot, appropriately ","ITALY"
"106","""___-voom!"" ","VAVA"
"107","Patron saint of Norway ","OLAV"
"108","One fighting an uphill battle? ","SISYPHUS"
"109","Altar offering ","INCENSE"
"110","""C'est magnifique!"" ","OOHLALA"
"111","Official with a pistol ","STARTER"
"112","Pygmalion's beloved ","GALATEA"
"113","Stews (over) ","BROODS"
"114","Reformed demon on ""Buffy the Vampire Slayer"" ","ANYA"
"115","Edith Wharton's ""___ Frome"" ","ETHAN"
"116","Composed ","WROTE"
"117","Having less vermouth, as a martini ","DRIER"
"118","Shul scholar ","RABBI"
"119","Dancing partner for Fred ","ADELE"
"120","Fire extinguisher ","WATER"
"121","Puts on a show, for short ","MCS"
"122","Plows (into) ","RAMS"
"123","Vietnamese noodle soup ","PHO"
"124","Poet's ""before"" ","ERE"
"125","Kind of screen, in brief ","LCD"
"126","Maven ","PRO"
