"","clues","answers"
"1","Vets' concerns ","PETS"
"2","Left so as to admit some light ","AJAR"
"3","It makes il mondo go round ","AMORE"
"4","Imperial, for example ","OLEO"
"5","Sultry ","SEXY"
"6","Expensive watch ","ROLEX"
"7","Athlete's state? ","TENNISSEE"
"8","Undemocratic law ","EDICT"
"9","Times in classifieds ","AMS"
"10","Turner or Cole ","NAT"
"11","It may follow well ","INEVER"
"12","Wee ","TEENSY"
"13","Tiler's state? ","FLOORIDA"
"14","Bit of gossip ","ONDIT"
"15","In no time ","SOON"
"16","Rebuffs overseas ","NAES"
"17","Test taker's state? ","PENCILVANIA"
"18","Animal with a snout ","TAPIR"
"19","At first: Abbr. ","ORIG"
"20","Suffix with song ","STER"
"21","""With malice toward ___ ..."": Lincoln ","NONE"
"22","Things peddled ","WARES"
"23","Philosopher's state? ","WHYOMING"
"24","Carol starter ","ADESTE"
"25","Singer Cara and others ","IRENES"
"26","A couple of cups? ","BRA"
"27","___ mater (brain cover) ","PIA"
"28","Honeymooners' state? ","MARRYLAND"
"29","Bad deeds ","EVILS"
"30","Hash ","OLIO"
"31","Numerical prefix ","OCTO"
"32","Toy named after a politician ","TEDDY"
"33","Severe setback ","BLOW"
"34","Trivial Pursuit category: Abbr. ","GEOG"
"35","Word after one or two ","POTATO"
"36","It's found in a table ","ELEMENT"
"37","Taut ","TENSEDUP"
"38","IV, to III ","SON"
"39","Analysis ","ASSAY"
"40","Not be serious ","JEST"
"41","Pink-slip ","AXE"
"42","Sandwich choice ","RYE"
"43","""You ___ Casanova"" (Mariah Carey lyric) ","ARENO"
"44","In step with fashion ","MODERN"
"45","Lover of Cesario, in ""Twelfth Night"" ","OLIVIA"
"46","Move away ","RECEDE"
"47","They form a crowd in Hollywood ","EXTRAS"
"48","Certain coffee ","INSTANT"
"49","Ancient region on the Aegean ","IONIA"
"50","Ted Williams wore it ","NINE"
"51","""No ___!"" ","FOOLING"
"52","Paris attraction ","LOUVRE"
"53","Chemise, e.g. ","SLIPON"
"54","Reason for kids to miss school ","SNOWDAY"
"55","___ Major ","CANIS"
"56","""Dies ___"" ","IRAE"
"57","Pilot's zone ","AIRSPACE"
"58","Enter ","GETINTO"
"59","Nervous excitement ","SWIVET"
"60","Flourish ","THRIVE"
"61","Iris cover ","EYELID"
"62","Experienced sailor ","SEADOG"
"63","Having entanglements ","MESSY"
"64","Traffic marking ","ARROW"
"65","Vigor ","BRIO"
"66","Kind of scene ","MOB"
"67","Everyone ","ALL"
"68","Record keeper ","LOG"
