"","clues","answers"
"1","Game equipment ","PIECES"
"2","Part of the Northland peninsula ","SWEDEN"
"3","Puzzled ","ATALOSS"
"4","Open, in a way ","UNROLL"
"5","Indiana University campus site ","KOKOMO"
"6","In a disastrous way ","FATALLY"
"7","Health-conscious fish? ","NONSMOKINGGAR"
"8","Harmonize (with) ","BLENDIN"
"9","Bow ","KNOT"
"10","Spain's last King Ferdinand ","VII"
"11","[Oh, well] ","SIGH"
"12","Pier group work ","LADING"
"13","European coin ","PFENNIG"
"14","Roof problem ","LEAK"
"15","Attack on a fort, maybe ","SIEGE"
"16","Etcher's window work? ","RULINGGLASS"
"17","Clinton Cabinet member William ","COHEN"
"18","Kind of market ","FUTURES"
"19","Trickster ","IMP"
"20","Staple of Southern cuisine ","OKRA"
"21","Madly in love ","GAGA"
"22","Take for a while ","LEASE"
"23","Inspiration ","MUSE"
"24","Bank security ","LIEN"
"25","Lump of clay, say ","GLOB"
"26","Information repository ","CDROM"
"27","Comment from a scolded person ","NAGNAG"
"28","Unhappy spectator ","BOOER"
"29","Ring around the collar? ","IDTAG"
"30","Canada's ___ Bay ","GASPE"
"31","V-formation group ","SQUADRON"
"32","Op. ___ ","CIT"
"33","Told to shape up ","GOTAFTER"
"34","Poker Flat chronicler ","HARTE"
"35","""Gulliver's Travels"" feature ","IRONY"
"36","Keats was one ","ODIST"
"37","Rat-___ ","ATAT"
"38","Tree with tanning bark ","ALDER"
"39","Eastern royal ","RANI"
"40","Fixes, in a way ","RIGS"
"41","Fish hook ","GAFF"
"42","Smooth (out) ","IRON"
"43","""A Loss of Roses"" playwright ","INGE"
"44","___ tree ","UPA"
"45","Most like Chianti, say ","WINIEST"
"46","Relish ","GUSTO"
"47","Hole in hosiery? ","STOCKINGGAP"
"48","Do car wheels ","ALIGN"
"49","Circle overhead ","HALO"
"50","It's south of ancient Shiloh ","DEADSEA"
"51","Lord in love with Lady Clare, in Tennyson ","RONALD"
"52","Plug ","TOUT"
"53","Ring around the collar? ","LEI"
"54","Dead on target ","TRUE"
"55","Backbreaking ","ARDUOUS"
"56","Friendly sentry? ","GREETINGGUARD"
"57","Outlaw ","BRIGAND"
"58","Traps, as an Arctic ship ","ICESIN"
"59","Business practice ","HIRING"
"60","Breaks away ","SECEDES"
"61","Cuddle up ","NESTLE"
"62","Wee ","TEENSY"
"63","Lousy ","PUNK"
"64","Sit ___ ","INON"
"65","Cubemaster Rubik ","ERNO"
"66","Like a defense contractor's contract ","COSTPLUS"
"67","Kind of beetle ","ELM"
"68","Eastern European ","SLOVENE"
"69","Activity for sunglass wearers ","SKIING"
"70","Earned ","WON"
"71","Part of a hosp. record ","EKG"
"72","Kind of life ","DOGS"
"73","Replies to a newsgroup ","EMAILS"
"74","Scandinavian land, to natives ","NORGE"
"75","Unbelievable ","TALL"
"76","Loose ","ATEASE"
"77","Activity for a crooked politician? ","LANDINGGRAFT"
"78","Any Platters platter ","OLDIE"
"79","Armrest? ","SLING"
"80","""Riders to the Sea"" writer ","SYNGE"
"81","Part of the Old Testament ","KINGS"
"82","Poor links play, as they might say in England? ","HACKINGGOLF"
"83","Building inspector's topic ","FIRECODE"
"84","Troy, in poetry ","ILIUM"
"85","Legs, slangily ","GAMS"
"86","It has a line through it ","KOREA"
"87","Is repentant ","RUES"
"88","D-Day beach ","UTAH"
"89","Really severe economizing? ","SPENDINGGUT"
"90","Be undecided ","HANG"
"91","Apalachee Bay locale: Abbr. ","FLA"
"92","Russian saint ","OLGA"
"93","Important guest group ","ALIST"
"94","Flip out ","GOAPE"
"95","More fit ","ABLER"
"96","Butter at breakfast? ","MORNINGGOAT"
"97","""Le Coq ___"" ","DOR"
"98","Maxwell competitor ","REO"
"99","Ally McBeal, e.g.: Abbr. ","ATTY"
"100","Mechanical device for baseball practice? ","BATTINGGAUGE"
"101","Spot for a cursor, maybe ","ICON"
"102","Kitchen appliance ","GASRANGE"
"103","Emmy-winning Lewis ","SHARI"
"104","Persian Gulf land ","QATAR"
"105","Heavens: Prefix ","URANO"
"106","""That's ___ ... "" ","ODD"
"107","Lash ","TIE"
"108","Hillock ","RISE"
"109","Camera diaphragm ","IRIS"
"110","Make ___ (mug) ","AFACE"
"111","Hopper ","FLEA"
"112","Imperfect speech ","LISP"
"113","Up to this point ","YET"
"114","Like two peas in ___ ","APOD"
"115","Blood vessel securer ","LIGATURE"
"116","Open up ","WIDEN"
"117","Perception ","INSIGHT"
"118","Get off ","UNLOAD"
"119","Informant ","SOURCE"
"120","Tiger Hall-of-Famer Al ","KALINE"
"121","Ishmael's people ","ARABS"
"122","Of Nehru's land ","INDIC"
"123","Gain computer access ","LOGIN"
"124","View from an oasis ","DUNE"
"125","Ball-bearing items ","TEES"
"126","Reservoir filler ","RAIN"
"127","Garden decorations ","URNS"
"128","On pins and needles ","EDGY"
"129","Vietnam War opposer: Abbr. ","SDS"
"130","N.Y.C. clock setting ","EST"
"131","Up to, informally ","TIL"
"132","Bestow on, to Burns ","GIE"
