"","clues","answers"
"1","Nimble ","ADROIT"
"2","Warbler James ","ETTA"
"3","Ammo ","BBS"
"4","Shed ","LEANTO"
"5","Glad rags ","GARB"
"6","A month of Sundays ","EON"
"7","Start of a question ","SOHOWBIGDID"
"8","Murmur ","COO"
"9","Sprinkle ","RAIN"
"10","Stood by, as an alibi ","STUCKTO"
"11","Sleeve ","ARM"
"12","It's a long story ","SAGA"
"13","Returned ","ECHOED"
"14","Meter ___ ","MAID"
"15","Bottle size ","LITER"
"16","Effectiveness ","TEETH"
"17","An Allen ","ETHAN"
"18","Stringency ","RIGOR"
"19","Amusement park feature ","SLIDE"
"20","Constantly ","EVER"
"21","Takes advantage (of) ","AVAILS"
"22","Purpose ","END"
"23","Choral piece ","CANTATA"
"24","""Otello"" baritone ","IAGO"
"25","Upset ","ADO"
"26","End of the question ","WASINVENTED"
"27","You can spend it in Romania ","LEU"
"28","Solar deity ","ATEN"
"29","Uneasy ","ONEDGE"
"30","W.W. II craft ","LST"
"31","Voters' choices ","YEAS"
"32","___d'etat. (for the good of the country): Fr. ","RAISON"
"33","TV's Bundy and others ","ALS"
"34","___ gratias ","DEO"
"35","Encouraging word ","RAH"
"36","___ about (legalistic phrase) ","ONOR"
"37","""___ a dark and stormy .. ."" ","ITWAS"
"38","Biblical adversary of Nehemiah ","TOBIAH"
"39","Bloke ","EGG"
"40","Little ones ","TADS"
"41","Used the most ","TRITEST"
"42","Humans on flying saucers, e.g. ","ABDUCTEES"
"43","Crook a finger at ","BECKON"
"44","It covers little piggies ","BOOTEE"
"45","Head wraps ","SNOODS"
"46","Actress Swenson ","INGA"
"47","Victor's laugh ","CHORTLE"
"48","Latin I word ","AMAT"
"49","Fad ","RAGE"
"50","First word of ""The Battle Hymn of the Republic"" ","MINE"
"51","Wing feature ","AILERON"
"52","Lion locale ","DETROIT"
"53","On ","LIT"
"54","Meshech prince, in the Bible ","GOG"
"55","Swarm ","HIVE"
"56","Yemen port ","ADEN"
"57","One who's not in ","NERD"
"58","Develop slowly ","GESTATE"
"59","Betty Joan Perske, familiarly ","BACALL"
"60","Weasels out of ","EVADES"
"61","Disperse, as a search party ","FANOUT"
"62","Kind of cloth ","LOIN"
"63","Orange or lemon, e.g. ","FLAVOR"
"64","Rocket stage ","AGENA"
"65","Cruising ","ASEA"
"66","""You're the___ Care For"" ","ONEI"
"67","___and outs ","INS"
"68","Sports scores, for short ","TDS"
"69","Kind of mania ","EGO"
"70","Cave ","DEN"
