"","clues","answers"
"1","Attired like a movie vampire ","CAPED"
"2","Summon ","CALL"
"3","Unruly kid ","BRAT"
"4","Equine : horses :: ___ : sheep ","OVINE"
"5","Leave out ","OMIT"
"6","Second chance ","REDO"
"7","One who's taking a polar vortex pretty hard? ","COLDSOBBER"
"8","""Ah, now I see"" ","OHOK"
"9","Wonder ","AWE"
"10","""Whatever you say"" ","SURE"
"11","Conscious ","AWARE"
"12","One who cheats on a weight-reduction plan? ","DIETARYFIBBER"
"13","Marital abbr. that's rarely spelled out ","MRS"
"14","Like a shoppe, perhaps ","OLDE"
"15","Turn from a book into a movie, say ","ADAPT"
"16","Painter of a maja both ""desnuda"" and ""vestida"" ","GOYA"
"17","""There will come ___ ..."" ","ADAY"
"18","Catchall abbr. ","MISC"
"19","Cats' catches ","RATS"
"20","Prometheus or Epimetheus ","TITAN"
"21","Not new ","USED"
"22","""All ___ are created equal"" ","MEN"
"23","Heyday of taxis in Beijing? ","CHINESECABAGE"
"24","D.J.'s version of a song ","REMIX"
"25","He loves, she loves, or it loves: Lat. ","AMAT"
"26","Place for a baby ","LAP"
"27","Too ","ALSO"
"28","Defense against a charge of public nudity? ","WEWASROBED"
"29","Cordon ___ ","BLEU"
"30","Is indebted to ","OWES"
"31","Socially disengaged ","ALOOF"
"32","Drunkards ","SOTS"
"33","Joins ","WEDS"
"34","They might precede ""Well, we must be going"" ","YAWNS"
"35","Lucrative South American crop ","COCA"
"36","Own up to ","AVOW"
"37","Heaped ","PILED"
"38","Player close to a linebacker ","END"
"39","""Life is short -- eat ___ first"" ","DESSERT"
"40","Deadly snake ","COBRA"
"41","Insect-preserving resin ","AMBER"
"42","Recline ","LIE"
"43","Paper size: Abbr. ","LTR"
"44","Blustery bullying ","BROWBEATING"
"45","Fix up, as a building ","REHAB"
"46","Idolize ","ADORE"
"47","Joint enjoyer ","TOKER"
"48","Possibilities for escape ","OUTS"
"49","Word after first or foreign ","AID"
"50","Lacking money ","IMPECUNIOUS"
"51","Goes back and forth quickly ","YOYOS"
"52","Down a half step, say ","FLAT"
"53","Producer of the Jacksons? ","ATM"
"54","""Is that true about me?"" ","DOI"
"55","Midriff muscles, for short ","ABS"
"56","A+ or B- ","GRADE"
"57","Province between Man. and Que. ","ONT"
"58","Part of a web address ","DOT"
"59","Lawyers' org. ","ABA"
"60","Hankering ","YEN"
"61","Valuable rocks ","ORES"
"62","Carrier of a steaming pot and cups ","TEATRAY"
"63","Subtext of many an innuendo ","SEX"
"64","Many corp. hirees have them ","MBAS"
"65","Grouches ","CRABS"
"66","Stereotypical cry into a canyon ","HELLO"
"67","""No more for me"" ","IMSET"
"68","Sounded like a crow ","CAWED"
"69","Collect ","AMASS"
"70","Something a rude person uses in a crowd ","ELBOW"
"71","Long, long time ","AEON"
"72","Some email attachments, for short ","PDFS"
"73","""Holy smokes!"" ","WOW"
"74","Lamb's mother ","EWE"
"75","Rock-___ (classic jukebox brand) ","OLA"
