"","clues","answers"
"1","Quarrel (with) ","SPAR"
"2","Contents of a scoop ","INFO"
"3","Glass substitute ","MICA"
"4","Child's plea ","CANI"
"5","""Jabberwocky,"" for one ","POEM"
"6","Real ___ ","MCCOY"
"7","Former southern constellation in the shape of a ship ","ARGO"
"8","Billet-doux writer ","AMIE"
"9","""Skunk egg"" ","ONION"
"10","Internal-combustion device ","PISTONENGINE"
"11","Executor's concern ","ESTATE"
"12","""Très sexy!"" ","OOLALA"
"13","""American Psycho"" author ","BRETEASTONELLIS"
"14","One of the first to raise a hand, usually ","YEA"
"15","Barn adjunct ","PEN"
"16","Scented gift ","LEI"
"17","Loser in a staring contest ","FIRSTONETOBLINK"
"18","Temper, as metal ","ANNEAL"
"19","Vaccine target ","POLIO"
"20","Acts as a middleman ","RESELLS"
"21","Began ","DAWNED"
"22","Lustrous black ","RAVEN"
"23","""What ___?"" ","TODO"
"24","Type choice: Abbr. ","ITAL"
"25","Apply ","EXERT"
"26","Not worth ___ ","AFIG"
"27","Equipment in chuck-a-luck ","DICE"
"28","Best of the early Beatles ","PETE"
"29","Chop ___ ","SUEY"
"30","Tolkien's talking trees ","ENTS"
"31","Suffix with land or sea ","SCAPE"
"32","Setting for ""La Traviata"" ","PARIS"
"33","Inner tension ","ANGST"
"34","It's read to the unruly ","RIOTACT"
"35","Beach adjacent to Copacabana ","IPANEMA"
"36","The ___ Nugget, Alaska's oldest newspaper ","NOME"
"37","Sinn ___ ","FEIN"
"38","The end ","OMEGA"
"39","Historian William H. ___, author of ""The Rise of the West"" ","MCNEILL"
"40","Here, abroad ","ICI"
"41","Be lovey-dovey ","COO"
"42","Philosopher Rand ","AYN"
"43","Siouan speaker ","OTOE"
"44","Monopoly token ","IRON"
"45","Visitor from afar ","ALIEN"
"46","Kind of surgery for the eyes ","LASIK"
"47","Home of ""Monday Night Football"" ","ESPN"
"48","Soak ","STEEP"
"49","Without question ","BYFAR"
"50","Marie Antoinette, par exemple ","REINE"
"51","Gets ","EARNS"
"52","Hang ___ ","ONTO"
"53","""You pay attention!"" ","SEEHERE"
"54","Factor in pageant judging ","TALENT"
"55","Stewpot ","OLLA"
"56","One who's late to adopt the latest ","OLDFOGY"
"57","Leaning ","BIAS"
"58","Beach maximizer ","LOWTIDE"
"59","Mex. misses ","SRTAS"
"60","Away ","NOTIN"
"61","Pass ","ENACT"
"62","Strikes out ","DELES"
"63","Vegan's protein source ","TOFU"
"64","Cartoon canine ","ODIE"
"65","Agent, for short ","REP"
"66","Sturdy feller? ","AXE"
"67","A.S.P.C.A. worker ","VET"
