"","clues","answers"
"1","God of love ","AMOR"
"2","Diehard ","AVID"
"3","Give the heave-ho ","EJECT"
"4","Audition goal ","ROLE"
"5","Pet on ""The Flintstones"" ","DINO"
"6","Bravery ","VALOR"
"7","Start of a Yogi Berra quote ","ITSDEJAVU"
"8","Online periodical, briefly ","EZINE"
"9","""This is only ___"" ","ATEST"
"10","Ear part ","LOBE"
"11","Off the wall ","ZANY"
"12","Susan who wrote ""Illness as Metaphor"" ","SONTAG"
"13","Peruvian beast ","LLAMA"
"14","Russian leader of old ","TSAR"
"15","Knock the socks off of ","AWE"
"16","African fly ","TSETSE"
"17","___ Lilly & Co. ","ELI"
"18","Alternative to dial-up Internet: Abbr. ","DSL"
"19","""Quiet!"" ","SHH"
"20","Cheerios ingredient ","OAT"
"21","The ""r"" of ""pi r squared"" ","RADIUS"
"22","When a plane is due to take off: Abbr. ","ETD"
"23","B & B's ","INNS"
"24","Start of a Yogi Berra quote ","ITSDEJAVUALL"
"25","Mild cigar ","CLARO"
"26","New Haven collegians ","YALIES"
"27","Prefix with bytes or bucks ","MEGA"
"28","Out of control ","WILD"
"29","Spice of life ","VERVE"
"30","Spend, as energy ","EXERT"
"31","Ditch digger's tool ","SPADE"
"32","Plant's start ","SEED"
"33","Slightly ","ATAD"
"34","Play (around) ","HORSE"
"35","Bookie's quote ","ODDS"
"36","Telescope part ","LENS"
"37","Diva performances ","ARIAS"
"38","""Live Free or Die,"" for New Hampshire ","MOTTO"
"39","Mary-Kate and Ashley ___ (celebrity twins) ","OLSEN"
"40","Antares, e.g. ","REDSTAR"
"41","Modifying word: Abbr. ","ADJ"
"42","Small container for liquids ","VIAL"
"43","Entail ","INVOLVE"
"44","Two-base hit ","DOUBLE"
"45","Christmas ___ ","EVE"
"46","Pen name for Charles Lamb ","ELIA"
"47","It's south of Mass. ","CONN"
"48","Deuce topper ","TREY"
"49","And others: Abbr. ","ETAL"
"50","Environmentalists' celebration ","EARTHDAY"
"51","Boxer's weak spot ","GLASSJAW"
"52","Beat to a pulp ","MASH"
"53","Harry Potter's messenger bird Hedwig, e.g. ","OWL"
"54","Lots and lots ","ATON"
"55","""No man ___ island ..."" ","ISAN"
"56","New Jersey hoopsters ","NETS"
"57","Actress Garr ","TERI"
"58","Venetian blind part ","SLAT"
"59","Gives a hand ","AIDS"
"60","Old-fashioned showdown ","DUEL"
"61","TV classic ""The ___ Erwin Show"" ","STU"
"62","What bouncers check ","IDCARDS"
"63","Went from apes to humans ","EVOLVED"
"64","Prohibited ","ILLEGAL"
"65","Melodious ","ARIOSO"
"66","Volcano flow ","LAVA"
"67","Seeing red ","IRATE"
"68","Big name in bottled water ","EVIAN"
"69","Mails ","SENDS"
"70","Net material ","MESH"
"71","Giant fair ","EXPO"
"72","Cyclist's choice ","GEAR"
"73","Monopoly card ","DEED"
"74","Golf peg ","TEE"
"75","Hwys. ","RDS"
