"","clues","answers"
"1","Rugby scuffle ","SCRUM"
"2","Zodiac lion ","LEO"
"3","Face-to-face exams ","ORALS"
"4","Clichéd ","TRITE"
"5","Pitcher's asset ","ARM"
"6","Tennis's ___ Safin ","MARAT"
"7","Greece/Turkey separator ","AEGEANSEA"
"8","Explosive liquid, for short ","NITRO"
"9","Landlocked African country ","RWANDA"
"10","Lumberjack's tool ","CHAINSAW"
"11","Soak (up) ","SOP"
"12","Devil in Looney Tunes cartoons, informally ","TAZ"
"13","Place for barbells and treadmills ","GYM"
"14","Advocating ""Bring the troops home now!,"" say ","ANTIWAR"
"15","Eastern ""way"" ","TAO"
"16","Hip ","COOL"
"17","In the evening ","AFTERDARK"
"18","Daily nine-to-five struggle ","RATRACE"
"19","Him, to Henri ","LUI"
"20","Really dimwitted ","BRAINDEAD"
"21","""You ___ handle the truth!"" ","CANT"
"22","Dastardly fellow ","CAD"
"23","Like the best straight in poker ","ACEHIGH"
"24","Observe ","SEE"
"25","WSW's opposite ","ENE"
"26","Yes, to Yves ","OUI"
"27","Lift weights ","PUMPIRON"
"28","Skin-transferring operations ","GRAFTS"
"29","Pan Am competitor ","USAIR"
"30","Dense ","THICK"
"31","Cheer at a bullfight ","OLE"
"32","""Ode on Melancholy"" poet ","KEATS"
"33","Jockey's attire ","SILKS"
"34","Car wash application ","WAX"
"35","Facing the pitcher ","ATBAT"
"36","Symbol on the Hollywood Walk of Fame ","STAR"
"37","Rowing team ","CREW"
"38","Latvia's capital ","RIGA"
"39","Knife or fork ","UTENSIL"
"40","Where sheep graze ","MEADOW"
"41","___ Vegas ","LAS"
"42","Not stooped ","ERECT"
"43","Largest city in the state where Lincoln is the capital ","OMAHA"
"44","Hyatt alternative ","OMNI"
"45","One prayed to during a dry spell ","RAINGOD"
"46","Bohemian ","ARTSY"
"47","Former California N.F.L.'er now located in St. Louis ","LARAM"
"48","Store (away) ","STOW"
"49","California wine valley ","NAPA"
"50","Ancient Mexican pyramid builder ","AZTEC"
"51","Hail ___ (cry ""Taxi!"") ","ACAB"
"52","Pinot ___ (wine) ","NOIR"
"53","Roman wrap ","TOGA"
"54","Hourly wage, e.g. ","RATE"
"55","Is, pluralized ","ARE"
"56","Monk's title ","FRA"
"57","""Look how great I did!"" ","TADA"
"58","Jai ___ ","ALAI"
"59","Ladder step ","RUNG"
"60","___ and kin ","KITH"
"61","Genetic carrier: Abbr. ","RNA"
"62","Small viper ","ADDER"
"63","Chipping tool ","ICEPICK"
"64","Kitschy gift with green ""fur"" ","CHIAPET"
"65","Mechanical teeth ","COGS"
"66","""I found it!"" ","EUREKA"
"67","Japanese fare at a ""bar"" ","SUSHI"
"68","Message sent with a click ","EMAIL"
"69","""Ain't gonna happen!"" ","NOHOW"
"70","___ Gay (W.W. II plane) ","ENOLA"
"71","Sets (down) ","PUTS"
"72","Peeves ","IRKS"
"73","Spare tire, so to speak ","FLAB"
"74","British goodbye ","TATA"
"75","The ""S"" in GPS: Abbr. ","SYST"
"76","Sleuth creator Stout ","REX"
