"","clues","answers"
"1","Six-time Best Actress nominee ","KERR"
"2","Score ","NOTCH"
"3","Move slowly ","OOZE"
"4","Onetime newsman ___ Abel ","ELIE"
"5","Flip over ","ADORE"
"6","Air-cooled machine gun ","BREN"
"7","Cave explorer's need ","LAMP"
"8","Where explorer John Cabot was born ","GENOA"
"9","Take to mean ","READ"
"10","Road repair tools ","PNEUMATICDRILLS"
"11","Barbecue items ","BUNS"
"12","Test for some srs. ","GRE"
"13","Program begun under Kennedy ","APOLLO"
"14","""Thou pleasing, dreadful thought,"" to Addison ","ETERNITY"
"15","Western hoopster, for short ","SONIC"
"16","Gillette product ","ATRA"
"17","Norma Webster's middle name ","RAE"
"18","Shrink ","PSYCHOTHERAPIST"
"19","Ike's command in W.W. II ","ETO"
"20","""Armageddon"" author ","URIS"
"21","Film producer credited with discovering Sophia Loren ","PONTI"
"22","Woody Allen-like ","NEUROTIC"
"23","Snags ","DELAYS"
"24","Two-time U.S. Open winner ","ELS"
"25","""No problem!"" ","SURE"
"26","Classic geocentric theory ","PTOLEMAICSYSTEM"
"27","Certain sitar piece ","RAGA"
"28","Cant ","ARGOT"
"29","___ house (down-home music site) ","OPRY"
"30","TV exec Arledge ","ROONE"
"31","Tennis score ","ADIN"
"32","Schlepper ","TOTER"
"33","R-rated, maybe ","RACY"
"34","Sustenance for a sea urchin ","KELP"
"35","Joie de vivre ","ELAN"
"36","White coat ","RIME"
"37","Plato's ideal ","REPUBLIC"
"38","Where Jonny Moseley won a skiing gold medal ","NAGANO"
"39","""Golden Boy"" playwright ","ODETS"
"40","N.B.A.'s Kukoc ","TONI"
"41","Bigmouthed critter ","CROC"
"42","Helmets and such ","HEADGEAR"
"43","Rockne player ","OBRIEN"
"44","Former Dodger Hershiser ","OREL"
"45","Enthusiasm ","ZEAL"
"46","Periods ","ENDS"
"47","Nursery buy ","MULCH"
"48","Elementary letters? ","RRR"
"49","Town near Snowmass ","ASPEN"
"50","Mail, in Marseille ","POSTE"
"51","""Shame ___!"" ","ONYOU"
"52","Reason to be good ","ETHIC"
"53","___ chic ","TRES"
"54","Figure skater Slutskaya ","IRINA"
"55","Toothsome ","TASTY"
"56","Himalayan sightings ","YETIS"
"57","Longfellow's bell town ","ATRI"
"58","Fool ","OUTSMART"
"59","Silly trick ","APERY"
"60","Guiding light ","POLESTAR"
"61","Circuit breakers ","RELAYS"
"62","Bakery treat ","SCONE"
"63","Brace ","PROP"
"64","Mending stuff ","TAPE"
"65","Blackguard ","OGRE"
"66","Buck chaser? ","AROO"
"67","Jerome Kern's ""___ Love"" ","IGOT"
"68","Cry before applause ","TADA"
"69","Pop singer Carmen ","ERIC"
"70","Countless ","MANY"
