"","clues","answers"
"1","Detoured to pay a visit along the way ","SWUNGBY"
"2","Gallimaufry ","GRABBAG"
"3","Engine line ","OILTUBE"
"4","Having superior amenities ","RITZIER"
"5","Cools, in a way ","BLOWSON"
"6","Literature Nobelist Andric ","IVO"
"7","It may fall flat ","BADJOKE"
"8","Critical cluck ","TUT"
"9","Hippie happening ","BEIN"
"10","Height of fashion? ","MINI"
"11","These, overseas ","ESTOS"
"12","Periodical output: Abbr. ","ISS"
"13","Shifting sequence ","PRNDL"
"14","Sully ","TAINT"
"15","Liberal, informally ","LEFTIE"
"16","Certain sex scandal, in slang ","BIMBOERUPTION"
"17","Their beans were used as currency by the Aztecs ","CACAOS"
"18","Instrument ","AGENT"
"19","Wassailing choice ","ALE"
"20","Not quite mashed ","RICED"
"21","Quaint aviation accessory ","SCARF"
"22","Former Yankee Martinez ","TINO"
"23","""Magnificat anima ___ Dominum"" ","MEA"
"24","It's not really mink, for example ","FAUXFUR"
"25","Bit of the Bahamas ","CAY"
"26","Chef's cry ","ETVOILA"
"27","Finger food at a Japanese restaurant ","EDAMAME"
"28","Diamond-shaping choice ","STEPCUT"
"29","Prodded ","EGGEDON"
"30","One way to die ","TESTATE"
"31","Fleet activities ","SEAWARS"
"32","Worker who sets things down ","SCRIBE"
"33","Doesn't take advantage of ","WAIVES"
"34","Game ","UPTOIT"
"35","Arôme detector ","NEZ"
"36","Smooth to a fault ","GLIB"
"37","Discouraging ","BLEAK"
"38","Grid marking ","YARDLINE"
"39","Transforming Tonka toys ","GOBOTS"
"40","""The Book of Hours"" poet ","RILKE"
"41","Natural treatment ","ALOE"
"42","Start of a text-message afterthought ","BTW"
"43","Enter like a storm trooper ","BUSTINTO"
"44","Crawl with ","ABOUNDIN"
"45","Guest at a synagogue ","GENTILE"
"46","""Cool your jets!"" ","JUSTRELAX"
"47","One or two ","NOTMANY"
"48","Recipient of a honey-do list ","MRFIXIT"
"49","Cousin of a clog ","SABOT"
"50","Fizzle (out) ","PETER"
"51","Island SSW of Naxos ","IOS"
"52","Old track holders ","LPS"
"53","Diamond-shaping choice ","BAGUETTE"
"54","Some permafrost features ","ICECAVES"
"55","Tolls, essentially ","USERFEES"
"56","Still the most ","CALMEST"
"57","Needle-shaped ","ACUATE"
"58","Shrill flier ","CICADA"
"59","Bewitch ","ENAMOR"
"60","Ones with seniority ","DOYENS"
"61","Gallic greeting ","SALUT"
"62","""Oh, phooey!"" ","FUDGE"
"63","Music that influenced the Beatles' ""Norwegian Wood"" ","RAGA"
"64","Elect ","OPT"
"65","Cry from a litter ","MEW"
