"","clues","answers"
"1","Some electrical plugs ","MALES"
"2","Kid-___ (film genre) ","VID"
"3","Neither-here-nor-there state ","LIMBO"
"4","Volunteer's words ","IWILL"
"5","Enzyme suffix ","ASE"
"6","Bygone ","OLDEN"
"7","Typical date activity ","MOVIE"
"8","___ few rounds ","GOA"
"9","Joie de ___ ","VIVRE"
"10","Turn over ","CEDE"
"11","It flows with the wind ","LEETIDE"
"12","President Sadat ","ANWAR"
"13","Ticket datum ","ROW"
"14","Hardly ruddy ","WAN"
"15","Rubber hamburger, e.g. ","DOGTOY"
"16","Like a moonscape ","DESOLATE"
"17","Hokkaido seaport ","OTARU"
"18","Golfer's concern ","LIE"
"19","Climber of Mount Sinai ","MOSES"
"20","Hid from view ","SHIELDED"
"21","Attends homecoming, say ","REUNES"
"22","Velvet finish? ","EEN"
"23","Put on ","DON"
"24","""Zip your lip!"" ","CANIT"
"25","Log holder ","ANDIRON"
"26","How-to unit ","STEP"
"27","Shakespearean prince ","HAL"
"28","Get out of ","AVOID"
"29","""___ funny!"" ","NOT"
"30","The end ","OMEGA"
"31","Maui veranda ","LANAI"
"32","Words on a card ","CUE"
"33","Signal to pull over ","SIREN"
"34","Biscotti flavoring ","ANISE"
"35","Ernie on the links ","ELS"
"36","Bring to bear ","EXERT"
"37","Chimp, at times ","MIMIC"
"38","Came to ","AWOKE"
"39","Gridder Manning ","ELI"
"40","Knocked off ","SLEW"
"41","Not so clear ","VAGUER"
"42","Sicilia e Sardegna ","ISOLE"
"43","Like paper vis-à-vis electronic ","DEADTREE"
"44","Year of Columbus's death ","MDVI"
"45","It's on the Aare ","BERN"
"46","NASA force unit, briefly ","ONEG"
"47","Oil of ___ ","OLAY"
"48","Book jacket blurbs ","BIOS"
"49","___ nous ","ENTRE"
"50","Suit to ___ ","ATEE"
"51","Top Untouchable ","NESS"
"52","Two caplets, e.g. ","DOSE"
"53","""Top ___ mornin'!"" ","OTHE"
"54","Executed ","DID"
"55","Vuitton of fashion ","LOUIS"
"56","Defendant's hope, at sentencing ","LENIENCE"
"57","Thickhead ","DODO"
"58","Go ballistic ","RANT"
"59","Conqueror of Mexico ","CORTES"
"60","Wanted poster info ","ALIAS"
"61","Holocaust hero Wallenberg ","RAOUL"
"62","Raring to go ","EAGER"
"63","Carnival shill, e.g. ","PLANT"
"64","F.D.R. dog ","FALA"
"65","Sen. Bayh ","EVAN"
"66","Anderson of ""Stroker Ace"" ","LONI"
"67","Cheat, slangily ","HOSE"
"68","Be sociable ","MIX"
