"","clues","answers"
"1","Mesoamericans of old ","AZTECS"
"2","Mekong River sights ","SAMPANS"
"3","Warm up, as leftovers ","REHEAT"
"4","Freak out ","HAVEACOW"
"5","Small cavity, as around a cactus spine ","AREOLE"
"6","Embassy issue? ","EXITVISA"
"7","Short cut ","BOB"
"8","Look at a Playboy Club? ","LEER"
"9","Big name in sportswear ","IZOD"
"10","Concordat ","PACT"
"11","Role in a Tchaikovsky ballet ","ODILE"
"12","Battlers, at times ","SEXES"
"13","Fiat headquarters ","TURIN"
"14","Part of many cultural venue names: Abbr. ","CTR"
"15","Shrill ","TREBLE"
"16","Long rides? ","LIMOS"
"17","Rise partly ","SITUP"
"18","Echelons ","STRATA"
"19","Gridiron stat: Abbr. ","FGS"
"20","""Dead Souls"" novelist ","GOGOL"
"21","Platters' platters players ","HIFIS"
"22","Indisposed ","LOATH"
"23","Gulf of ___, body of water next to Viet Nam ","SIAM"
"24","Bring down ","FELL"
"25","Lit ","ONFIRE"
"26","Jim Beam and others ","RYES"
"27","Univ. of ___, alma mater of Joe Namath and Bart Starr ","ALA"
"28","Infer ","READINTO"
"29","Higher-priced ","DEARER"
"30","Put on the line, perhaps ","AIREDOUT"
"31","Sportscaster with the catchphrase ""Oh, my!"" ","ENBERG"
"32","Superlatively derogatory ","SNIDEST"
"33","Having one's feet up, say ","ATEASE"
"34","Mideast expert, maybe ","ARABIST"
"35","Love all ","ZEROZERO"
"36","Simon & Garfunkel hit after ""Mrs. Robinson"" ","THEBOXER"
"37","Affirmative action letters ","EEO"
"38","___ letters ","CALL"
"39","Acclivitous ","STEEP"
"40","Adolphe with an instrument named after him ","SAX"
"41","Not blasé ","AVID"
"42","New York City transportation option ","METRONORTH"
"43","Hard-top ","PAVED"
"44","Sharp ","ACIDIC"
"45","Certain diet restriction ","NOSALT"
"46","Influential one ","SWAYER"
"47","Down ","EAT"
"48","Actress Mazar and others ","DEBIS"
"49","Rabbit food? ","TRIX"
"50","Little terrors ","IMPS"
"51","Prefix with parasite ","ENTO"
"52","Letter finisher ","SERIF"
"53","Water towers? ","TUGS"
"54","Refuge ","SAFEAREA"
"55","Father-and-son comedic actors ","STILLERS"
"56","Comparatively bulky ","ASLARGE"
"57","Groups of plants ","FLORAS"
"58","Entered ","GONEIN"
"59","What a game plan leads to? ","SAFARI"
"60","Romantic narrative ","LAY"
"61","Helped, in a way, with ""over"" ","TIDED"
"62","Title role for Maria Callas in her only film ","MEDEA"
"63","Turned on ","SENT"
"64","When repeated, an old-fashioned cry ","TUT"
