"","clues","answers"
"1","Basket material ","RAFFIA"
"2","Shots may increase it ","BARTAB"
"3","""I can ___"" ","RELATE"
"4","Furniture finials ","ACORNS"
"5","Ancient cuneiform discovery site ","AMARNA"
"6","Just for fun ","ONALARK"
"7","Ones with a wolf at the door ","THREELITTLEPIGS"
"8","Snout-nosed and grunting ","PORCINE"
"9","Mobutu Sese ___, Zairian despot ","SEKO"
"10","Peaceful ","IRENIC"
"11","Not a peaceful feeling ","IRE"
"12","Rhodes of Rhodesia ","CECIL"
"13","A lot of lot ","ONEACRE"
"14","Shabby ","DOWNATTHEHEELS"
"15","Work of mythology ","EDDA"
"16","Start of a Christmas carol ","ADESTE"
"17","Mud ","JOE"
"18","Prefix with therm ","ISO"
"19","Morning, in Metz ","MATIN"
"20","Grain splitter ","SAW"
"21","Corner light ","WALK"
"22","Cafe feature ","AWNING"
"23","Holy person's title ","SRI"
"24","Common soccer score ","NIL"
"25","Care for ","TENDTO"
"26","It's hard to get rid of ","WHITEELEPHANT"
"27","""The Spanish Gypsy"" author ","GEORGEELIOT"
"28","Optimistic types ","HOPERS"
"29","Mil. advisory grp. ","NSC"
"30","Involved ","INTRICATE"
"31","From, in France ","DES"
"32","N.F.C. West team: Abbr. ","STL"
"33","Ramallah grp. ","PLO"
"34","Harness ring ","TERRET"
"35","Try to get money from ","HITUP"
"36","Super Bowl XIV winners ","THESTEELERS"
"37","First British Conservative P.M. ","SIRROBERTPEEL"
"38","Acceptances ","YESSES"
"39","Milne's ""Mr. ___ Passes By"" ","PIM"
"40","""Monty Python"" comic ","CLEESE"
"41","Park concern: Abbr. ","ECOL"
"42","""___ I said so, darn it!"" ","CUZ"
"43","Restrained ","BATED"
"44","Atlas abbr. ","STR"
"45","Befuddle ","FOG"
"46","Largely Muslim capital city ","TIRANA"
"47","Crib ","TAKE"
"48","Metal used in mirror coating ","RHODIUM"
"49","""It's been ___ pleasure"" ","AREAL"
"50","Mauna ___ ","KEA"
"51","Christmas sight ","CRECHE"
"52","Girl's name that means ""true"" ","VERA"
"53","Pets from the tropics ","GECKOES"
"54","Head to ","MAKEABEELINEFOR"
"55","Stuff ","SATIATE"
"56","Request sweetener ","PLEASE"
"57","Latish date start ","NINEPM"
"58","Relative of a blow fly ","TSETSE"
"59","Not as impressive ","SADDER"
"60","They're good for crowds ","EXTRAS"
"61","Dustin Hoffman character ","RATSO"
"62","Small, one-seeded fruit, botanically ","ACHENE"
"63","Kind of tongue ","FORKED"
"64","Sponge ","FREELOAD"
"65","Magician's name ending ","INI"
"66","Up ","ASTIR"
"67","Bundle ","BALE"
"68","Father's conclusion ","AMEN"
"69","Canoeing challenge ","RAPIDS"
"70","Ribbed cloths ","TRICOTS"
"71","It may be right: Abbr. ","ANG"
"72","Amazon ___ ","BASIN"
"73","Lift ","ROPETOW"
"74","Rock producer Brian ","ENO"
"75","Tough, durable wood ","LARCH"
"76","Rep. ___ Hastings of the House intelligence committee ","ALCEE"
"77","Meditation discipline ","TAICHI"
"78","Popsicle, e.g. ","TREAT"
"79","""The ___ Quartet"" (Indian epic) ","RAJ"
"80","Withdraw gradually ","WEAN"
"81","La Scala, e.g. ","TEATRO"
"82","Stains ","DISHONORS"
"83","Turned on ","ENRAPT"
"84","Kind of group ","AGE"
"85","Lose it, with ""out"" ","WIG"
"86","Trip part ","LEG"
"87","Show obeisance ","KNEEL"
"88","Saddler's tool ","AWL"
"89","Dumbfounded expression ","WHATTHE"
"90","Designer Miller and others ","NICOLES"
"91","Route west of Jacksonville, Fla. ","ITEN"
"92","Still ","INERT"
"93","College sports stand-out ","LETTERMAN"
"94","Hard-to-decide cases ","TOSSUPS"
"95","Non-Rx ","OTC"
"96","Lover: Suffix ","PHILE"
"97","Pushes hard ","TRIES"
"98","Must give ","OWETO"
"99","Money substitute ","SCRIP"
"100","Exuberant Spanish cry ","ARRIBA"
"101","Awful ","DIRE"
"102","Awful mess ","STY"
"103","Strips ","PEELSOFF"
"104","Maintained ","HELDTO"
"105","""The Old Wives' Tale"" playwright ","PEELE"
"106","Storm heading: Abbr. ","SSE"
"107","Person with a magnifying glass, for short? ","TEC"
"108","No time at all ","SEC"
"109","Dating letters ","BCE"
"110","Dress not comfortable to sit in ","TUTU"
"111","Quick glance ","LOOKSEE"
"112","Coated to prevent rust ","ZINCKED"
"113","Chapel Hill student ","TARHEEL"
"114","Some draperies ","SWAGS"
"115","Time bomb, say ","THREAT"
"116","Sends back ","REELECTS"
"117","Coll. senior's test ","GRE"
"118","Go over just before a test, say ","REREAD"
"119","Start ","ADVENT"
"120","Actor Sutherland ","KIEFER"
"121","Moon of Jupiter ","EUROPA"
"122","Jack of ""The Great Dictator"" ","OAKIE"
"123","Drink with a straw ","FLOAT"
"124","Pats down ","TAMPS"
"125","""Die Lorelei"" poet ","HEINE"
"126","Old school figures ","MARMS"
"127","Slip (into) ","EASE"
"128","Buddy on the road ","CBER"
"129","Some ""Star Trek"" convention costumes ","ETS"
"130","Cookbook phrase ","ALA"
"131","Counterorder ","NIX"
