"","clues","answers"
"1","Napkin, e.g. ","WIPE"
"2","Licensing grp. ","DMV"
"3","Like Goodwill goods ","USED"
"4","Figure on the ceiling of the Sistine Chapel ","ADAM"
"5","Oil vessel ","CRUET"
"6","Warm, say ","NEAR"
"7","Provider of two- and four-yr. scholarships ","ROTC"
"8","Equaled altogether ","RANTO"
"9","It may be ""aw""-inspiring ","PITY"
"10","What the circled letter in this answer represents, homophonically ","SEAOFCORTEZ"
"11","What the circled letter in this answer represents, homophonically ","EYEOFTHETIGER"
"12","Refrigerant inits. ","CFC"
"13","Some football linemen: Abbr. ","RTS"
"14","Cotillion V.I.P. ","DEB"
"15","Traffic control org. ","DEA"
"16","Scopolamine and sodium pentothal, e.g. ","SERUMS"
"17","Classic camera ","LEICA"
"18","Joe ","MUD"
"19","Some seizures, for short ","REPOS"
"20","Typhon was trapped under it, in Greek myth ","ETNA"
"21","Something a picker picks ","BANJO"
"22","Table d'___ ","HOTE"
"23","What the circled letter in this answer represents, homophonically ","BEEINONESBONNET"
"24","Relief might follow it ","BAS"
"25","Et ___ (footnote abbr.) ","SEQ"
"26","What the circled letters in this answer represent, homophonically ","SEEYOUINCOURT"
"27","Bryn ___ ","MAWR"
"28","Chits ","IOUS"
"29","One with a pretty strong hunch? ","IGOR"
"30","Hoops great Baylor ","ELGIN"
"31","Not loopy ","SANE"
"32","Liable to clump ","CAKY"
"33","Taylor who sang ""Tell It to My Heart"" ","DAYNE"
"34","Prehistoric terror, informally ","TREX"
"35","Hostilities ","WAR"
"36","Simple vow ","IDO"
"37","Act opener ","EMCEE"
"38","Bar offerings ","DRAFTS"
"39","Chew (on) ","MUNCH"
"40","Nixed ","VETOED"
"41","Let float from the dollar, say ","UNPEG"
"42","Suddenly took interest in ","SEIZEDUPON"
"43","Take in ","EAT"
"44","Like some humor ","DRY"
"45","Dense desserts ","TORTES"
"46","Main line ","AORTA"
"47","View from Vatican City ","TIBER"
"48","Washed up ","EFFETE"
"49","Like Timbuktu ","REMOTE"
"50","Star ","CELEB"
"51","Money in the bank, e.g. ","ASSET"
"52","Trendy ""superfood"" ","ACAIBERRY"
"53","Burger's successor ","REHNQUIST"
"54","""Whew!"" ","MAN"
"55","French article ","UNE"
"56","Dance club figs. ","DJS"
"57","Big or full follower ","BOSOMED"
"58","Disgustingly large, as an amount of money ","OBSCENE"
"59","Bill blocker ","NAY"
"60","Antipoverty agcy. created under L.B.J. ","OEO"
"61","""Star Wars,"" e.g. ","SAGA"
"62","""Star Wars"" critter ","EWOK"
"63","Where Troy Aikman was a QB ","UCLA"
"64","Pop's ___ Pop ","IGGY"
"65","Foreign refusal ","NEIN"
"66","Big laugh ","ROAR"
"67","Simple number ","TUNE"
"68","Driver's license info ","SEX"
