"","clues","answers"
"1","Birdbrain ","NITWIT"
"2","Of the flock ","LAIC"
"3","Inferior, as excuses go ","SAD"
"4","Add value to ","ENRICH"
"5","Norse epic ","EDDA"
"6","Step on it ","HIE"
"7","Solitaire card game ","ROUGEETNOIR"
"8","Sapphic work ","ODE"
"9","Wee hour ","ONE"
"10","Pre-K enrollee ","TOT"
"11","Spoke hesitatingly ","HAWED"
"12","Pugs in gyms, at times ","SHADOWBOXERS"
"13","Forcefully, in music ","FURIOSO"
"14","Busy cowpoke ","ROPER"
"15","Brooder ","HEN"
"16","Good thing to build on ","SOLIDFOUNDATION"
"17","Poli ___ ","SCI"
"18","Response to a backrub ","AAH"
"19","Gentle opening? ","SOFTG"
"20","Québec's southern neighbors ","ETATS"
"21","Initially ","ATFIRSTBLUSH"
"22","Bank worry ","RUN"
"23","Blood-typing system ","ABO"
"24","Word repeated in the ""Whiffenpoof Song"" refrain ","BAA"
"25","Cunard fleet member ","LUXURYLINER"
"26","Collagen target ","LIP"
"27","Greasy spoon sign ","EATS"
"28","Poster stock ","OAKTAG"
"29","Saucer contents, in brief? ","ETS"
"30","Kind of support ","TECH"
"31","Big blasts, for short ","NTESTS"
"32","""Quo Vadis"" role ","NERO"
"33","Knowing, as something private ","INON"
"34","Set straight ","TRUE"
"35","Go nuts, with ""out"" ","WIG"
"36","It's never in a neat order ","ICE"
"37","Certain sorority members ","THETAS"
"38","Slowly, on a score ","LENTO"
"39","Stir ","ADO"
"40","""American Graffiti"" extra ","CARHOP"
"41","Item from a registry, perhaps ","SHOWERGIFT"
"42","Good Samaritan ","AIDER"
"43","Knight's list ","DEEDS"
"44","List-starting words ","TODO"
"45","Send packing ","AXE"
"46","___ Valley, Calif. ","SIMI"
"47","Worked a garden ","HOED"
"48","House ___ ","WREN"
"49","Source of interest ","BOND"
"50","Something to kick up ","FUSS"
"51","Summer Games org. ","USOC"
"52","They show altitude ","RELIEFMAPS"
"53","""Come again?"" ","HUH"
"54","Off-Broadway's ""___ Baltimore"" ","HOTL"
"55","""A Loss of Roses"" playwright ","INGE"
"56","Dietary needs ","FATS"
"57","Drying kiln ","OAST"
"58","Tag sale proviso ","ASIS"
"59","Peter of reggae ","TOSH"
"60","Padre's hermano ","TIO"
"61","Decorative band ","ARMLET"
"62","Astigmatic's view ","BLUR"
"63","""Guys and Dolls"" is based on his writing ","RUNYON"
"64","Mosey along ","AMBLE"
"65","Red hair or freckles ","TRAIT"
"66","Toiletry kit item ","BRUSH"
"67","Social workers? ","ANTS"
"68","Ready for the sack ","BEAT"
"69","A.A. and A.A.A., for two ","ORGS"
"70","Mideast federation: Abbr. ","UAE"
"71","Part of a G.P.S. reading: Abbr. ","LAT"
"72","Liked leader? ","IKE"
