"","clues","answers"
"1","Not live ","ONTAPE"
"2","Author Roald ","DAHL"
"3","Shop dresser ","ADZE"
"4","How something may be veiled ","THINLY"
"5","""Ball Four"" author ","BOUTON"
"6","Big name in athletic footwear ","AVIA"
"7","Rama's kingdom ","SIAM"
"8","Whence the line ""I fear Greeks even when they bring gifts"" ","AENEID"
"9","Feature of some pool balls ","STRIPE"
"10","A long time past ","MANYMOONSAGO"
"11","Enthrones ","CROWNS"
"12","At night ","AFTERDARK"
"13","Football's Sanders ","DEION"
"14","Long-shot candidate ","DARKHORSE"
"15","___-to ","HOW"
"16","___ Kippur ","YOM"
"17","""___ said ..."" ","ASI"
"18","Glossy black bird ","DAW"
"19","One way to stop ","ONADIME"
"20","Mil. address ","APO"
"21","Driller?: Abbr. ","SGT"
"22","Kisser ","MUG"
"23","Clone of an optical medium's contents ","CDIMAGE"
"24","Wang of fashion ","VERA"
"25","Lulus ","ONERS"
"26","Drinking and gambling ","VICES"
"27","Basic solutions ","LYES"
"28","Breach ","GAP"
"29","Dummies ","PEABRAINS"
"30","Remove drapes from, as a room ","BRIGHTEN"
"31","First female U.S. secretary of state ","ALBRIGHT"
"32","Not yet delivered ","INUTERO"
"33","How some things are made ","TOORDER"
"34","Think probable ","DARESAY"
"35","Pliny possessive ","MEA"
"36","Beach seen from Diamond Head ","WAIKIKI"
"37","Once, in the past ","ERST"
"38","Like many cakes ","ICED"
"39","""Honor is ___ scutcheon"": Shak. ","AMERE"
"40","Bygone European capital ","LIRA"
"41","Subterfuge ","PLOY"
"42","Track star Owens ","JESSE"
"43","Atlantic City locale, with ""the"" ","TAJ"
"44","Loser to McKinley ","BRYAN"
"45","Duff Beer vendor ","MOE"
"46","Spaceship attire ","GSUIT"
"47","Slump ","SAG"
"48","Slugger Roberto ","ALOMAR"
"49","Proust's ""___ Way"" ","SWANNS"
"50","Book set? ","LITERATI"
"51","Italian lover's coo ","TIAMO"
"52","Indian royal ","MAHARANI"
"53","Deep-dish dishes ","LASAGNES"
"54","Heads outside together? ","TOTEM"
"55","Novelty glasses ","XRAYSPEX"
"56","Turkish pooh-bahs ","AGAS"
"57","Flying Cloud, e.g. ","REO"
"58","Student's stat. ","AVG"
"59","Dub ","NAME"
"60","Folds ","GOESUNDER"
"61","To whom Hamlet says ""Get thee to a nunnery"" ","OPHELIA"
"62","There from the start ","INBUILT"
"63","It marks the target on a curling rink ","TEELINE"
"64","Munchkins ","PEEWEES"
"65","Pardner, say ","COWPOKE"
"66","Commodore's insignia ","ONESTAR"
"67","Delivery people, briefly ","OBS"
"68","Zero ","NOTAONE"
"69","Battle over domain ","TURFWAR"
"70","Haggling ","ATIT"
"71","Juan's January ","ENERO"
"72","Glen Canyon ___ ","DAM"
"73","Actress Gardner ","AVA"
"74","Dharma follower ","HINDU"
"75","Tiramisu features ","LAYERS"
"76","Catalog ","ASSORT"
"77","Steak ___ ","DIANE"
"78","Veer back ","ZAG"
"79","Comic Philips ","EMO"
"80","Aircraft gauges ","TACHS"
"81","Kind of couplet for Chaucer ","HEROIC"
"82","""___ out?"" ","INOR"
"83","Paper for which Murray Kempton and Jim Dwyer won Pulitzers ","NEWSDAY"
"84","Trace of blood? ","LINEAGE"
"85","Football meas. ","YDS"
"86","Youthful prank in a car ","MOONING"
"87","Era of ignorance ","DARKAGE"
"88","Kind of lane ","HOV"
"89","How things may be laid ","TOREST"
"90","Key of Bach's ""The Art of Fugue"" ","DMINOR"
"91","Director Anderson ","WES"
"92","Yankee great Joe, colloquially ","DIMAG"
"93","Amorous skunk in cartoons ","PEPE"
"94","Golden State campus inits. ","UCSD"
"95","How things may be lit or remembered ","DIMLY"
"96","Lincoln Center production ","OPERA"
"97","Feeling ","VIBE"
"98","Extended solo ","SCENA"
"99","Crackerjacks ","ACES"
"100","Tundra or wetland ","BIOME"
"101","Terbium or thulium ","RAREEARTH"
"102","Father-and-son actors ","ALDAS"
"103","Actor Morales ","ESAI"
"104","Promising proposal ","BRIGHTIDEA"
"105","Prepare to fight ","ENARM"
"106","""Grey's Anatomy"" extra ","NURSE"
"107","One of the Islamic virtues ","LOYALTY"
"108","Grateful response ","IOWEYOU"
"109","Big name in athletic footwear ","ASICS"
"110","Column in a dating questionnaire ","LIKES"
"111","Optimist's focus ","BRIGHTSIDE"
"112","Aquarium fish ","TETRA"
"113","One getting a lift? ","SKIER"
"114","""___ yellow ribbon ..."" ","TIEA"
"115","Place to put bags ","TRUNK"
"116","Laugh part ","HAR"
"117","E.M.T.'s training ","CPR"
"118","Science ","OLOGY"
"119","Reagan and others ","RONS"
"120","Tactic used against Britain by Napoleon ","EMBARGO"
"121","Boarding aids ","JETWAYS"
"122","Out-and-out ","ARRANT"
"123","Protective membrane ","AMNION"
"124","Beethoven's ""Appassionata,"" e.g. ","SONATA"
"125","One that overflows ","TEEMER"
"126","Fender bender, e.g. ","MISHAP"
"127","Towering ","TALL"
"128","Jordan's Queen ___ International Airport ","ALIA"
"129","Smidgens ","JOTS"
"130","[Just like that!] ","SNAP"
"131","One of the Brontës ","ANNE"
"132","E.U. group ","GSIX"
"133","Pot-au-feu, e.g. ","MEATSTEW"
"134","Classic rebuke ","ETTU"
"135","Observatory feature ","DOME"
"136","Powder rooms? ","ARSENALS"
"137","It may be shot during a riot ","TEARGAS"
"138","Castaway's locale ","ISLE"
