"","clues","answers"
"1","Controlling element ","JOYSTICK"
"2","Aqua ___ (nitric acid) ","FORTIS"
"3","In first place ","ATTHETOP"
"4","Situate ","ORIENT"
"5","Succeeded ","GOTAHEAD"
"6","Country with a bird in its flag ","UGANDA"
"7","Brit's oath ","GOR"
"8","Little sound ","ESTUARY"
"9","Big sound ","DIN"
"10","Word with life or time ","REAL"
"11","Bargain-hunter's goal ","DEAL"
"12","Mercyhurst College site ","ERIE"
"13","Mountain-making process, in geology ","OROGENY"
"14","Clobbered ","BASHED"
"15","Aaron Burr's birthplace ","NEWARK"
"16","Divinity ","GODHEAD"
"17","Bark ","YELL"
"18","Architect Mies van der ___ ","ROHE"
"19","Bawls (out) ","REAMS"
"20","Actress Kaminska et al. ","IDAS"
"21","Cleared ","OKED"
"22","Coll. divisions ","YRS"
"23","Rotter's opposite ","SAINT"
"24","Three-time Hart Trophy winner ","ORR"
"25","Handel masterwork ","MESSIAH"
"26","Contest ","VIE"
"27","MTV figure ","VEEJAY"
"28","Very quickly ","INNOTIME"
"29","It gets left behind ","ESTATE"
"30","Put away ","STOREDUP"
"31","Put away ","STOWED"
"32","Unvaried, in a way ","TONELESS"
"33","Rough ","JAGGED"
"34","Rare-earth oxide ","YTTRIA"
"35","___ Na Na ","SHA"
"36","Snicker ","TEHEE"
"37","Suffix akin to -ese ","ITES"
"38","It may be checked, in two senses ","COAT"
"39","Mil. assignment ","KPDUTY"
"40","Excellent poker hand ","FOURTHREES"
"41","Binge ","ORGY"
"42","Rugged coastline feature ","RIA"
"43","Not so hard ","TENDERER"
"44","Scribe's aid ","INDIAINK"
"45","Lake Victoria circumnavigator ","STANLEY"
"46","Word of opposition ","ANTONYM"
"47","Like pedestrians on winter streets, maybe ","SLUSHED"
"48","Finery ","REGALIA"
"49","Obviously tired ","BLEARYEYED"
"50","Hierarchies ","LADDERS"
"51","Cuban Revolution name ","CHE"
"52","Mouse catcher ","OWL"
"53","Den accessory ","BOOKREST"
"54","Follow ","ADHERETO"
"55","Needle locales ","GROOVES"
"56","Court statistic ","ASSIST"
"57","Great ___ ","DIVIDE"
"58","Hate ","ANIMUS"
"59","Saturates ","STEEPS"
"60","Strand ","SHORE"
"61","Game ender ","MATE"
"62","Excited by ","INTO"
"63","Shortly ","ANON"
"64","Jabber ","JAW"
"65","Business card abbr. ","TEL"
