"","clues","answers"
"1","It'll curl your hair ","PERM"
"2","Hushed ""Wanna hear something?!"" ","PSST"
"3","Lou who sang ""You'll Never Find Another Love Like Mine"" ","RAWLS"
"4","Muslim leader ","IMAM"
"5","Sharpen ","HONE"
"6","Force out ","EVICT"
"7","Small treat for a coffee break ","MINIDONUT"
"8","Post-lecture session ","QANDA"
"9","Weapons-testing area ","PROVINGGROUND"
"10","Govt.-issued ID ","SSN"
"11","Holy communion, e.g. ","RITUAL"
"12","Prefix with polar or cameral ","UNI"
"13","Wood-shaping tool ","ADZE"
"14","Actress Zadora ","PIA"
"15","Subject of a Euclidean treatise ","PLANEGEOMETRY"
"16","Former home of the Mets ","SHEA"
"17","FedEx competitor ","DHL"
"18","Deep-six ","TOSS"
"19","Cheap seating area in a theater ","PEANUTGALLERY"
"20","Lob's path ","ARC"
"21","Some coll. tests ","GRES"
"22","France's ___ de Ré ","ILE"
"23","Hawaiian ""thank you"" ","MAHALO"
"24","French article ","UNE"
"25","""Very interesting ..."" ","HMM"
"26","Idaho's capital ","BOISE"
"27","""As requested ..."" ","HEREYOUGO"
"28","Lunchbox treats ","OREOS"
"29","Earth, to Brahms ","ERDE"
"30","From the top ","ANEW"
"31","""The Man Who ___ There"" ","WASNT"
"32","Gussies up, in modern slang ","PIMPS"
"33","Mideast moguls ","EMIRS"
"34","Kept talking and talking ","RANON"
"35","Year of Super Bowl XXXVIII ","MMIV"
"36","Call a radio host, say ","PHONEIN"
"37","Troubadour's repertoire ","SONGS"
"38","""The children were nestled all ___ in their beds"" ","SNUG"
"39","Four: Prefix ","TETR"
"40","""Dies Irae,"" e.g. ","REQUIEM"
"41","___-garde ","AVANT"
"42","Clapping monkey or chattering teeth ","WINDUPTOY"
"43","TV screen choice, for short ","LCD"
"44","Subway stop: Abbr. ","STA"
"45","William and Harry's mother ","DIANA"
"46","Ricelike pasta ","ORZO"
"47","What hoity-toity people put on ","AIRS"
"48","Major chip maker ","LAYS"
"49","___ Bator ","ULAN"
"50","Eastern leaders ","AGHAS"
"51","Big name in computers ","DELL"
"52","August bake sale inventory ","PEACHPIES"
"53","Slight advantage ","EDGE"
"54","To be, to Bernadette ","ETRE"
"55","Target of a filter ","SPAM"
"56","Queen in Greek myth ","HERA"
"57","Least pulchritudinous ","UGLIEST"
"58","Kind of oil ","LINSEED"
"59","Somber song ","ELEGY"
"60","Hot crime topic? ","ARSON"
"61","Nutritional datum, in brief ","USRDA"
"62","Visit in a ghostly way ","HAUNT"
"63","""Me and Bobby ___"" ","MCGEE"
"64","Cat calls ","MEOWS"
"65","Architect Saarinen ","EERO"
"66","Jet engine sound ","ROAR"
"67","Cellist's purchase ","BOW"
"68","___ pro nobis ","ORA"
