"","clues","answers"
"1","Some ""A-Tisket, A-Tasket"" renditions ","SCATS"
"2","Sleeper's easer ","PAD"
"3","Sleeper's woe ","BEDBUGS"
"4","Wrap up ","SWATHE"
"5","Media exec Roger ","AILES"
"6","Turn off ","ALIENATE"
"7","Unpaid activity, generally ","LABOUROFLOVE"
"8","Unobtrusive way in ","SIDEDOOR"
"9","Get___of ","AHOLD"
"10","Ho-hum ","PROSAIC"
"11","Steal ","COP"
"12","Alphabet string ","LMN"
"13","Six-string ","VIOL"
"14","Subject of Shelley's ""Adonais"" ","KEATS"
"15","Certain cuisine ","THAI"
"16","High ways? ","ELS"
"17","Contract's contents ","TERMS"
"18","To___mildly ","PUTIT"
"19","X'ed, in a way ","CHOSE"
"20","Hymnal standard ","DIESIRAE"
"21","Modern Persian ","FARSI"
"22","Eyes, in poetry ","ORBS"
"23","""Candid Camera"" sound ","BLEEP"
"24","A lot of ""Deck the Halls"" ","LALAS"
"25","Yale Bowl hosts ","ELIS"
"26","Things sailors bring back ","YARNS"
"27","Testing org. ","EPA"
"28","Like some solutions ","SALINE"
"29","Ruination ","BANE"
"30","One-liner, e.g. ","JEST"
"31","Mojavelike ","ARID"
"32","Even more tasteless ","CRUDER"
"33","Minn. neighbor ","ONT"
"34","Family V.I.P.'s ","MAS"
"35","CD-___ ","ROMS"
"36","People in Germany ","VOLK"
"37","Draws forth ","EDUCES"
"38","""Just___thought!"" ","ASI"
"39","Formerly besieged Bosnian town ","BIHAC"
"40","Pronto! ","ASAP"
"41","Kin ","FOLKS"
"42","Crazies ","MANIACS"
"43","Maximizes effectiveness, as of skills ","HONES"
"44","Like some losers ","SORE"
"45","Lay off ","IDLE"
"46","Look-alike, maybe ","DECOY"
"47","Striking out ","DELETING"
"48","Word with sign or time ","EQUAL"
"49","Brimless topper ","TOQUE"
"50","Thrills ","SENDS"
"51","The ""S"" in R.S.V.P. ","SIL"
"52","Autumn bouquet ","MUMS"
"53","Big shot ","MOGUL"
"54","Ascetic ","YOGI"
"55","Lummox ","OAF"
"56","Helping hand ","AID"
"57","Of vivid mental imagery ","EIDETIC"
"58","Like Cheerios ","OATEN"
"59","Sweltering ","TROPICAL"
"60","Much-decorated W.W.I. hero ","SERJEANTYORK"
"61","Drain of color ","ETIOLATE"
"62","The Supremes and others ","TRIOS"
"63","Goddess whom Milton called ""heavenly born"" ","URANIA"
"64","Tipsy ","SLOSHED"
"65","Name part ","NEE"
"66","""Sailor's Song"" start ","TOSEA"
"67","Literally, coast people ","SWAHILI"
"68","Limited end? ","CABOOSE"
"69","Wake Island, e.g. ","ATOLL"
"70","Sound of collapse ","THUD"
"71","Indian weight ","SER"
"72","American workers ","PILOTS"
"73","Throw for___ ","ALOSS"
"74","Vedic deity ","DEVA"
"75","Many college grads ","BAS"
"76","Bring to light ","ELICIT"
"77","Pranks ","DIDOS"
"78","Page sound ","BEEP"
"79","Berlin connection ","UND"
"80","Leaf apertures ","STOMAS"
"81","Toiled ","SLAVED"
"82","Skiers' rental, maybe ","AFRAME"
"83","Fit ","SEIZURE"
"84","Football Hall-of-Famer Stautner ","ERNIE"
"85","Wagner oeuvres ","OPERAS"
"86","Humdinger ","CATSPYJAMAS"
"87","Carhop's offering ","KERBSERVICE"
"88","I's predecessor, at times ","XII"
"89","Cartoon superhero ","THOR"
"90","Balkan capital ","TIRANE"
"91","Bel___cheese ","PAESE"
"92","Cartoonist Addams ","CHAS"
"93","Some patients' intake ","SOLIDS"
"94","Fire starter ","FLINT"
"95","Places for bunnies? ","CENTREFOLDS"
"96","Dishonest person's temptation ","BLANKCHEQUE"
"97","Reckons ","OPINES"
"98","Nothings ","NADAS"
"99","Restaurant roll? ","ALUMINIUMFOIL"
"100","""The Hot Zone"" virus ","EBOLA"
"101","Early moralist ","AESOP"
"102","Beat it ","SCRAM"
"103","Gri-gri ","AMULET"
"104","Stroll ","MOSEY"
"105","Worships ","ADORES"
"106","Cries at a circus ","OHS"
"107","Birchbark ","CANOE"
"108","""Cinderella"" event ","BALL"
"109","Castor's slayer ","IDAS"
"110","Iris fancier? ","OCULIST"
"111","Philosopher implicated in a conspiracy against Nero ","SENECA"
"112","Nipper or Checkers ","DOG"
"113","Disallows ","DENIES"
"114","One of a related set of atoms ","ISOTONE"
"115","OPEC member ","NIGERIA"
"116","""Ivan Susanin"" composer ","GLINKA"
"117","Gush feeling ","EMOTE"
"118","Dairy deliveries ","QUARTS"
"119","So far ","TODATE"
"120","___Friday ","SGTJOE"
"121","Book after Jonah ","MICAH"
"122","Mountain home ","AERIE"
"123","""Get Yer___Out"" (Rolling Stones album) ","YAYAS"
"124","Is bedbound ","AILS"
"125","Bruce of ""That Championship Season"" ","DERN"
"126","Other, to Ortega ","OTRO"
"127","Nanki-___ (Mikado's son) ","POO"
"128","Fronted ","LED"
"129","Kook ","NUT"
