"","clues","answers"
"1","""The Fall"" author ","CAMUS"
"2","Part of an eagle's flight ","SWOOP"
"3","Logician's signoff ","QED"
"4","Alamogordo event ","ATEST"
"5","Cut back ","PRUNE"
"6","Half of dos ","UNO"
"7","Foolish reply ","NONSEQUITUR"
"8","Speaks softly ","MURMURS"
"9","Tame ","SUBDUE"
"10","Kind of ray ","MANTA"
"11","Military caps ","KEPIS"
"12","Singer Shirley ","BASSEY"
"13","Topps rival ","FLEER"
"14","Old war story ","ILIAD"
"15","Campaign quest ","VOTES"
"16","Anomalous ","ODD"
"17","Bloke ","GENT"
"18","Bonhomme Richard captain ","JONES"
"19","Water color ","AQUA"
"20","Bad ___, Mich. ","AXE"
"21","Juice, so to speak ","POWER"
"22","Kind of fund ","TRUST"
"23","Bad-and-asked, on Wall Street ","QUOTE"
"24","Andean capital ","BOGOTA"
"25","Favorite place ","HAUNT"
"26","Nigerian port ","LAGOS"
"27","Lowers ","ABASES"
"28","Jazz's Charles Mingus, e.g. ","BASSIST"
"29","Pursuit of satori ","ZEN"
"30","Acme ","NEPLUSULTRA"
"31","""Evil Woman"" rock grp. ","ELO"
"32","Angler's basket ","CREEL"
"33","Possibly clashing clothing pattern ","PLAID"
"34","Actor Cariou ","LEN"
"35","Long time ","YEARS"
"36","Suit material ","SERGE"
"37","Send packing ","CAN"
"38","Tiny bit ","ATOM"
"39","Computer list ","MENU"
"40","The Beatles' ""Back in the ___"" ","USSR"
"41","Arose (from) ","STEMMED"
"42","Reject ","SPURN"
"43","Watch station? ","WRIST"
"44","Déclassé ","OUT"
"45","Burden ","ONUS"
"46","Colonial wigs ","PERUKES"
"47","Fair exchange ","QUIDPROQUO"
"48","The blahs ","ENNUI"
"49","Venetian magistrates ","DOGES"
"50","Jetty ","QUAY"
"51","It's full of hard-to-spell words ","BEE"
"52","Seeking ","AFTER"
"53","N.Y.C. race track, informally ","BIGA"
"54","Swoosie's ""Sisters"" role ","ALEX"
"55","Prerequisite ","SINEQUANON"
"56","Formed a lap ","SAT"
"57","Orchestra leader Baxter ","LES"
"58","I, e.g. ","VOWEL"
"59","I ","ONE"
"60","Neatnik's bane ","DUST"
"61","Table material ","DATA"
"62","Tiny bit ","JOT"
"63","S.A. land ","ARG"
"64","Strength ","POTENCY"
"65","Even matches ","TOSSUPS"
"66","Young ___ (tots) ","UNS"
"67","Commander ","BOSS"
"68","Eye shade ","HAZEL"
"69","White poplar ","ABELE"
"70","More proficient ","ABLER"
"71","Foes of Caesar ","GAULS"
"72","Parched ","SERE"
"73","Latin ""that"" ","ILLE"
"74","Luminary ","STAR"
"75","Math branch ","TRIG"
"76","Shell-game item ","PEA"
"77","Block attachment ","ADE"
