"","clues","answers"
"1","Judy Garland or Liza Minnelli ","GAYICON"
"2","Sushi covering ","SEAWEED"
"3","Targetable ","INRANGE"
"4","""Family Ties"" family ","KEATONS"
"5","Football coaching figures ","XSANDOS"
"6","Combustion product ","ASH"
"7","Slice, say ","SODAPOP"
"8","An end to peace? ","NIK"
"9","Behind ","RUMP"
"10","Bashkir's close cousin ","TATAR"
"11","Station ","POST"
"12","Weapon for Wonder Woman ","TIARA"
"13","TV shopper's option ","QVC"
"14","Undertake ","SETTO"
"15","Dancer's guider, for short ","STNICK"
"16","Shallow ","SKINDEEP"
"17","Big name in notebooks ","MEAD"
"18","Chips-in-a-can brand from Lay's ","STAX"
"19","Silicon Valley city ","LOSALTOS"
"20","Top of a slope? ","SKIHAT"
"21","Hill of law ","ANITA"
"22","Milieu for Katarina Witt ","EIS"
"23","Old Testament patriarch ","ENOCH"
"24","Romance, e.g. ","TALE"
"25","Female demon ","LAMIA"
"26","City ESE of Utrecht ","EDE"
"27","Botched salon job ","BADPERM"
"28","OB, e.g. ","DOC"
"29","Lagged ","RANLATE"
"30","Virtuoso ","ARTISTE"
"31","Ethnic conflict ","RACEWAR"
"32","Jacket option ","LEATHER"
"33","Some four-wheelers ","GOKARTS"
"34","Popular costume party costume ","APESUIT"
"35","""Groovy"" ","YEAHMAN"
"36","Undesirable result of making a pass?: Abbr. ","INT"
"37","High-ranking suits ","CEOS"
"38","""... then again, maybe I'm wrong"" ","ORNOT"
"39","Market for Microsoft ","NASDAQ"
"40","Bodybuilders' prides ","SIXPACKS"
"41","""But hark! ___ comes gently to the door"": Robert Burns ","ARAP"
"42","Weak ","WAN"
"43","What a superscript in a text might refer one to ","ENDNOTE"
"44","Chanel fragrance for men ","EGOISTE"
"45","Place for a trash can ","DESKTOP"
"46","Some four-wheelers, for short ","ATVS"
"47","Episcopal leader ","PRIMATE"
"48","Warning about people moving from side to side? ","PEDXING"
"49","Speedy express ","ACELA"
"50","Wind ","SNAKE"
"51","Piece of a candy bar? ","KAT"
"52","""___ O.K."" ","ITS"
"53","Rodgers and Hammerstein refrain starter ","DOEADEER"
"54","Side ","LATERAL"
"55","One way to do something stupid ","ONADARE"
"56","Bit of cocoa? ","SILENTA"
"57","Fool ","SIMP"
"58","Flipper ","ACROBAT"
"59","Bimonthly magazine for environmentalists ","SIERRA"
"60","Stimulating order ","LATTE"
"61","Met's lineup? ","ARIAS"
"62","Blowout ","BASH"
"63","Casual footwear, briefly ","MOCS"
"64","Bombed ","LIT"
"65","Setting for an idyll ","LEA"
