"","clues","answers"
"1","Exfoliants ","SCRUBS"
"2","Foofaraw ","ADO"
"3","Cookout chuckouts ","COBS"
"4","Thickener used in desserts ","AGAR"
"5","Like favorite radio stations, perhaps ","PRESET"
"6","Calico calls ","MEWS"
"7","Memo starter ","INRE"
"8","N.F.L. Hall-of-Famer Yale ___ ","LARY"
"9","Backpacker's snack ","OATBAR"
"10","Big huff? ","PANT"
"11","Have an outsize presence ","LOOMLARGE"
"12","""I didn't need to know that!"" ","TMI"
"13","What a net might attach to ","RIM"
"14","Flying Cloud of old autodom ","REO"
"15","Jazz clarinetist Shaw ","ARTIE"
"16","Soaring shot ","LOB"
"17","Some Six Nations members ","SENECAS"
"18","*Mount Everest scaler ","EDMUNDHILLARY"
"19","Hogs ","SWINE"
"20","*Went out of control ","RANRAMPANT"
"21","A.M.A. members: Abbr. ","DRS"
"22","Marketing experiment comparing two variants ","ABTEST"
"23","Some red marks ","ACNE"
"24","Big lugs ","GALOOTS"
"25","Say ""Whomever did this …,"" say ","ERR"
"26","Alice who wrote ""The Color Purple"" ","WALKER"
"27","Org. with a sizable registry ","AKC"
"28","Yellow jacket, for one ","WASP"
"29","Word before Roger or Rancher ","JOLLY"
"30","To a profound degree ","DEEPLY"
"31","*""Cinderella"" meanie ","EVILSTEPSISTER"
"32","Field trip conveyances ","BUSES"
"33","Middle van Pelt child in ""Peanuts"" ","LINUS"
"34","Use Tinder, say ","SWIPE"
"35","Airs ","TELECASTS"
"36","Big exporter of pistachios ","IRAN"
"37","Features of some bygone muscle cars ","TTOPS"
"38","Give an elbow bump to, say ","GREET"
"39","Free of fizz ","FLAT"
"40","*Lateral-breaking pitches ","BACKDOORSLIDERS"
"41","Skulk ","CREEP"
"42","Maker of the world's first quartz watch ","SEIKO"
"43","Javanese dyeing technique ","BATIK"
"44","Potala Palace city ","LHASA"
"45","One of seven represented in the Pleiades ","SISTER"
"46","*Glide down from above ","PARACHUTEIN"
"47","Sleigh driver's need ","REIN"
"48","Sound of an ungraceful landing ","THUD"
"49","___ card ","SIM"
"50","Fashion house whose logo is two interlocking C's ","CHANEL"
"51","Like the Carolina Reaper pepper ","HOT"
"52","Visionary ","DREAMER"
"53","Title for Baltimore ","LORD"
"54","Crow language family ","SIOUAN"
"55","Sounds of hesitation ","ERS"
"56","da-DUM ","IAMB"
"57","On pins and needles ","ANTSY"
"58","Homebrewer's sugar ","MALTOSE"
"59","Cartoonish villains ","NASTIES"
"60","""Little ol' me?"" ","MOI"
"61","Woodard of ""Clemency"" ","ALFRE"
"62","Article in Aachen ","EIN"
"63","""Where ignorance is bliss, ___ folly to be wise"": Thomas Gray ","TIS"
"64","""Eh … I'll pass"" ","NAH"
"65","It's a banger in Germany ","BRATWURST"
"66","Surgical seam ","SUTURE"
"67","Unagi and anago, for two ","EELS"
"68","What parallel lines never do ","MEET"
"69","It beats scissors ","ROCK"
"70","Passionate ","HEATED"
"71","Secretary, e.g. ","DESK"
"72","___ Noël ","PERE"
"73","Place to wallow ","STY"
"74","Butterfly garden bloomers ","ASTERS"
"75","Places ","SPOTS"
"76","""Mad Money"" host Jim ","CRAMER"
"77","Eye part with rods and cones ","RETINA"
"78","Kind of port ","USB"
"79","Boot camp exercises performed on all fours ","BEARCRAWLS"
"80","Narrow groove ","STRIA"
"81","One for the roadie ","AMP"
"82","Most beloved ","DEAREST"
"83","Dominated, informally ","OWNED"
"84","Pico de gallo herb ","CILANTRO"
"85","Not yet in stock ","ONORDER"
"86","Soup bases ","BROTHS"
"87","Highway heavyweight ","SEMI"
"88","___ mode ","ALA"
"89","Like toum or agliata sauce ","GARLICKY"
"90","Forest between Champagne and Lorraine ","ARGONNE"
"91","Cousin of kvass ","RYEBEER"
"92","Plant pore ","STOMA"
"93","""___ Miz"" ","LES"
"94","Early computer acronym ","MSDOS"
"95","O.E.D. part: Abbr. ","ENG"
"96","Some rideshares ","UBERS"
"97","They may be hidden behind paintings ","WALLSAFES"
"98","Knot-tying and lashing, to a sailor ","ROPEWORK"
"99","Like some short tennis matches ","TWOSET"
"100","Install, as sod ","LAY"
"101","Record player annoyances ","SKIPS"
"102","Actor Guinness ","ALEC"
"103","Improvised comment ","ADLIB"
"104","""Colette"" actress Knightley ","KEIRA"
"105","Comedian Wyatt of ""Problem Areas"" ","CENAC"
"106","Porter, for one ","ALE"
"107","Derby cocktail ","JULEP"
"108","Bad Brains and Bikini Kill, for two ","PUNKBANDS"
"109","Muckety-mucks ","VIPS"
"110","Colorful bird named for its diet ","BEEEATER"
"111","Not easily moved ","STOIC"
"112","Ocho menos cinco ","TRES"
"113","Buttonholes, basically ","SLITS"
"114","Actor/activist George ","TAKEI"
"115","Seattle's W.N.B.A. team ","STORM"
"116","Absolutely wrecks ","TOTALS"
"117","K ","GRAND"
"118","Reason to do a ""stupid human trick"" ","DARE"
"119","X ","CHI"
"120","Tangential topics ","SIDEISSUES"
"121","Allow to access ","LETAT"
"122","""I am,"" in Latin ","SUM"
"123","Incomplete dentures ","PARTIALS"
"124","Ball game that all players might lose ","ROULETTE"
"125","Lacks ","HASNT"
"126","Place to wear muck boots ","CLAMBED"
"127","One roasted or toasted ","HONOREE"
"128","More raspy ","HOARSER"
"129","Dramatize, as a historical event ","REENACT"
"130","Teller, maybe ","RAT"
"131","""That time is fine for me"" ","IMFREE"
"132","Lack of musicality ","NOEAR"
"133","Teeny-tiny ","MINUTE"
"134","Word after ring or water ","BEARER"
"135","Side-to-side movement ","YAW"
"136","Pastoral skyline features ","SILOS"
"137","Tyler of ""Whose Line Is It Anyway?"" ","AISHA"
"138","Places for hoses and hoes ","SHEDS"
"139","Oatmeal glob ","LUMP"
"140","Judgy sound ","TSK"
"141","Jupiter's realm, in myth ","SKY"
"142","Pic on a pec, say ","TAT"
