"","clues","answers"
"1","Dark cloud ","PALL"
"2","Twelve Oaks neighbor ","TARA"
"3","Drew on ","USED"
"4","Get past ","ELUDE"
"5","Composer Khachaturian ","ARAM"
"6","Not opt. ","REQD"
"7","It'll keep you up ","NODOZ"
"8","Mali dancewear? ","TIMBUKTUTUTU"
"9","Pal of Roo ","EEYORE"
"10","Itty bit ","IOTA"
"11","Boss's Day mo. ","OCT"
"12","East ___, Conn. ","LYME"
"13","Represent ","ACTFOR"
"14","Biblical verb ","HATH"
"15","Response to a Nebraskan's gag? ","OMAHAHAHA"
"16","On the horizon, maybe ","INSIGHT"
"17","Really steamed ","ENRAGED"
"18","Japanese plaything? ","TOKYOYOYO"
"19","Hawaii's state bird ","NENE"
"20","Loaf parts ","ENDS"
"21","Rock's Nugent ","TED"
"22","One-third of a hat trick ","GOAL"
"23","Key with four sharps ","EMAJOR"
"24","Hawaiian doozy? ","HONOLULULULU"
"25","Raise the roof ","SHOUT"
"26","Novelist Jaffe ","RONA"
"27","Seed coat ","ARIL"
"28","Third of nine ","EARTH"
"29","Jenna or Barbara Bush ","TWIN"
"30","Relocate ","MOVE"
"31","Mandela's native tongue ","XHOSA"
"32","""Now, about ..."" ","ASTO"
"33","Tram loads ","ORES"
"34","Home ___ ","PLATE"
"35","Eagle's home ","AERIE"
"36","Like some good soil ","LOAMY"
"37","Dance at a bar? ","LIMBO"
"38","Holiday roast ","TURKEY"
"39","Playing ___ (court activity) ","ASET"
"40","Mass for the dead ","REQUIEM"
"41","Beef up ","ADDTO"
"42","Airport convenience ","RENTACAR"
"43","Baseball family name ","ALOU"
"44","Popular brew, for short ","BUD"
"45","Swearing-in words ","IDO"
"46","___ Percé ","NEZ"
"47","www address ","URL"
"48","Orem native ","UTAHN"
"49","Grown-up ","OFAGE"
"50","Comic Myron ","COHEN"
"51","Disgruntled player's demand ","TRADE"
"52","Mr. of mysteries ","MOTO"
"53","Comparison word ","THAN"
"54","Jazz cat's command ","HITIT"
"55","""+"" pole ","ANODE"
"56","Reprimanded gently ","TSKED"
"57","""Hey there!"" ","HIYA"
"58","Boundless time ","AEON"
"59","Hill where Jesus was crucified ","GOLGOTHA"
"60","Green tea type ","HYSON"
"61","Shows age, in a way ","YELLOWS"
"62","Presidential middle name ","DELANO"
"63","Mustangs' sch. ","SMU"
"64","Trunk artery ","AORTA"
"65","Antipasto morsel ","OLIVE"
"66","Hoyle's listings ","RULES"
"67","Primitive homes ","HUTS"
"68","Condo, e.g. ","UNIT"
"69","V-chip target ","SEX"
"70","""Oh, sure!"" ","HAH"
"71","Conquistador's prize ","ORO"
