"","clues","answers"
"1","Ready ","RIPE"
"2","Vast extents ","DEEPS"
"3","Break in relations ","RIFT"
"4","Cassowary cousins ","EMUS"
"5","Look for ","AWAIT"
"6","Sneaking suspicion ","IDEA"
"7","Humor in its verse possible form? ","PUNTAMETER"
"8","Showy flower, for short ","GLAD"
"9","Basket twigs ","OSIERS"
"10","Poetic palindrome ","ERE"
"11","Wife of Zeus ","HERA"
"12","Dernier ___ ","CRI"
"13","Prerevolutionary state ","UNREST"
"14","Parts of geometry calculations ","PIS"
"15","Edit comedy scripts? ","BLUEPUNCIL"
"16","Scale member ","SOL"
"17","Summon, in a way ","BEEP"
"18","City ESE of Bombay ","POONA"
"19","Plowed land ","TILLAGE"
"20","It creates drafts ","BREWPUB"
"21","Disney's middle name ","ELIAS"
"22","Plummet's opposite ","SOAR"
"23","___ Missouri ","USS"
"24","Comedy writing? ","PUNMANSHIP"
"25","""___ China"" policy ","ONE"
"26","Full-service components? ","PLATES"
"27","Gaelic ""Gee!"" ","OCH"
"28","Petit four finisher ","ICER"
"29","When it's broken, that's good ","PAR"
"30","Wedding sites ","ALTARS"
"31","Move like molasses ","OOZE"
"32","Joke postscripts? ","APPUNDAGES"
"33","Lean and sinewy ","WIRY"
"34","Wool source ","LLAMA"
"35","Blow off steam ","VENT"
"36","Word for Yorick ","ALAS"
"37","Badlands formations ","MESAS"
"38","Son of Seth ","ENOS"
"39","Defaulter's loss ","REPO"
"40","Stern competitor ","IMUS"
"41","Cure for sick jokes? ","PUNICILLIN"
"42","Fragrant compounds ","ESTERS"
"43","Farm mothers ","DAMS"
"44","Farm mother ","EWE"
"45","Totally gone ","EATENUP"
"46","Coyote State capital ","PIERRE"
"47","""Sophie's Choice"" Oscar winner ","STREEP"
"48","""Stat!"" ","RIGHTNOW"
"49","Like some rumors ","IDLE"
"50","Four Freedoms subject ","FEAR"
"51","""Behold!"" ","TADA"
"52","Uris hero ","ARI"
"53","Fab ","SUPER"
"54","W.W. I French soldier ","POILU"
"55","Seek spare change ","BEG"
"56","Witticism capital? ","COPUNHAGEN"
"57","""Ocupado"" ","INUSE"
"58","Where cures are discovered ","LABS"
"59","Stage ","STEP"
"60","___ metabolism ","BASAL"
"61","Eel look-alikes ","LAMPREYS"
"62","___ de Bologne (park west of Paris) ","BOIS"
"63","Grammy category ","RAP"
"64","Hillary supporters ","SHERPAS"
"65","Flamethrower fuel ","NAPALM"
"66","Bread or butter ","STAPLE"
"67","Pianist's span ","OCTAVE"
"68","Getting on ","OLD"
"69","Caucus state ","IOWA"
"70","Slinky, basically ","COIL"
"71","Browning's ""Rabbi Ben ___"" ","EZRA"
"72","Literary collections ","ANAS"
"73","City near Sparks ","RENO"
"74","Actress Thurman ","UMA"
