"","clues","answers"
"1","Really busy ","ORNATE"
"2","Ban from argument ","DISBAR"
"3","Greasers' loves ","HOTRODS"
"4","According to schedule ","ONTIME"
"5","Bar bowlful ","BEERNUTS"
"6","Banana Republic's parent company ","THEGAP"
"7","Either of two extremes in an orbit ","APSIS"
"8","CD follower ","ROM"
"9","Symbol of change, in math ","DELTA"
"10","Picks ","BETS"
"11","Pick ","GOFOR"
"12","First pope to be called ""the Great"" ","LEOI"
"13","Jr. and sr. ","YRS"
"14","City license once needed to work in an establishment serving alcohol ","CABARETCARD"
"15","Photogenic, informally ","CAMERAREADY"
"16","Get all twisted up ","RAVEL"
"17","Itches ","LONGS"
"18","Part of what makes you you ","GENETICCODE"
"19","Decline ","SENDREGRETS"
"20","Stock letters ","OTC"
"21","Blackballs ","SHUNS"
"22","Royal Catherine ","PARR"
"23","""Duck ___"" (classic Warner Bros. short) ","AMUCK"
"24","Its business is booming ","TNT"
"25","Nerve ","MOXIE"
"26","Expired ","RANOUT"
"27","Term of respect in old westerns ","KEMOSABE"
"28","Wrap up ","ENCASE"
"29","Loan specification ","RATECAP"
"30","Boil ","SEETHE"
"31","Piano trio? ","PEDALS"
"32","""Hummina hummina!"" ","OHBABY"
"33","Onetime Ebert partner ","ROEPER"
"34","Sources of some tremors ","NTESTS"
"35","""Mrs. ___ Goes to Paris"" (Paul Gallico novel) ","ARRIS"
"36","A bushelful ","TONS"
"37","Like the best streams? ","INHD"
"38","Protection from a shark, maybe ","STEELCAGE"
"39","Bad things to blow ","BIGLEADS"
"40","Like valentines ","AMATORY"
"41","Settled ","REPAID"
"42","Party flasher ","STROBELIGHT"
"43","Up to this point ","SOFAR"
"44","Source of guiding principles ","MORALCENTER"
"45","Ova, e.g. ","GAMETES"
"46","Becomes settled in a new environment ","REROOTS"
"47","Speleologist ","CAVER"
"48","Minds ","TENDS"
"49","Make more palatable ","CANDYCOAT"
"50","Give up ","RENOUNCE"
"51","Material ","GERMANE"
"52","Style of Southern hip-hop ","CRUNK"
"53","Things drawn by eccentric people ","STARES"
"54","Home to the ancient Zapotec civilization ","OAXACA"
"55","Like opposing groups on ""Survivor"" ","TRIBAL"
"56","Inches ","CREEPS"
"57","Not natural ","POSED"
"58","Strain of potent marijuana ","KUSH"
"59","Speck ","MOTE"
"60","Plain white ___ ","TEE"
"61","Plan out ","MAP"
