"","clues","answers"
"1","French for ""without"" ","SANS"
"2","Like Superman's chin, famously ","CLEFT"
"3","When Romeo meets Juliet in ""Romeo and Juliet"" ","ACTI"
"4","Give off, as light ","EMIT"
"5","Less formal ""Salutations!"" ","HELLO"
"6","Lamented ","RUED"
"7","Equipment in tug of war ","ROPE"
"8","Common theater name that comes from Greek ","ODEON"
"9","Some Wharton degs. ","MBAS"
"10","Small brawl ","SETTO"
"11","""Drat,"" but stronger ","DAMN"
"12","___ spray (allergy relief option) ","NASAL"
"13","Press ""+"" on a calculator ","ADD"
"14","Mexican muralist twice married to Frida Kahlo ","DIEGORIVERA"
"15","Item on a stage ","PROP"
"16","Gawk (at) ","STARE"
"17","Give a hard tug ","YANK"
"18","Chilean American actor of ""The Mandalorian"" and ""Narcos"" ","PEDROPASCAL"
"19","""Little piggy"" in a nursery rhyme ","TOE"
"20","Faint with passion ","SWOON"
"21","Western Pacific island nation ","PALAU"
"22","Athletic brand with a cougar in the logo ","PUMA"
"23","Acquire, as debt ","INCUR"
"24","Trident-shaped Greek letters ","PSIS"
"25","Former late-night host Kilborn or Ferguson ","CRAIG"
"26","Snap, Crackle and Pop, for one ","TRIO"
"27","Prima donna type ","DIVA"
"28","Pink cocktail … or a fashion mag ","COSMO"
"29","Elementary building block ","ATOM"
"30","Figure skating jump ","AXEL"
"31","Fall bloom ","ASTER"
"32","Feudal laborers ","SERFS"
"33","Love, Italian-style ","AMORE"
"34","Bite playfully, as a puppy might ","NIPAT"
"35","Surgical tubes ","STENTS"
"36","""Parasite"" co-star ___ Woo-shik ","CHOI"
"37","Many modern Christmas bulbs, in brief ","LEDS"
"38","Monthly util. bill ","ELEC"
"39","Pacific nation whose name becomes a dance if its vowels are switched ","TONGA"
"40","Annual football game between rival military academies ","ARMYNAVY"
"41","Actor Gooding Jr. ","CUBA"
"42","Spill the ___ (gossip) ","TEA"
"43","Picks out of a lineup, say ","IDS"
"44","Prefix that means ""everything"" ","OMNI"
"45","Speech therapist's concern ","LISP"
"46","Lead-in to physics ","META"
"47","Audibly shocked ","AGASP"
"48","Airplane ticket info ","SEAT"
"49","River that divides Florence ","ARNO"
"50","Summer camp setting ","LAKE"
"51","Snapchat and Instagram, for two ","APPS"
"52","Sketched ","DREW"
"53","Extinct bird that wasn't really ""dumb"" ","DODO"
"54","Killer whale ","ORCA"
"55","Genuine ","REAL"
"56","Question that might have a ring to it? ","PROPOSAL"
"57","Burden ","ONUS"
"58","Relating to the congregation ","LAIC"
"59","Hall-of-Fame QB Johnny ","UNITAS"
"60","Hajj destination ","MECCA"
"61","Some natural hairstyles ","AFROS"
"62","Magna ___ ","CARTA"
"63","The ""U"" of the E.U. ","UNION"
"64","Hotel bookings ","ROOMS"
"65","""Jumpin' ___"" (Cab Calloway dance classic) ","JIVE"
"66","Sunrise direction ","EAST"
"67","Classic margarita flavor ","LIME"
"68","Frankenstein's assistant ","IGOR"
"69","Smooching on the street, e.g., for short ","PDA"
"70","Number of legs on an insect ","SIX"
