"","clues","answers"
"1","""Prima Ballerina"" artist ","DEGAS"
"2","Hill of law ","ANITA"
"3","Chester Arthur's middle name ","ALAN"
"4","Marvel Comics superhero ","THOR"
"5","Betel nut tree ","ARECA"
"6","Confined to one part of the body ","LOCAL"
"7","U-shaped instrument ","LYRE"
"8","How some things strike ","HOME"
"9","Using tape on a bulletin board? ","WITHHOLDINGTACKS"
"10","Part of the eye ","UVEA"
"11","Charades, basically ","GESTURES"
"12","Most clever ","KEENEST"
"13","Pell-___ ","MELL"
"14","Be near bankruptcy ","AIL"
"15","Logo ","EMBLEM"
"16","Kind of twist ","REVERSE"
"17","Some Brahms works ","TRIOS"
"18","They probably don't think much of you ","EGOISTS"
"19","Convex molding ","OVOLO"
"20","Furniture material ","CEDAR"
"21","Headline about the Rolling Stones' leader's recovery? ","MICKSWELL"
"22","Noted work? ","SONG"
"23","Way out ","DOOR"
"24","Order at the George & Dragon ","ALE"
"25","Sea bordering Kazakhstan ","ARAL"
"26","Huge ","VAST"
"27","Come into one's own ","EMERGE"
"28","Certain chord ","TRIAD"
"29","Library material ","FICHE"
"30","Memory ","RECALL"
"31","A-mazing animals ","LABRATS"
"32","It involves many sharp turns ","POLKA"
"33","Big paperback publisher ","BERKLEY"
"34","Hit the big time ","ARRIVE"
"35","Chucks ","HURLS"
"36","Color wheel display ","TONES"
"37","Kitchen tool ","SLICER"
"38","Neighbor of Mont. ","ALTA"
"39","It's said with a wave of the hand ","SHOO"
"40","Compass heading ","SSE"
"41","Catch ","HOOK"
"42","Fleece ","BILK"
"43","Blows to the head? ","EARWHACKS"
"44","Wallace cohort ","SAFER"
"45","Woman from Bethlehem ","NAOMI"
"46","Sit up for ","AWAIT"
"47","Dog treat ","BISCUIT"
"48","Brimless bonnet ","TOQUE"
"49","Nixon policy ","DETENTE"
"50","Director's option ","RECUT"
"51","Lister's abbr. ","ETC"
"52","Gloomy ","DOUR"
"53","Having less shading ","STARKER"
"54","Game resembling pinball ","PACHINKO"
"55","""Civilization"" director Thomas ","INCE"
"56","Soft drinks revealed? ","COKESOUTOFHIDING"
"57","She found success with Caesar ","COCA"
"58","Purcell's ""___ and Welcome Songs"" ","ODES"
"59","Like some stocks ","NOPAR"
"60","Acetylacetone form ","ENOL"
"61","Common mixer ","SODA"
"62","It may reflect well on you ","SHEEN"
"63","Driving problem ","GLARE"
"64","""Hi and Lois"" family pet ","DAWG"
"65","Old railroad name ","ERIE"
"66","Contracts ","GETS"
"67","One more than sieben ","ACHT"
"68","Towering desert plants: Var. ","SAHUAROS"
"69","Certain gene ","ALLELE"
"70","Silent votes ","NODS"
"71","Here, but not here ","ICI"
"72","Atlas Mountains locale ","ALGERIA"
"73","Pop star Morissette ","ALANIS"
"74","Université preceder ","LYCEE"
"75","Synagogue chests ","ARKS"
"76","Kitty ","NESTEGG"
"77","Cardsharp's technique? ","THUMBINDECKS"
"78","Shantytown composition ","HOVELS"
"79","Food that may be folded ","OMELET"
"80","Spheres ","REALMS"
"81","Pavarotti's football feats? ","TENORSACKS"
"82","What Mr. Brown can do, in a Dr. Seuss title ","MOO"
"83","Tomato variety ","ROMA"
"84","Ungodliness ","EVIL"
"85","Viva ___ ","VOCE"
"86","Source of a bugle call ","ELK"
"87","""Do ___!"" ","TELL"
"88","Centimeter-gram-second unit ","ERG"
"89","Wrapped up ","CLAD"
"90","Advance amount ","ANTE"
"91","One taking orders ","WAITER"
"92","The Depression and others ","ERAS"
"93","Org. with many rules ","OSHA"
"94","Kind of thermometer ","ORAL"
"95","Hungry look ","OGLE"
"96","Lean (on) ","RELY"
"97","Fancy home ","VILLA"
"98","Previously ","ERENOW"
"99","Simple ","MERE"
"100","""The Breakfast of Charlatans""? ","TRICKSCEREAL"
"101","Teen party ","RAVE"
"102","""We're constantly attacked"" and ""the stockades are rotting""? ","FORTKNOCKS"
"103","Punishment unit ","LASH"
"104","Janis's comic strip mate ","ARLO"
"105","Get-up-and-go ","BRIO"
"106","Influence ","PULL"
"107","Philistine ","BOOR"
"108","Locks ","HAIR"
"109","Language with mostly monosyllabic words ","THAI"
"110","Covered with many small figures, in heraldry ","SEME"
"111","View electronically ","SCAN"
"112","Stage presentation ","SKIT"
"113","Italian duchess Beatrice d'___ ","ESTE"
"114","Red or black, e.g. ","BET"
"115","Incubator activity ","HATCHING"
"116","Cow, maybe ","AWE"
"117","Hot time: Abbr. ","AUG"
"118","Bombs ","FIASCOS"
"119","Like the oceans ","AQUEOUS"
"120","Beat in yardage ","OUTRUSH"
"121","Lace site ","BODICE"
"122","Affixable, in a way ","IRONON"
"123","It may be laid on thick ","STUCCO"
"124","Mother ___ ","TERESA"
"125","What thunder may do ","DEAFEN"
"126","Make permanent ","ETCH"
"127","Like many gardens ","RAKED"
"128","Fuss ","TODO"
"129","Fleshy fruit ","POME"
"130","Favorite one ","IDOL"
"131","Palm used for basketry ","NIPA"
"132","Tree trunk bulge ","KNAR"
"133","Ghoul ","OGRE"
"134","Small peg ","TEE"
