"","clues","answers"
"1","Missing school ","ABSENT"
"2","Cousin of a lark ","SWALLOW"
"3","Nonsense word repeated in Stephen Foster's ""Camptown Races"" ","DOODAH"
"4","Literally, ""empty orchestra"" ","KARAOKE"
"5","""Spare me your lame reasons!"" ","EXCUSESEXCUSES"
"6","Home of Wall St. and Fifth Ave. ","NYC"
"7","""Chicago ___"" (NBC drama) ","MED"
"8","Compound with a fruity scent ","ESTER"
"9","Roman emperor who wrote ""Meditations"" ","MARCUSAURELIUS"
"10","Waiting for a pitch ","ATBAT"
"11","Siesta, e.g. ","NAP"
"12","Michael of ""Weekend Update"" on ""S.N.L."" ","CHE"
"13","Pull an all-nighter ","CRAM"
"14","Expand ","GROW"
"15","Giggle ","HEHE"
"16","Be laid up in bed ","AIL"
"17","Call to a lamb ","BAA"
"18","Garden plant also called stonecrop ","SEDUM"
"19","Facial hair for Sam Elliott and Wilford Brimley ","WALRUSMUSTACHE"
"20","Equipment hauled by a roadie ","AMP"
"21","Course covering axons and dendrites, for short ","NEURO"
"22","Maple product ","SAP"
"23","Consumer safety org. ","FDA"
"24","So far ","UPTONOW"
"25","Getting some shut-eye ","ASLEEP"
"26","Composer Bizet ","GEORGES"
"27","Alternatives to Ho Hos ","YODELS"
"28","Mideast's Gulf of ___ ","ADEN"
"29","Squarish ","BOXY"
"30","Necessity for achieving one's goals? ","SOCCERBALL"
"31","Ending with ""umich."" or ""upenn."" ","EDU"
"32","Rapper Lil ___ X ","NAS"
"33","Topics for book clubs ","THEMES"
"34","Slated events, in brief ","SKED"
"35","Material for Icarus' wings ","WAX"
"36","Circle segment ","ARC"
"37","Branch of the Olympics? ","LAUREL"
"38","Misplace ","LOSE"
"39","Gave the go-ahead ","OKED"
"40","Anderson who directed ""The Grand Budapest Hotel"" ","WES"
"41","""Buona ___"" (Italian greeting) ","SERA"
"42","Rip-off ","SCAM"
"43","Famed child ruler, informally ","TUT"
"44","Compete in Pictionary ","DRAW"
"45","""You betcha!"" ","YEP"
"46","Colorful parrot ","MACAW"
"47","Some heart chambers ","ATRIA"
"48","Card game with suits of four different colors ","UNO"
"49","Caffeinated summer drink ","ICEDCOFFEE"
"50","""You betcha!"" ","UHHUH"
"51","Teacher's note that makes one go [gulp] ","SEEME"
"52","[Oh. My. God!] ","GASP"
"53","Piece of siege equipment ","RAM"
"54","Get wind of ","HEAR"
"55","Wander here and there, with ""around"" ","BUM"
"56","Disco ___ (""The Simpsons"" character) ","STU"
"57","Meter or liter ","UNIT"
"58","Mall cop's transport ","SEGWAY"
"59","Apartment building V.I.P., in slang ","SUPE"
"60","Regarding ","ASTO"
"61","Benches along an aisle ","PEWS"
"62","""Hamilton"" climax ","DUEL"
"63","Nile biters ","ASPS"
"64","Put a cork in it! ","JUG"
"65","""Star Trek"" spinoff series: Abbr. ","TNG"
"66","It's groundbreaking ","HOE"
"67","Spanish for ""bear"" ","OSO"
"68","Timeworn ","OLD"
