"","clues","answers"
"1","Antediluvian ","ASOLDASTHEHILLS"
"2","What ""they"" have been saying ","WORDONTHESTREET"
"3","Helter-skelter ","INALLDIRECTIONS"
"4","Jazzman Adderley ","NAT"
"5","""Flashdance"" director Adrian ","LYNE"
"6","Some records, for short ","EPS"
"7","Rusedski of tennis ","GREG"
"8","Break ","GAP"
"9","""Adventures in Good Music"" host Karl ___ ","HAAS"
"10","Mideast map abbr. ","ISR"
"11","Little bit ","DRAM"
"12","Melt alternative ","BLT"
"13","Present for a picky person? ","GIFTCERTIFICATE"
"14","Hangover sufferer's lament ","IVEGOTAHEADACHE"
"15","It often has islands ","GASOLINESTATION"
"16","N.Y. neighbor ","ONT"
"17","List keeper ","DEAN"
"18","Tip of one's tongue? ","ESE"
"19","Big name in foreign news ","TASS"
"20","Good source of antioxidants ","TEA"
"21","Indian improvisation ","RAGA"
"22","Little bit ","TAD"
"23","Sommer of Berlin ","ELKE"
"24","Three in a season: Abbr. ","MOS"
"25","Biblical battlers ","DAVIDANDGOLIATH"
"26","Extremely rare ","ONCEINALIFETIME"
"27","Holistic health remedies ","HERBALMEDICINES"
"28","Blowing away ","AWING"
"29","Whale spotter ","SONAR"
"30","Captivate a crowd, perhaps ","ORATE"
"31","Carrier of ""bad"" cholesterol, briefly ","LDL"
"32","Sugar ","DOLL"
"33","""Only the Paranoid Survive"" author ___ Grove ","ANDY"
"34","A criminal may be caught in one ","STING"
"35","Successfully navigate a narrow passage ","THREADTHENEEDLE"
"36","Part of a bray ","HEE"
"37","Suffix with opal ","ESCE"
"38","Modern address starter ","HTTP"
"39","Dander ","IRISH"
"40","Regulus is in it ","LEO"
"41","Gridiron great Ford ","LEN"
"42","City planning concerns: Abbr. ","STS"
"43","Beginnin' ","GITGO"
"44","Goes where one shouldn't, maybe ","PRIES"
"45","Basic counters ","ABACI"
"46","E'en if ","ALTHO"
"47","A Dutch master ","STEEN"
"48","Give what for ","SCOLD"
"49","Make more secure ","RETIE"
"50","""___ worse than death"" ","AFATE"
"51","One with a special touch ","MIDAS"
"52","Leg of lamb ","GIGOT"
"53","___ Zelnicek (celebrity's maiden name) ","IVANA"
"54","Fun or song followers ","FESTS"
"55","Charged ","RANAT"
"56","Do the dishes? ","CATER"
"57","Moundsman Dave ","STIEB"
"58","Cold ","ALGID"
"59","At full throttle ","AMAIN"
"60","Perplexed pronouncement ","GOTME"
"61","Some remains ","ASHES"
"62","Mark Twain's jumping frog ","DANL"
"63","First name in diplomacy ","KOFI"
"64","A.C., e.g. ","ELEC"
"65","Schnook's cry ","DOH"
"66","Chemical suffix ","ANE"
"67","TV/___ ","VCR"
"68","Vet's service spot ","NAM"
"69","""Lord, is ___?"" ","ITI"
