"","clues","answers"
"1","Wide-eyed ","INAWE"
"2","""Help wanted"" ","SOS"
"3","Bass productions ","ALES"
"4","Big name in cards ","TOPPS"
"5","Kind of spray ","NASAL"
"6","Investment mgr.'s subject ","IRA"
"7","""Wake up!"" ","FACEIT"
"8","Gold gathering dust? ","SITTINGBULLION"
"9","Shish-kebab need ","SKEWER"
"10","Tested in a fitting room ","TRIEDON"
"11","Lower oneself ","DEIGN"
"12","It has wings but doesn't fly ","THEATRE"
"13","On Soc. Sec. ","RET"
"14","Deportment on the Discovery? ","MISSIONMANNERS"
"15","One having a ball at the circus? ","SEAL"
"16","""Don't make such ___!"" ","AFUSS"
"17","Prefix with phobia ","ACRO"
"18","Hi-___ ","RES"
"19","Rear ends, slangily ","CABOOSES"
"20","One slightly higher in a tree ","AUNT"
"21","Very, very soft, in music ","PPP"
"22","Supersized marathon? ","RUNOFTHEMILLION"
"23","Attacked, in a way ","RANAT"
"24","Summer cooler ","ADE"
"25","Not agin ","FER"
"26","Target ","AIMAT"
"27","Hit musical with the song ""Razzle Dazzle"" ","CHICAGO"
"28","Kind of badge ","MERIT"
"29","Mix ","OLIO"
"30","Spread dirt ","GOSSIPED"
"31","What Edmund Hillary had? ","MOUNTAINPASSION"
"32","Oscar ___ Hoya ","DELA"
"33","Strepitous ","NOISY"
"34","Model ","PARAGON"
"35","Datebook abbr. ","TUE"
"36","Old home loan org. ","NHA"
"37","Shorthand taker ","STENO"
"38","""Let's try e-tailing!""? ","NOTIONFORPROFIT"
"39","Dress (up) ","TOG"
"40","Snoopy ","NOSY"
"41","Lets go ","SETSFREE"
"42","Trouble ","ADO"
"43","Place for a stream ","DALE"
"44","Like some buggy drivers ","AMISH"
"45","Sudoku and others ","FADS"
"46","Pre-trial blunder? ","DEPOSITIONSLIP"
"47","""Concentration"" pronoun ","EWE"
"48","Struck out ","OMITTED"
"49","Turn red, maybe ","RIPEN"
"50","She may be off her rocker ","GRANDMA"
"51","Outdid in ","BEATAT"
"52","Neigh? ","PONYEXPRESSION"
"53","Diner ","EATERY"
"54","Really digging ","INTO"
"55","It may be inflated ","EGO"
"56","Bait ","TEMPT"
"57","Comics canine ","SNERT"
"58","Spotted ","SAW"
"59","Some hook shapes ","ESSES"
"60","Acad. ","INST"
"61","Product that comes as a cream or wax ","NAIR"
"62","City ESE of Turin ","ASTI"
"63","Ignominious end ","WATERLOO"
"64","Pass over ","ELIDE"
"65","Ink ","SIGN"
"66","Venus or Mars ","ORB"
"67","Allies in the Gulf war ","SAUDIS"
"68","""___ lost!"" ","ALLIS"
"69","Dramatist Pirandello who wrote ""Six Characters in Search of an Author"" ","LUIGI"
"70","Low-budget prefix ","ECONO"
"71","Dict. listing ","SYN"
"72","Ruthless attitude ","TAKENOPRISONERS"
"73","Thalassographer's study ","OCEAN"
"74","Tankard material ","PEWTER"
"75","Pressure ","STRESS"
"76","Only key Irving Berlin composed in ","FSHARP"
"77","What a lover of kitsch has ","NOTASTE"
"78","Marked down ","LESS"
"79","HBO competitor ","TMC"
"80","Deliberate ","MUSE"
"81","Turkey club? ","NATO"
"82","Split ","SCRAM"
"83","___ Cologne ","EAUDE"
"84","Li'l Broadway role for Peter Palmer ","ABNER"
"85","Longtime baseball union head Donald ___ ","FEHR"
"86","Strong out of the gate ","OFFTOAGOODSTART"
"87","Hershey bar ","ALMONDJOY"
"88","Diminutive suffix ","ULA"
"89","Little louse ","NIT"
"90","___ fide (in bad faith) ","MALA"
"91","Sundial hour ","IIII"
"92","Ones getting base pay?: Abbr. ","NCOS"
"93","High fiber? ","NAP"
"94","Sensitive subject, to some ","AGE"
"95","Strauss's ""___ und Verklärung"" ","TOD"
"96","Philosopher Chu ___ ","HSI"
"97","Words from a backpedaler ","IMEANT"
"98","Fed. property overseer ","GSA"
"99","Game with a seven-card draw ","UNO"
"100","Trevor who directed ""Cats"" ","NUNN"
"101","Low hand ","PEON"
"102","First Hebrew letter: Var. ","ALEF"
"103","AWOL chasers ","MPS"
"104","Backstabber ","RAT"
"105","Opposite of post- ","PRE"
"106","Red leader? ","INFRA"
"107","Drew back ","SHIED"
"108","Eastwood's ""Rawhide"" role ","YATES"
"109","""___ for Innocent"" (Sue Grafton novel) ","IIS"
"110","Dos follower ","TRES"
"111","In the sky, maybe ","UPTHERE"
"112","""Dedicated to the ___ Love"" ","ONEI"
"113","Russian poet ___ Mandelstam ","OSIP"
"114","Transgressions ","OFFENSES"
"115","High spirits ","GAIETY"
"116","Building blocks ","ADOBES"
"117","Put down ","DEMEAN"
"118","Sleep inducer ","OPIATE"
"119","Part of a U.K. business name ","LTD"
"120","On the calm side ","ALEE"
"121","Playful creatures ","MINXES"
"122","Playful creature ","OTTER"
"123","Home of the Black Bears ","ORONO"
"124","Last inning, usually ","NINTH"
"125","Secretly watch ","SPYON"
"126","Refuse ","WASTE"
"127","Wax ","GROW"
"128","Turns down ","DIMS"
"129","Brood ","MOPE"
"130","Army members? ","ANTS"
"131","Quick shot? ","PIC"
"132","Org. for drivers ","PGA"
