"","clues","answers"
"1","Place for a plug ","ADSPACE"
"2","Sport coached by Ted Lasso ","SOCCER"
"3","Relative of a June bug ","SCARAB"
"4","Animal farm facility ","FEEDLOT"
"5","Shining intensely ","AGLARE"
"6","Zone out? ","DEPARTMENTALLY"
"7","Milton who designed the ""I ❤️ NY"" logo ","GLASER"
"8","Off ","SCREWY"
"9","A handful ","SOME"
"10","Channel for watching N.C.A.A. games ","ESPNU"
"11","Aid for a novice guitarist ","TAB"
"12","Fool, from the Yiddish ","YUTZ"
"13","Beginner's edition? ","INTROVERSION"
"14","Home of Bahla Fort, a UNESCO World Heritage Site ","OMAN"
"15","German article ","DAS"
"16","Certain vaccine target ","MEASLES"
"17","Big mouths ","MAWS"
"18","Fairy lookalike ","SPRITE"
"19","God who lent his name to a weekday ","THOR"
"20","Bruce Wayne in the Batman comics, e.g. ","ORPHAN"
"21","Seat at the dining table? ","SUPPOSITION"
"22","Meds often come in them, for short ","MGS"
"23","Identifying statement ","ITSME"
"24","Real name that becomes a fake one by changing its first letter ","ELIAS"
"25","Tranquil state of mind ","ZEN"
"26","Character at the center of ""Dunkirk""? ","KAY"
"27","Without holding back ","FREELY"
"28","Kicked out of school, say ","SENTHOME"
"29","Atop ","UPON"
"30","Beverage that can be served hinata-kan (""sun-bathed"") ","HOTSAKE"
"31","Beauty that runs in the family? ","KINESTHETIC"
"32","Family member ","MOBSTER"
"33","Brazilian currency ","REAL"
"34","Price of ignorance, so to speak ","IDIOTTAX"
"35","Like much baby food ","PUREED"
"36","U.S. agcy. originally set up to fund war expenses ","IRS"
"37","Words of praise ","ODE"
"38","""Psycho"" mother ","NORMA"
"39","Search blindly (for) ","GROPE"
"40","Some significant others, for short ","BFS"
"41","Boys' club? ","MALEFACTION"
"42","Shape of a certain bean ","KIDNEY"
"43","Expose ","BARE"
"44","Bounded ","LEAPED"
"45","Result of some bargaining ","PLEA"
"46","Words to a pet at the door ","INOROUT"
"47","Dollop ","GOB"
"48","Greasy garage job ","LUBE"
"49","Swindle by instant messaging? ","CONTEXTUALLY"
"50","Reproductive cell ","OVUM"
"51","Something to aim for on a golf course ","PAR"
"52","Irish name meaning ""lover of hounds"" ","CONOR"
"53","Toronado or Cutlass, informally ","OLDS"
"54","Pointed at, say ","BLAMED"
"55","Tone deafness, medically ","ASONIA"
"56","Use a family crypt? ","INTERRELATIONS"
"57","Not tell a soul ","KEEPMUM"
"58","House floor manager? ","ROOMBA"
"59","Formal ","DRESSY"
"60","Adventure-seeking travelers, in old usage ","ERRANTS"
"61","Polynesian language ","TONGAN"
"62","Supposed influence on Pink Floyd's ""The Piper at the Gates of Dawn"" ","LSD"
"63","One in the hand? ","ACE"
"64","Knock ","RAP"
"65","""Pride and Prejudice"" surname ","DARCY"
"66","Becomes unduly prominent ","OBTRUDES"
"67","Forty winks ","AFEWZS"
"68","When said three times, mantra for some accused ","DENY"
"69","Completed collection ","SET"
"70","Conspicuous kissing, e.g., for short ","PDA"
"71","Like some casts ","ALLSTAR"
"72","Orange and peach, for example ","COLORS"
"73","Word has it! ","ETYMOLOGY"
"74","Droop ","SAG"
"75","One giving creepy looks ","OGLER"
"76","Yearbook signers ","CLASSMATES"
"77","World's largest inland body of water ","CASPIANSEA"
"78","Thus far, poetically ","ERENOW"
"79","You might see them now and again ","RERUNS"
"80","Wisconsin politico Tony ","EVERS"
"81","Cornhole attempts ","TOSSES"
"82","Lab vial ","AMPULE"
"83","Long, narrow piece of jewelry ","BARPIN"
"84","""If u ask me ..."" ","IMHO"
"85","He can be found above it ","NEON"
"86","Particularly: Abbr. ","ESP"
"87","Pester with little bites ","NIPAT"
"88","""Rubbish!"" ","TOSH"
"89","Food container ","TIN"
"90","Jazz great Al ","HIRT"
"91","Third-largest city of Turkey ","IZMIR"
"92","It comes after nine but not after ten ","TEEN"
"93","Flowing tresses ","MANE"
"94","Subject of D.C.'s Stone of Hope memorial ","MLK"
"95","Word before tooth or candy ","EYE"
"96","Chancellor who oversaw Germany's reunification ","KOHL"
"97","Centers of attention ","FOCI"
"98","Gave a thumbs-up ","OKED"
"99","Exploits ","USES"
"100","Organizer of a school field day, for short ","PTA"
"101","Extra-crisp, informally ","HIDEF"
"102","Goofs up ","ERRS"
"103","Sea change? ","TIDE"
"104","Dealership stat ","MPG"
"105","The ""Noster"" in ""Pater Noster"" ","OUR"
"106","Rhinoplasty target, maybe ","BROKENNOSE"
"107","Some vintage photo tints ","SEPIATONES"
"108","Got started, with ""off"" ","TEED"
"109","At some point ","ONCE"
"110","Come to ","TOTAL"
"111","Cause to stumble ","TRIPUP"
"112","It divides and multiplies ","AMOEBA"
"113","Friend of Buffy on ""Buffy the Vampire Slayer"" ","XANDER"
"114","""So to speak"" ","IFYOULIKE"
"115","Shout heard in the Plaza México ","OLE"
"116","___ box (lunch option) ","BENTO"
"117","Long-handled hammer ","MAUL"
"118","Affectedly creative ","ARTY"
"119","Pink Floyd's light-refracting prism, for one iconic example ","ALBUMART"
"120","Cancel ","NIX"
"121","Reinforce ","BOLSTER"
"122","Predecessor of a USB drive ","PCCARD"
"123","Like a screw after being turned counterclockwise ","LOOSER"
"124","Gilda of the original ""S.N.L."" cast ","RADNER"
"125","Clay figures in Jewish lore ","GOLEMS"
"126","Like the Toyota logo ","OVAL"
"127","People of western New York ","ERIES"
"128","""Same"" ","METOO"
"129","More than just a sec? ","BRUT"
"130","Word with where and how, but not usually why ","ANY"
"131","Initial shock? ","OMG"
"132","Suns setting, for short ","NBA"
"133","Japanese honorific ","SAN"
