"","clues","answers"
"1","Computer character set, for short ","ASCII"
"2","Fruity alcoholic brand ","ZIMA"
"3","Bombards with bogus offers, say ","SPAMS"
"4","Land of Esau's descendants ","EDOM"
"5","Office missive ","MEMO"
"6","Booze ","HAPPYJUICE"
"7","John, in Russia ","IVAN"
"8","Followers of appetizers ","ENTREES"
"9","Comic's gimmick ","SCHTICK"
"10","Sport ___ (vehicle) ","UTE"
"11","Chemistry Nobelist Otto ","HAHN"
"12","Hopalong Cassidy player William ","BOYD"
"13","Sparked, as curiosity ","PIQUED"
"14","Vampire's form ","BAT"
"15","Offshoot of the Winnebago tribe ","OTOE"
"16","Sandwich go-with ","SOUP"
"17","Princess' accessory ","TIARA"
"18","Ignores ","SHUNS"
"19","Isn't anymore ","WAS"
"20","How much music is sold nowadays ","ONCDS"
"21","Stearns & Foster competitor ","SERTA"
"22","Mars' Greek counterpart ","ARES"
"23","Horn sound ","TOOT"
"24","""___ you kidding?"" ","ARE"
"25","Suffered defeat at the hands of ","LOSTTO"
"26","Professor 'iggins ","ENRY"
"27","Ballerina's garb ","TUTU"
"28","Yalta conf. attendee ","FDR"
"29","Church candle lighter ","ACOLYTE"
"30","Some cowboys ","GAUCHOS"
"31","Bearded animal ","GOAT"
"32","Czar's treasure ","FABERGEEGG"
"33","Yalta conf. locale ","USSR"
"34","Airs ","ISON"
"35","Not exactly a brainiac ","IDIOT"
"36","Soul singer James ","ETTA"
"37","Preacher's reading ","TEXT"
"38","Uncool sorts ","NERDS"
"39","Tennis's Arthur ","ASHE"
"40","Skipper: Abbr. ","CAPT"
"41","Not wise ","IMPRUDENT"
"42","""The best ___ to come"" ","ISYET"
"43","Chief Olympian ","ZEUS"
"44","Mean Amin ","IDI"
"45","Soft shoes, informally ","MOCS"
"46","Mustachioed Don of classic films ","AMECHE"
"47","Most common U.S. surname ","SMITH"
"48","Colorful computer ","IMAC"
"49","""Monty Python and the Holy Grail"" figure ","MONK"
"50","Wranglers, e.g. ","JEEPS"
"51","""It ___ Be You"" ","HADTO"
"52","___ nova ","BOSSA"
"53","Not this or that ","OTHER"
"54","Comment to a goner ","YOURETOAST"
"55","Offshoot of the Winnebagos ","IOWAS"
"56","Milk purchase ","QUART"
"57","In a lather ","UPSET"
"58","Fervency ","ARDOR"
"59","Yummy ","TASTY"
"60","Serve as a mediator ","INTERCEDE"
"61","Like most potato chips ","SALTY"
"62","Up to now ","SOFAR"
"63","Costume ","OUTFIT"
"64","Hardly a moderate ","ULTRA"
"65","Started eating ","DUGIN"
"66","Malarial symptom ","AGUE"
"67","How much to pay ","COST"
"68","Life of Riley ","EASE"
"69","Lady's escort ","GENT"
"70","Crown prince, e.g. ","HEIR"
"71","Prayer start ","OGOD"
"72","Some NCO's ","SGTS"
"73","Go a few rounds ","BOX"
