"","clues","answers"
"1","Listings in a dr.'s calendar ","APPTS"
"2","Number of Muses ","NINE"
"3","Best guesses: Abbr. ","ESTS"
"4","Nary ___ (no one) ","ASOUL"
"5","Grandson of Adam ","ENOS"
"6","March Madness org. ","NCAA"
"7","Parting words from the Everly Brothers ","BYEBYELOVE"
"8","Unrestrained revelry ","ORGY"
"9","""Clean up your ___!"" ","ACT"
"10","""___ me, Father"" (confessional phrase) ","BLESS"
"11","Parting words from the Lone Ranger ","HIYOSILVERAWAY"
"12","Card game for two ","ECARTE"
"13","""Telephone Line"" rock grp. ","ELO"
"14","Diminutive suffix ","ULE"
"15","___-Coburg- Gotha, former British royal house ","SAXE"
"16","Heavenly body ","ORB"
"17","Gorillas ","APES"
"18","Parting words from the Terminator ","ILLBEBACK"
"19","Degs. for corporate types ","MBAS"
"20","___ Lingus ","AER"
"21","Hula dancers wiggle them ","HIPS"
"22","Building wing ","ELL"
"23","Suffix with labyrinth ","INE"
"24","Reply to ""Am not!"" ","ARETOO"
"25","Parting words from the von Trapps ","SOLONGFAREWELL"
"26","Laughs ","HAHAS"
"27","Forbid ","BAN"
"28","Bowling stat. ","AVG"
"29","Western Indian tribe ","UTES"
"30","Parting words from Donald Trump ","YOUREFIRED"
"31","Halliwell of the Spice Girls ","GERI"
"32","Claudia ___ Taylor (Lady Bird Johnson) ","ALTA"
"33","Director Kurosawa ","AKIRA"
"34","Fruity drinks ","ADES"
"35","Dennis the Menace, for one ","PEST"
"36","Not tidy ","MESSY"
"37","Four-line rhyme scheme ","AABA"
"38","Human spirits ","PSYCHES"
"39","Horace's ""Ars ___"" ","POETICA"
"40","Bath site ","TUB"
"41","Foxy ","SLY"
"42","Nervous ___ ","NELLIE"
"43","How French fries are fried ","INOIL"
"44","Oct. follower ","NOV"
"45","Language suffix ","ESE"
"46","W.W. II bomber ___ Gay ","ENOLA"
"47","Homer Simpson type ","SCREWUP"
"48","Common house event before moving ","TAGSALE"
"49","Agrees ","SAYSYES"
"50","Sunrise direction ","EAST"
"51","Pal ","BRO"
"52","Vertical line on a graph ","YAXIS"
"53","Hershiser on the mound ","OREL"
"54","Subject follower ","VERB"
"55","Isle of exile ","ELBA"
"56","""___ the ramparts ..."" ","OER"
"57","""Go fly ___!"" ","AKITE"
"58","Fritz who directed ""Metropolis"" ","LANG"
"59","Hamburger meat ","BEEF"
"60","""___ your food"" (mother's admonition) ","CHEW"
"61","Yiddish for ""crazy"" ","MESHUGA"
"62","Like a stomach after an all-you-can-eat buffet ","BLOATED"
"63","Fully focused and attentive ","ALLHERE"
"64","North Star ","POLARIS"
"65","Crossword doers ","SOLVERS"
"66","___ and outs ","INS"
"67","Mount where Noah landed ","ARARAT"
"68","Artist Magritte ","RENE"
"69","Place for camels to water ","OASIS"
"70","Touches ","ABUTS"
"71","""Hello"" Down Under ","GDAY"
"72","Talk noisily ","YAP"
"73","Bullfight cheer ","OLE"
"74","Clan: Abbr. ","FAM"
