"","clues","answers"
"1","Riot queller ","MACE"
"2","Spain's Costa ___ ","BRAVA"
"3","Popular teen hangout ","MALL"
"4","One may be picked up at a bakery ","ODOR"
"5","Balzac sculptor ","RODIN"
"6","""Le rêve"" or ""Nessun dorma"" ","ARIA"
"7","Giacomo's garden guest? ","MADAMABUTTERFLY"
"8","Cremona family ","AMATI"
"9","Gives stability to ","BALLASTS"
"10","Cassini of fashion ","OLEG"
"11","""___ we forget"" ","LEST"
"12","J.D. forerunner ","LLB"
"13","News source, sometimes ","LEAK"
"14","Take back at the plant ","REHIRE"
"15","Poet's contraction ","OER"
"16","Bombeck et al. ","ERMAS"
"17","Small bills ","ONES"
"18","Franz's fish fry? ","THETROUTQUINTET"
"19","London gallery ","TATE"
"20","Gangsters ","THUGS"
"21","Compass pt. ","ESE"
"22","Skater Brian and family ","ORSERS"
"23","Southern contraction ","YALL"
"24","Dwelling: Abbr. ","RES"
"25","Chinese weight ","TAEL"
"26","Tournament passes ","BYES"
"27","Leaders in poetry, perhaps ","ACROSTIC"
"28","""Pal Joey"" writer ","OHARA"
"29","Ludwig's libation ","BEETHOVENSFIFTH"
"30","Skeleton part ","ULNA"
"31","Diamond teams ","NINES"
"32","Kind of rug ","AREA"
"33","Shadow ","TAIL"
"34","Gluts ","SATES"
"35","Party V.I.P. ","HOST"
"36","N.Y.C. cultural institution ","MOMA"
"37","One of the Arkins ","ADAM"
"38","Pas de deux finale ","CODA"
"39","Sister of Terpsichore ","ERATO"
"40","Victoria's Secret item ","BRA"
"41","Plunder ","ROB"
"42","Rub-___ ","ADUB"
"43","Essential ","VITAL"
"44","Hat rack of a sort ","ANTLER"
"45","Endurance contest ","MARATHON"
"46","Sandy's sounds ","ARFS"
"47","Rhythmic swing ","LILT"
"48","Macaulay's ""___ of Ancient Rome"" ","LAYS"
"49","Loman's creator ","MILLER"
"50","Otherwise ","ELSE"
"51","Mr. Saarinen ","EERO"
"52","Entire range ","GAMUT"
"53","Number game ","LOTTO"
"54","""Zigeunerliebe"" composer ","LEHAR"
"55","Writer Harte et al. ","BRETS"
"56","Baker of ""Picket Fences"" ","KATHY"
"57","Bury ","INTER"
"58","""The Boys of Summer"" shortstop ","REESE"
"59","""Women Who Run With the Wolves"" author ","ESTES"
"60","Dinner bird ","SQUAB"
"61","Eschew brew ","TEETOTAL"
"62","Unsightly ","UGLY"
"63","Words before Man or Pines ","ISLEOF"
"64","Incautious ","RASH"
"65","Anya and Elizabeth, e.g. ","SETONS"
"66","""I, Claudius"" machinator ","LIVIA"
"67","Some Muslims ","SHIAH"
"68","Border on ","ABUT"
"69","""Crucifixion of St. Peter"" artist ","RENI"
"70","Copper ","CENT"
"71","Curly coif ","AFRO"
"72","Map abbrs. ","RTES"
"73","Originally ","NEE"
"74","Draft org. ","SSS"
