"","clues","answers"
"1","Lettuce variety ","BIBB"
"2","""La Vie en Rose"" singer Edith ","PIAF"
"3","From way back ","OFOLD"
"4","Available to serve ","ONEA"
"5","Fruit with wrinkled skin ","UGLI"
"6","Zellweger of ""Chicago"" ","RENEE"
"7","Fruit plate item ","MELONBALL"
"8","Saltine brand ","ZESTA"
"9","Buys off ","BRIBES"
"10","Coffee-to-go need ","LID"
"11","Whom a coach coaches ","TEAM"
"12","Overcharge ","SOAK"
"13","Diner sign ","EATS"
"14","Broth shortcut ","BOUILLONCUBE"
"15","States further ","ADDS"
"16","Word reference pioneer ","ROGET"
"17","___-Magnon ","CRO"
"18","Spike Lee's ""Summer of ___"" ","SAM"
"19","Mom-and-pop grp. ","PTA"
"20","Medical plan, for short ","HMO"
"21","Transcribers' goofs ","TYPOS"
"22","Battery size ","AAA"
"23","British gun ","STEN"
"24","Ben & Jerry's offering ","ICECREAMCONE"
"25","Blow off steam ","VENT"
"26","Fitzgerald forte ","SCAT"
"27","Snigglers' prey ","EELS"
"28","Roth ___ ","IRA"
"29","Saxophonist Stan ","GETZ"
"30","Fix in a cobbler's shop, say ","RESOLE"
"31","Impression ","SENSE"
"32","Theme of this puzzle, so to speak ","SOLIDFOOD"
"33","Between the lines ","TACIT"
"34","Golden rule word ","UNTO"
"35","Inuit transports ","SLEDS"
"36","""Hey you!"" ","PSST"
"37","Place-kickers' props ","TEES"
"38","Long, high pass ","BOMB"
"39","Not active, chemically ","INERT"
"40","Contradict ","BELIE"
"41","African trees with thick trunks ","BAOBABS"
"42","Bars of Avon ","PUBS"
"43","Food store chain inits. ","IGA"
"44","In sum ","ALLTOLD"
"45","Befitting a son or daughter ","FILIAL"
"46","Petite pasta ","ORZO"
"47","Contingency ___ ","FEE"
"48","Blitz ","ONSLAUGHT"
"49","Determined to have ","DEADSETON"
"50","Verne's reclusive captain ","NEMO"
"51","Thailand, once ","SIAM"
"52","Prefix with management ","ECO"
"53","Thurman of ""Pulp Fiction"" ","UMA"
"54","Gun rights org. ","NRA"
"55","They've got issues ","ACTIVISTS"
"56","Corn flakes or raisin bran ","DRYCEREAL"
"57","Atone ","DOPENANCE"
"58","Ukr. or Lith., once ","SSR"
"59","Treaty ","PACT"
"60","Lao-tzu's ""___ Te Ching"" ","TAO"
"61","Columbus Day mo. ","OCT"
"62","Hippolyta's warriors ","AMAZONS"
"63","Deems it appropriate (to) ","SEESFIT"
"64","Language suffix ","ESE"
"65","Goes haywire ","ACTSUP"
"66","Cry out for ","NEED"
"67","Freewheeling ","LOOSE"
"68","Ski run ","SLOPE"
"69","Comes down with ","GETS"
"70","Urban disturbance ","RIOT"
"71","Häagen-Dazs alternative ","EDYS"
"72","Half brother of Tom Sawyer ","SID"
"73","Capt.'s inferiors ","LTS"
