"","clues","answers"
"1","Paintings and statues ","ART"
"2","Carriage driver's tool ","WHIP"
"3","Archie Bunker type ","BIGOT"
"4","Rocky peak ","TOR"
"5","Vietnam's capital ","HANOI"
"6","""... and ___ grow on"" ","ONETO"
"7","Nickname for Willie Mays ","SAYHEYKID"
"8","Square dance group, e.g. ","OCTET"
"9","Glue brand ","ELMERS"
"10","Chunk of cement, say ","SLAB"
"11","""... good witch ___ bad witch?"" ","ORA"
"12","Catchphrase for a monkey with its eyes covered ","SEENOEVIL"
"13","Labyrinth ","MAZE"
"14","Certain vacuum tube ","DIODE"
"15","Cousin of a chickadee ","TIT"
"16","O. Henry's ""The Gift of the ___"" ","MAGI"
"17","Peeves ","IRKS"
"18","Where Darth Vader might meet Captain Kirk ","SCIFICONVENTION"
"19","Reebok rival ","PUMA"
"20","""Fiddling"" Roman emperor ","NERO"
"21","Up to, briefly ","TIL"
"22","Tinker to ___ to Chance (classic double play) ","EVERS"
"23","Ayn who wrote ""Atlas Shrugged"" ","RAND"
"24","Carole King hit from ""Tapestry"" ","SOFARAWAY"
"25","Small crown ","TIARA"
"26","Nothing ","NIL"
"27","Armstrong who said ""The Eagle has landed"" ","NEIL"
"28","Groups chasing outlaws ","POSSES"
"29","Wonderland girl ","ALICE"
"30","Iowa port on the Missouri River ","SIOUXCITY"
"31","Coal and natural gas ","FUELS"
"32","Artist Matisse ","HENRI"
"33","""Diamonds ___ a Girl's Best Friend"" ","ARE"
"34","Unexpected win ","UPSET"
"35","Antidrug cop ","NARC"
"36","""Fat chance!"" ","NOT"
"37","Befuddled ","ATSEA"
"38","Dahl who wrote ""Charlie and the Chocolate Factory"" ","ROALD"
"39","""Go ahead, I'm listening"" ","TRYME"
"40","Dazed inquiry ","WHEREAMI"
"41","""Airplane!"" star Robert ","HAYS"
"42","Pen filler ","INK"
"43","Coolness under pressure ","POISE"
"44","Little mistake ","BOOBOO"
"45","Abbr. at the end of a co. name ","INC"
"46","""You have to move on!"" ","GETOVERIT"
"47","Utterly wreck ","TOTAL"
"48","Twiddled one's thumbs ","IDLED"
"49","Captain's place ","HELM"
"50","Vowel that's missing from ""dangerously"" ","ANI"
"51","Lily with bell-shaped flowers ","SEGO"
"52","Blue-pencil ","EDIT"
"53","Efron of ""High School Musical"" ","ZAC"
"54","Cookbook meas. ","TSP"
"55","Hospital area with many IVs ","ICU"
"56","What happens when you're having fun? ","TIMEFLIES"
"57","Quaint hotel ","INN"
"58","Japanese pond fish ","KOI"
"59","___ bean ","FAVA"
"60","Extremely ","VERY"
"61","Period in history ","ERA"
"62","Harmless, as paint ","NONTOXIC"
"63","Hemingway or Borgnine ","ERNEST"
"64","Charlotte of ""The Facts of Life"" ","RAE"
"65","Sound of a perfect basketball shot ","SWISH"
"66","Tiddlywink or Frisbee ","DISC"
"67","Big mistake ","SNAFU"
"68","Prepare for a bodybuilding contest, maybe ","OILUP"
"69","Otherworldly ","ALIEN"
"70","Japanese or Javanese ","ASIAN"
"71","Old-fashioned, yet hip ","RETRO"
"72","Up to now ","ASYET"
"73","What cats and some engines do ","PURR"
"74","The Indians, on scoreboards ","CLE"
"75","Go ___ diet ","ONA"
