"","clues","answers"
"1","Site of this puzzle's thematic features ","FACE"
"2","Nibble ","NOSH"
"3","Crowning ","ATOP"
"4","Bee-fitting description? ","APIAN"
"5","Bone: Prefix ","OSTE"
"6","Red Skelton persona ","HOBO"
"7","Stood for ","MEANT"
"8","Epouse's mate ","MARI"
"9","Perform, as one's duties ","DISCHARGE"
"10","Colorado, e.g. ","CIGAR"
"11","Is rather like Rather ","HASANOSEFORNEWS"
"12","Shaking ","PALSY"
"13","U.S.D.A. power agcy. ","REA"
"14","Pizarro's prize ","ORO"
"15","Juicy fruit ","BARTLETTPEAR"
"16","Pig's place ","POKE"
"17","Els with tees ","ERNIE"
"18","Yeats's land ","ERIN"
"19","Courtroom figures ","EYEWITNESSES"
"20","""Hurrah!"" ","OLE"
"21","Comics word spelled between asterisks ","HIC"
"22","Lucifer and Pansy's boy ","ABNER"
"23","Noted band conductor ","JOHNPHILIPSOUSA"
"24","""Henry & June"" character ","ANAIS"
"25","They give a ship increased speed ","STUNSAILS"
"26","Orch. section ","PERC"
"27","Cat's eyes, at times ","SLITS"
"28","Torment ","BAIT"
"29","Rectangular pier ","ANTA"
"30","""Le ___ du printemps"" ","SACRE"
"31","Arthur of ""Hoop Dreams"" ","AGEE"
"32","Present time ","NOEL"
"33","Glacial formation ","ESKER"
"34","When the French go en vacances ","AOUT"
"35","King of Saudi Arabia ","FAHD"
"36","Yours, in Tours ","ATOI"
"37","Pens' mates ","COBS"
"38","Long stretches ","EPOCHS"
"39","Prayer wheel users ","LAMAS"
"40","Beethoven wrote just one ","OPERA"
"41","Identify ","DIAGNOSE"
"42","Thief, in Yiddish ","GANEF"
"43","Fangorn Forest dweller ","ENT"
"44","Put forward ","NOMINATE"
"45","River to the Missouri ","OSAGE"
"46","Float accessory ","STRAW"
"47","They get what's coming to them ","HEIRS"
"48","It's pitched on a field ","HAY"
"49","Old buffalo hunter ","CREE"
"50","Heraldic bands ","ORLES"
"51","Thimble Theater star ","POPEYE"
"52","Queued up ","AROW"
"53","Hel raiser? ","LOKI"
"54","Tree with triangular nuts ","BEECH"
"55","___ artium (logic): Lat. ","ARS"
"56","Clinic workers, for short ","RNS"
"57","Kind of dye ","TIE"
"58","Nap ","PILE"
"59","Breadwinner ","EARNER"
"60","Peculiar to a population ","ETHNICAL"
"61","Lifts ","NIPS"
"62","Fathead ","ASS"
"63","Sheepish reply? ","BAABAA"
"64","Black lacquer ","JAPAN"
"65","Bridge bid, informally ","ONENO"
"66","Creator of Truthful James ","HARTE"
"67","Mallorca y Menorca ","ISLAS"
"68","Purse item ","LIPSTICK"
"69","Eccentric ","OUTRE"
"70","Andretti adversary ","UNSER"
"71","Cassio's rival ","IAGO"
"72","Place ","LIEU"
"73","""Don't delete this"" ","STET"
