"","clues","answers"
"1","___ pants ","CAPRI"
"2","Voting alliance ","BLOC"
"3","Boxer Riddick ","BOWE"
"4","Director De Palma ","BRIAN"
"5","Flying: Prefix ","AERO"
"6","Nadir's opposite ","APEX"
"7","Quite cold ","GELID"
"8","Skateboard park feature ","RAMP"
"9","Left in ","KEPT"
"10","Provision for ending many a mortgage ","BALLOONPAYMENT"
"11","Sergeants major, e.g.: Abbr. ","NCOS"
"12","Amuse ","DISTRACT"
"13","Where Noah made landfall ","ARARAT"
"14","Big Ten football powerhouse, for short ","OSU"
"15","Aircraft with pontoons ","FLOATPLANE"
"16","Quite unoriginal ","BANAL"
"17","Eye, poetically ","ORB"
"18","Thread of a screw, e.g. ","HELIX"
"19","L.A. winter hours ","PST"
"20","Snowmobile brand ","SKIDOO"
"21","Google queries ","SEARCHES"
"22","Flying fish-eaters ","ERNS"
"23","Go after ","WOO"
"24","Pig's tail feature ","CURL"
"25","MS-DOS alternative ","UNIX"
"26","Late-night coffee, maybe ","DECAF"
"27","Helen Crump Taylor's TV stepson ","OPIE"
"28","Salinger heroine ","ESME"
"29","All thumbs ","INEPT"
"30","Pier ","QUAY"
"31","Favorable tournament position ","SEED"
"32","Former N.Y.C. club ","CBGB"
"33","Hard-to-take person ","PILL"
"34","Vituperate ","RAILAT"
"35","___ plumbing ","INDOOR"
"36","Home for an owl, maybe ","BARN"
"37","Bound ","LEAP"
"38","Financial adviser Suze ","ORMAN"
"39","Mimic ","COPYCAT"
"40","Common fund-raiser ","BAKESALE"
"41","Unreserved ","OPEN"
"42","Boohooed ","WEPT"
"43","Business card abbr. ","EXT"
"44","Count ___, character in the Lemony Snicket books ","OLAF"
"45","Transform (into) ","MORPH"
"46","TV/radio host Lou ","DOBBS"
"47","Islam's largest denomination ","SUNNI"
"48","Jam up ","CLOG"
"49","Pamplona runners ","TOROS"
"50","Biscotti flavoring, sometimes ","ANISE"
"51","Pastors' readings ","TEXTS"
"52","Qualified ","ABLE"
"53","Cannonball of jazz fame ","ADDERLEY"
"54","Irish lullaby syllables ","LOORA"
"55","Melted-cheese dishes ","FONDUES"
"56","Deputy ___ (Terrytoons character) ","DAWG"
"57","One who sets the stage? ","ROADIE"
"58","Deceives ","COZENS"
"59","Rationality ","SENSE"
"60","___ platter ","PUPU"
"61","La Scala presentation ","ARIA"
"62","Marcel Marceau, for one ","MIME"
"63","Got rid of ","AXED"
"64","Rapper who co-starred in ""Ricochet"" ","ICET"
"65","Scruff ","NAPE"
"66","Small salamanders ","EFTS"
"67","___ au vin ","COQ"
