"","clues","answers"
"1","Precursor to a circuit breaker ","FUSE"
"2","___ bar ","SPACE"
"3","Pointed remark ","BARB"
"4","Common spa descriptor ","OASIS"
"5","""Hello there, sailor!"" ","AHOY"
"6","Gourmet mushroom with poisonous lookalikes ","MOREL"
"7","Somewhat ","ABIT"
"8","Core workout challenge ","PLANK"
"9","Looks up from reading ""Frankenstein""? ","COMESOUTOFONESSHELLEY"
"10","Moody North Yorkshire setting ","THEMOORS"
"11","Handy ","UTILE"
"12","Restless ","UNEASY"
"13","Split hairs? ","PART"
"14","Words exchanged during an ""altar""-cation ","IDOS"
"15","Revise ","AMEND"
"16","Atmospheric driving hazard ","FOG"
"17","Came to ","AWOKE"
"18","Assistant ","AIDE"
"19","The joy of text? ","LOL"
"20","Expression of a grump ","SCOWL"
"21","Cheeky remarks … or something near the cheek ","LIP"
"22","""Aquaman"" actor Jason ","MOMOA"
"23","English indie pop singer Parks ","ARLO"
"24","Sleek reef swimmers ","EELS"
"25","Borrows ""The Color Purple"" from the library instead of ""The Flowers""? ","TAKESALONGWALKER"
"26","Word with play or fight ","SWORD"
"27","Belgrade resident ","SERB"
"28","Strands ","WISPS"
"29","Lifewater and Elixir brand ","SOBE"
"30","""Wow!"" ","OOH"
"31","Fashion guru Tim ","GUNN"
"32","""___ the spirit!"" ","THATS"
"33","D.E.A. target ","NARCO"
"34","Listens to ""Tom Jones"" on audiobook? ","PLAYSTHEFIELDING"
"35","Matterhorn range ","ALPS"
"36","Wheely good invention? ","TIRE"
"37","Off ","AMISS"
"38","___ tube ","BOOB"
"39","H ","ETA"
"40","Conclude by ","ENDAT"
"41","Dawson in the Pro Football Hall of Fame ","LEN"
"42","""Chat another time!"" in an I.M. ","TTYL"
"43","Bolt in a sprint ","USAIN"
"44","Director Guillermo ___ Toro ","DEL"
"45","Reads ""Lady Chatterley's Lover"" so many times its spine splits? ","BREAKSTHELAWRENCE"
"46","Cryptids on snowy mountains ","YETIS"
"47","Mars bar with shortbread and chocolate ","TWIX"
"48","[sigh] ","ALAS"
"49","Pilot green-lighter, in brief ","TVEXEC"
"50","""Ask away!"" ","SHOOT"
"51","Iconic scarecrow topper ","STRAWHAT"
"52","Donates some copies of ""King Lear"" to the Renaissance Festival? ","GIVESAFAIRSHAKESPEARE"
"53","Still ","INERT"
"54","Curling locale ","RINK"
"55","Musical with the song ""Another Suitcase in Another Hall"" ","EVITA"
"56","___ Rachel Wood of ""Westworld"" ","EVAN"
"57","Castles, essentially ","FORTS"
"58","Chances ","ODDS"
"59","Not let lapse ","RENEW"
"60","It can be outstanding ","DEBT"
"61","""Octopuses can use tools,"" e.g. ","FACT"
"62","""This is not good!"" ","UHOH"
"63","Words said while shaking one's head in disgust ","SOMEPEOPLE"
"64","One might be found next to a neck pillow in an airport shop ","EYEMASK"
"65","Suave ","SMOOTH"
"66","Decant ","POUR"
"67","Painting and filmmaking ","ARTS"
"68","Person in a head set? ","CEO"
"69","Keebler cookie with shortbread and chocolate ","ELFUDGE"
"70","Send away ","BANISH"
"71","Biblical analogue of Aron in ""East of Eden"" ","ABEL"
"72","High-___ (kind of jeans or apartment building) ","RISE"
"73","South Korean ""Princes of Pop"" ","BTS"
"74","Jimmies and corkscrews ","OPENERS"
"75","Debbie of ""Fame"" and ""Grey's Anatomy"" ","ALLEN"
"76","Things often next to napkins in place settings ","SALADFORKS"
"77","Spanish Agnes ","INES"
"78","Absolut alternative ","SKYY"
"79","Put in order ","SORTED"
"80","Text-writer's segue ","OTOH"
"81","Philosopher David ","HUME"
"82","Alternative to a diaphragm ","IUD"
"83","Strong wind ","GALE"
"84","Pains for preschoolers ","OWIES"
"85","Chivalrous avatar of Vishnu ","RAMA"
"86","Saint associated with a ""fire"" ","ELMO"
"87","Birds on Canadian dollars ","LOONS"
"88","Big-eyed hatchling ","OWLET"
"89","Follower of ""So"" or ""lo"" ","CAL"
"90","Patronized a restaurant ","ATEOUT"
"91","Homes for cattails and bulrushes ","MARSHES"
"92","Childhood friend ","OLDPAL"
"93","Blueberry-picking girl of children's literature ","SAL"
"94","""Yuck!"" ","EWW"
"95","""You're right about that!"" ","SOITIS"
"96","""You're not right about that!"" ","WRONGO"
"97","""Chiquitita"" singing group ","ABBA"
"98","Endurance, so to speak ","LEGS"
"99","Scarfs down ","INHALES"
"100","Norm: Abbr. ","STD"
"101","Geological span ","ERA"
"102","Chose ","OPTED"
"103","QB's protection ","OLINE"
"104","Very rarely ","HARDLYEVER"
"105","Ancient home of a mythical lion ","NEMEA"
"106","Delphic prophet ","SIBYL"
"107","Barbershop specialty ","CLEANSHAVE"
"108","Fiber-___ ","OPTIC"
"109","""I'm in favor"" ","YEA"
"110","Rat ","FINK"
"111","The Big Easy ","NOLA"
"112","Sound ","SANE"
"113","Fabric made from jute ","BURLAP"
"114","Med. exams with intradermal injections ","TBTESTS"
"115","O'er yon ","THITHER"
"116","""The Muppets"" villain Richman ","TEX"
"117","Macroalgae ","SEAWEED"
"118","Costa ___ ","RICA"
"119","Baby birds? ","STORKS"
"120","Deuces ","TWOS"
"121","Cold War pact city ","WARSAW"
"122","Use, as influence ","EXERT"
"123","""Here I come, weekend!"" ","TGIF"
"124","In ___ veritas ","VINO"
"125","Reported ","SAID"
"126","Back ","HIND"
"127","Abrade, in a way ","SKIN"
"128","Head: Fr. ","TETE"
"129","Horse with endurance ","ARAB"
"130","Billowy dress style ","TENT"
"131","To's counterpart ","FRO"
"132","Broadway, for one: Abbr. ","AVE"
