"","clues","answers"
"1","Signs on for another term ","REUPS"
"2","Shut (up) ","SEAL"
"3","Halloween purchase ","MASK"
"4","Spanish figure eights ","OCHOS"
"5","It may spin its wheels ","AXLE"
"6","Girl-watch ","OGLE"
"7","Genius at a bakery? ","WHOLEWHEATBRAIN"
"8","London district ","SOHO"
"9","Purge ","RID"
"10","Loved by ","DEARTO"
"11","Kind of appeal ","SNOB"
"12","Honeybunch ","DOLL"
"13","Jazz fan? ","UTAHAN"
"14","Cheek ","JOWL"
"15","Sound investment? ","AMP"
"16","Sunburn? ","BAKINGPAIN"
"17","Away from the wind ","ALEE"
"18","Sydney ___ House ","OPERA"
"19","Bed-and-breakfast ","INN"
"20","Item with a ladder ","SLIDE"
"21","Bouncy step ","LILT"
"22","Cause of a Conestoga wagon being jolted? ","ROUGHPLAIN"
"23","___-la-la ","TRA"
"24","Swan's alter ego, in myth ","ZEUS"
"25","Represents ","ACTSAS"
"26","To-do ","FUSS"
"27","Cole Porter's ""Well, Did You ___?"" ","EVAH"
"28","Well-spoken ","FLUENT"
"29","""My man!"" ","BRO"
"30","Arm bone ","ULNA"
"31","Sugar bowl marchers ","ANTS"
"32","Bygone science magazine ","OMNI"
"33","Long-term security, for short ","TBOND"
"34","Honk ","TOOT"
"35","Zap ","NUKE"
"36","Forty-niner's request ","ASSAY"
"37","Noisy fights ","ROWS"
"38","Repeat performance? ","ECHO"
"39","""Start worrying"" ","UHOH"
"40","Sporty pullover ","POLOSHIRT"
"41","Mont.-to-Tex. direction ","SSE"
"42","Indian honorific ","SAHIB"
"43","Deleted ","EXED"
"44","Menu words ","ALA"
"45","Disappointment ","LETDOWN"
"46","Words to live by ","MORAL"
"47","Staph dining area? ","AGAR"
"48","Use a knife ","SLIT"
"49","Numbers game ","KENO"
"50","Amiss ","WRONG"
"51","End-of-a-round sound ","BELL"
"52","Zola courtesan ","NANA"
"53","""Nothing ___!"" ","DOING"
"54","Letter-shaped fastener ","UBOLT"
"55","Animal with a thick hide ","TAPIR"
"56","Kipling's wolf pack leader ","AKELA"
"57","God for whom a month is named ","JANUS"
"58","Also called ","ALIAS"
"59","Press ","MEDIA"
"60","Hammer parts ","PEENS"
"61","Devout ","PIOUS"
"62","Clumsy ","ALLTHUMBS"
"63","Labrador retriever, for short? ","SPCA"
"64","Uses as support ","RESTSON"
"65","Disorder ","HAVOC"
"66","New Mexico native ","ZUNI"
"67","Gorge ","FEAST"
"68","One of the Keebler elves ","ERNIE"
"69","Where boys will be boys ","FRAT"
"70","He follows the news ","LENO"
"71","""Render therefore ___ Caesar ..."" ","UNTO"
"72","Billiard cushion ","BANK"
"73","Mekong River nation ","LAOS"
"74","Capp of comics ","ANDY"
"75","School that plays Texas A & M ","SMU"
"76","Pilot's info, briefly ","ETA"
