"","clues","answers"
"1","Protection in a purse ","MACE"
"2","Start, as a trip ","EMBARK"
"3","Actor Max ___ Sydow ","VON"
"4","Lawyer Dershowitz ","ALAN"
"5","Dragon's prey ","MAIDEN"
"6","Author Levin ","IRA"
"7","Ex-heavyweight champ ","RIDDICKBOWE"
"8","Galley slave's tool ","OAR"
"9","""___ been had!"" ","IVE"
"10","Bad grades ","DEES"
"11","""Is that so?"" ","REALLY"
"12","Colonist ","SETTLER"
"13","Rock's ___ Vanilli ","MILLI"
"14","Brit. ref. work ","OED"
"15","Triangular-sailed ships ","LATEENS"
"16","Pencil name ","FABER"
"17","Hotel lobby ","FOYER"
"18","""Ich ___ ein Berliner"" ","BIN"
"19","""Famous"" cookie man ","AMOS"
"20","Little bits ","IOTAS"
"21","Dumb ox ","BOZO"
"22","Fourposter ","BED"
"23","Linen shades ","ECRUS"
"24","Leafy shelter ","BOWER"
"25","Small seals ","SIGNETS"
"26","Journalist Nellie ","BLY"
"27","Get rid of, in slang ","DITCH"
"28","Deejay's need ","HEADSET"
"29","Los Angeles player ","DODGER"
"30","Orbit period ","YEAR"
"31","Lumberjack's tool ","AXE"
"32","Singer ___ Rose ","AXL"
"33","Noble acts ","BEAUXGESTES"
"34","___ time (golfer's starting point) ","TEE"
"35","Niagara Falls craft? ","BARREL"
"36","""Java"" player Al ","HIRT"
"37","""___ day now ..."" ","ANY"
"38","The ""E"" of H.R.E. ","EMPIRE"
"39","Chocolate-covered morsels ","ANTS"
"40","Baseball's Roger ","MARIS"
"41","Extant ","ALIVE"
"42","Middy opponent ","CADET"
"43","Epilogue ","END"
"44","Ran the show ","EMCEED"
"45","Almighty ","MAKER"
"46","Lobster eaters' accessories ","BIBS"
"47","Hubbub ","ADO"
"48","Second drafts ","REWRITES"
"49","Pew attachment ","KNEELER"
"50","A concert-master holds it ","VIOLINBOW"
"51","Kind of vaccine ","ORAL"
"52","Not any ","NARY"
"53","Ambitionless one ","IDLER"
"54","Pub drink ","ALE"
"55","Stocking parts ","TOES"
"56","Yucatan people ","MAYAS"
"57","Name in computer software ","LOTUS"
"58","Early Beatles describer ","FAB"
"59","""Rag Mop"" brothers ","AMES"
"60","Legendary bluesman ","BODIDDLEY"
"61","Onward ","FORTH"
"62","Neither's mate ","NOR"
"63","It sometimes comes in bars ","ICECREAM"
"64","Cassidy portrayer William ","BOYD"
"65","Uganda airport ","ENTEBBE"
"66","Boombox sound ","BLARE"
"67","Jazz date ","GIG"
"68","Long-eared pooch ","BEAGLE"
"69","Witch, at times ","HEXER"
"70","Fine cloth ","SATIN"
"71","Strive ","EXERT"
"72","Schick et al. ","TESTS"
"73","Disk contents ","DATA"
"74","The yoke's on them ","OXEN"
"75","Cosmonaut Gagarin ","YURI"
"76","Dada founder ","ARP"
"77","___ Na Na ","SHA"
