"","clues","answers"
"1","It's hailed by city dwellers ","TAXI"
"2","""The final frontier"" ","SPACE"
"3","Philosopher David ","HUME"
"4","Plow pullers ","OXEN"
"5","Director Welles ","ORSON"
"6","Ukraine's Sea of ___ ","AZOV"
"7","One socially challenged ","NERD"
"8","Scottish estate owner ","LAIRD"
"9","""Oh, my!"" ","YIPE"
"10","Bad news ","GLOOMANDDOOM"
"11","Philosopher John ","LOCKE"
"12","It comes from the heart ","AORTA"
"13","Tampa neighbor, informally ","STPETE"
"14","Maladroit ","AWKWARD"
"15","""Common Sense"" pamphleteer ","PAINE"
"16","Equestrian's handful ","MANE"
"17","Smidgen ","TAD"
"18","Lots of activity ","HUSTLEANDBUSTLE"
"19","Baseball stat ","ERA"
"20","Like Superman's vision ","XRAY"
"21","Less tanned ","PALER"
"22","Kickoff response ","RUNBACK"
"23","TV journalist Poussaint et al. ","RENEES"
"24","Highway curves ","ESSES"
"25","Window cover ","BLIND"
"26","Like some chicken ","SHAKEANDBAKE"
"27","Talk ","CHAT"
"28","Alternatives to suspenders ","BELTS"
"29","Keen ","AVID"
"30","One for the road ","AUTO"
"31","Reply to the Little Red Hen ","NOTI"
"32","""That was a close one!"" ","PHEW"
"33","Planted ","SOWED"
"34","Word with high or hole ","KNEE"
"35","Chinese dynasty ","TONG"
"36","Skater's move ","AXEL"
"37","Dry: Prefix ","XERO"
"38","Slothful ","INDOLENT"
"39","Comfort giver ","SOLACE"
"40","Short-sheeting a bed, e.g. ","PRANK"
"41","Stage remark ","ASIDE"
"42","Part of a parachute ","CORD"
"43","Prefix with -morph ","ENDO"
"44","Upper part of a barn ","HAYMOW"
"45","Terrorist's weapon ","UZI"
"46","Swab ","MOP"
"47","""The Three Faces of ___"" ","EVE"
"48","""Psycho"" setting ","MOTEL"
"49","Sturdy furniture material ","OAK"
"50","Tot's noisemaker ","RATTLE"
"51","Rose's home, in song ","TRALEE"
"52","Common vipers ","ADDERS"
"53","Globe ","SPHERE"
"54","Ford model ","TAURUS"
"55","Galileo's kinsmen ","PISANS"
"56","Amos's partner ","ANDY"
"57","Part of ""www"" ","WEB"
"58","Luke preceder ","MARK"
"59","Santa ___, Calif. ","ANA"
"60","First-rate: Abbr. ","EXC"
"61","Flip over ","UPEND"
"62","Shoal ","SANDBANK"
"63","Confer (upon) ","BESTOW"
"64","Volcano detritus ","ASH"
"65","Got the suds out ","RINSED"
"66","""Look out ___!"" ","BELOW"
"67","Starbucks serving ","LATTE"
"68","Kindergarten instruction ","ABCS"
"69","Gambling game ","KENO"
"70","The Bard's river ","AVON"
"71","Toy with a tail ","KITE"
"72","Singer Brickell ","EDIE"
"73","Beret ","CAP"
"74","""Come again?"" ","HUH"
"75","Noshed ","ATE"
